image_hash,width,height,box_hash,x,y,w,h,category
25a3b7b9cda17fe2436becb1057b1604,1060,1080,513aba2d482d59588da20dcf7cbec838,273,318,597,515,jeans
bb9cb33ea24bba4ca4bf774f75d499f5,2100,3000,ffb05efc07711346283918f3ad218177,750,992,700,904,dresses
8b3e8c2ca3c4aa20ca6d5c5e836768d9,1029,1923,722dd6f1b7801e801481a517679f7c4d,145,1066,882,856,leggings
f2e476a1490c89f6920dce2cca72d4de,810,1080,eab1a3740ed8f852e2cd472590238e20,318,272,243,396,dresses
72fab2eef4115ff0acbf01ec00e07f42,1080,1080,c7c127173b1910c21eca911e3a4e316e,445,189,296,512,dresses
7bce62c810c4626673dde428c07cc2bb,1065,1080,43850639cd1b2b4cd0036e1061dcc91c,420,123,130,392,tees
7bce62c810c4626673dde428c07cc2bb,1065,1080,a16817425e83126c14c95abd99bbbb54,371,353,242,460,leggings
3640a366d8c0d10fd3559b23a8d1bcb6,2228,2228,b0a0a467a0217c677eb31652f399a592,430,824,724,923,dresses
ada70856188110de8638d46dc71081c0,1080,1620,7b4921de0b131ccd47b33f75ed890da7,558,619,88,232,buttondowns
ada70856188110de8638d46dc71081c0,1080,1620,cd59f7655a84860d1c3a0f5cd800c966,488,614,261,311,suitcoats_blazers
24862251a3e2fc7ccaa2be1b3d7e3c4c,2100,3000,b5f5b33e6d65ba784e69c3405c1f78e3,1046,752,614,1067,dresses
578039a7314150b2490c1c700d0782ef,1080,1049,ca1598cc7127f49d412001375cef393e,399,512,190,139,shorts
93f44fdb50e016ac0c9a9cdee06d2f00,1080,1080,e03248ea045cb460e89144bbb74f5f8d,424,456,214,460,jeans
fe3c2f83f1877cb1c0dcc76a8f56a6c1,2448,3264,6ae95430d779cf0a4e4e4c0e31151eb9,1021,1579,645,1119,leggings
fe3c2f83f1877cb1c0dcc76a8f56a6c1,2448,3264,a2e9d67e9cd7d1a0fa97cdd42dccab31,650,804,1319,820,sweaters
0f831cd5f2eed0c85b3319d27db141e5,800,800,4906ada1ae80c274440868f00735242a,64,240,554,555,dresses
0cdaa7869e6034eb81f1e311c1c73c6d,1080,1080,6fd309bc839c92aae773d08e7e42e84d,425,212,305,449,dresses
315ab7be9e2fec32ef657d7a4a749e0b,989,1080,178df0175d28d648e79e720e6535dd69,310,32,273,537,tunics
fd1c827e38be49c08f7f5f9f7e344a23,944,944,dc71a0c5410028c480828abb260581d1,360,171,271,352,coats_jackets
31971aaee55cba277fc61abb1a551075,1843,3334,a416593099d56b24cc46ca982cde0d60,264,717,1265,1071,sweaters
90f7820139a6cf3cd467a3b2d8009d04,1080,1617,128da6833b8299ea0f58612ddc9f06c1,377,0,403,995,dresses
a28857061c7ab210a4ca3df431c8229e,1080,1080,f8870a52611acc83d99160101db13266,400,218,243,429,rompers
40342124e936dd608d11061199440490,800,1200,f658730767ffd56c7cd4bf2cdd8c4f28,341,248,265,633,dresses
f94a9edfec21cbaac0f9ad71de1523f4,1430,1019,74cb236700dc3630444ba929a10ade86,188,308,515,710,dresses
3d32739ecdaedebbcdf4fd0b2737675f,3264,4928,90a3a411fb35a7862e17bd3b05aa25ae,725,882,1481,1296,coats_jackets
3d32739ecdaedebbcdf4fd0b2737675f,3264,4928,714c95d38ed4a43a4c1a936226c08763,784,890,1396,2247,dresses
3c873ab2e45096638233678a59f49801,3421,4928,00987a359e65c3a948d47ac3e519428d,836,1002,1652,1721,sweaters
0bcff1a89a057273485d993ec5d0b837,1080,1080,36d7033b17844065fa2adb3795ed6cfa,439,269,207,491,dresses
f18118b9d67fa4cfd1506d4c1be616d8,828,1234,577bd0395149e02ca0a395e378796d19,284,264,223,232,coats_jackets
d43ad41b04346c71c2c593ac03c00034,810,1080,f88174be82f23d1ad43b9873889d61fc,125,443,151,257,longsleeveshirts
da8997ea8b0ffabd375fb4c8cbe39a3c,1080,1080,907725bb2f704a8d2db8d1e9d243aa31,365,0,347,539,sweaters
da8997ea8b0ffabd375fb4c8cbe39a3c,1080,1080,35c0eaf0305c25c4f50a337a213097b7,478,0,106,424,buttondowns
cc446f1acfbb17c05bacf3601cfcb47a,1017,1500,bf51ddce292a712d46515db425cd4407,345,235,349,690,dresses
5527c017ace2d8d4773cbfb0818cce3a,1153,1500,02c1437a7ce664a1cb986b289698d12e,179,384,759,1095,tanks_camis
199b2a8a517a41d970590b94a2f09a49,1034,2572,a3a856d6c0541078722a2dfd02c3f9eb,249,1302,655,405,shorts
69e2f051469f169dfb08019e473941ba,2100,3000,5d56684fbb0ce2039868a7306d6bfed6,550,563,825,1477,dresses
195d777bfb9f15987e6850c08832984b,1080,1080,0e9f3bff612d57ecde96545729c65e2b,386,337,275,342,tunics
195d777bfb9f15987e6850c08832984b,1080,1080,44aeb19f2eb1a1814f5d3a08b1be3429,407,557,171,360,jeans
3d7a2ca58c75b251c2bc21c84c9a51f3,864,1080,6057790acc825b7474794d614f7fa7ee,304,468,180,480,jeans
3d7a2ca58c75b251c2bc21c84c9a51f3,864,1080,6c21eee0d5f619ff4107e35f48071f5f,260,215,265,376,tees
8daffc25d197e5667b6e63569d42fe85,1080,1080,055b9dff127af8833acaff212d7516cb,451,349,250,363,coats_jackets
8daffc25d197e5667b6e63569d42fe85,1080,1080,de68f3c9d1f451aa71942bf2a10393e9,485,337,152,322,buttondowns
8daffc25d197e5667b6e63569d42fe85,1080,1080,5b9b6979d4ad22dbd9b79dd8643bf888,492,594,157,410,jeans
b0a2402007943a4b98494a2d867914b8,1155,1888,be6232c57babc30c28dfeef16eb3c81b,80,750,235,356,sweaters
3f952dde11354c1680439f073523a688,1080,1080,2e863d48a7027af097ff2ea0c5e18de2,411,597,510,482,jeans
992454dc542a0943d8d4881aaff1f8ae,1395,3435,6a784baa7e174f41d60b41b6e10b40ff,191,1199,840,856,skirts
992454dc542a0943d8d4881aaff1f8ae,1395,3435,cff792ac73500457c76a20e81beb3912,360,472,619,792,buttondowns
992454dc542a0943d8d4881aaff1f8ae,1395,3435,126a6dc275f0a083e365ca5c6f26b809,148,582,1169,1073,sweaters
1e782ae570be72f2f170d723fe68b338,1832,3264,2006ae7b9e69d483cb92b54efa23f571,837,1313,635,1275,leggings
4fa7b610d2242926fee1a45d29c65bb0,918,1080,f441be7c56287cc54d22c25000f76b94,348,283,248,242,longsleeveshirts
4fa7b610d2242926fee1a45d29c65bb0,918,1080,44a89cde458780eee1d5e7062a9a45bb,378,468,183,460,pants
bc631f558ef7081fb369590d1ec7a9ee,1080,1080,93c9776c0df4a3efb5942b9b48f07083,274,404,605,588,dresses
5aacb462e192581a2c1336b5b8e811cf,1080,1059,6b79999cd42f9f21356eba37d0749a8f,272,758,402,300,shorts
afc4d94bf3e110b1c3bc7ca2e6fe280e,956,1080,cb9f9e9cec8b7f5460e47a900c0c14f8,111,79,342,540,coats_jackets
afc4d94bf3e110b1c3bc7ca2e6fe280e,956,1080,ab743703a23cb0d13dfa934773e4eb1b,301,137,148,334,buttondowns
afc4d94bf3e110b1c3bc7ca2e6fe280e,956,1080,74657cfd640c88489a7b5acf90ad10d6,162,435,532,486,pants
966c124465fcb52a2ec844f4c37b7853,1080,1620,fc91e16934609f0d6166e365a2054589,405,428,248,414,vests
966c124465fcb52a2ec844f4c37b7853,1080,1620,731954a8fc6fdfc9275b188f124dc2a3,399,419,257,400,coats_jackets
966c124465fcb52a2ec844f4c37b7853,1080,1620,c043ba5b6b31b75edb2e8c1d2651a307,417,715,213,624,pants
51a8e1a975659c4beca9e407f51a7439,810,1080,14936d39db1ab62fe8f53992d57e4760,272,249,265,400,tanks_camis
51a8e1a975659c4beca9e407f51a7439,810,1080,9c1836fef9347e2945e122ff92c08a86,258,590,281,335,skirts
0c7d1c5e4410eb3c85acc18fb3c6b486,2448,3264,12d0e8eda1d8a1014bf13895f8b316dd,838,923,1298,707,longsleeveshirts
d0815c02e061897d960bad011c28a220,1680,3264,58de335150c7a9f3cb81afcb300ad9fa,468,808,497,1229,tees
d0815c02e061897d960bad011c28a220,1680,3264,621e9cf12a2555dc788133e84013ae6f,483,1570,447,1157,pants
8a3454c18023c5bc1085a3c5587010b6,1080,1080,8aba6ca83e43bbfb987a77ae562ecb40,393,241,252,561,tunics
203e75592417019b4fe2ef71e21ebdac,2150,2994,368dd810c69f4e4fb0bd626ea5ea284f,400,752,1055,1385,dresses
b23dee1b93cf204d70a34ee6f037629d,800,1067,345995c90f7ce6a936802f424c23cdcb,151,246,428,479,blouses
b23dee1b93cf204d70a34ee6f037629d,800,1067,65bf925cae7344e16cb3e3fd452b04ed,237,483,277,378,skirts
486eb0908326b64ea5b61838f595a3fc,913,1304,9de2e3322de8739a6003960a1d73f87c,174,274,301,413,coats_jackets
de0800313e869bdfbf1a918ba19ded25,2448,3264,465e4456b4506e33d9e3766bde4cc24f,578,0,929,1482,sweaters
de0800313e869bdfbf1a918ba19ded25,2448,3264,29c4dad78b6134c67d236879d2324f99,772,850,651,1317,jeans
1357440bf144be3b5e17a3a75f6e9e6d,4000,6000,39fe7f1cfd8806049d36b4b68eaf8b72,1598,3436,795,1885,jeans
d441150570ef129942c9f3bfc8d69a44,810,1080,6c58bd9160a694b8a58f233b2b8bc174,299,264,169,263,tanks_camis
47c401caa317997afd22935cadcd7204,864,1080,a7b9feae459516e0baf7ffda405c6ead,371,131,304,586,dresses
ee987e225a197da3724c2edc2f851905,1080,1578,cd9009c2cd5ba9d395f1cd35a2a8778c,450,918,205,134,shorts
ee987e225a197da3724c2edc2f851905,1080,1578,8ee68f9572e5dd57c0fbe66b6a1f037d,360,669,351,382,blouses
35abd4a55571508a4e3e620e32c5f502,1080,1080,2f95f8c783d7c1a608af5df15fca5b30,395,356,191,209,skirts
35abd4a55571508a4e3e620e32c5f502,1080,1080,92de968027bde3fc579996a440c512e2,461,181,58,181,tees
35abd4a55571508a4e3e620e32c5f502,1080,1080,401083474af5357aa165727bbe42ccf9,350,143,324,410,coats_jackets
e429eb677862fddb2ce0ecac33786667,865,1080,6a76c1a63c6bbc1a60a0d3120e20f873,128,255,508,740,tunics
00fa40491ee2b0b00ad1cc1692c76682,1080,1080,d31955a26ffcb0764296fc0402fb2ac0,463,323,183,361,dresses
b1d648f8d57206e52903bde3d7c92563,864,1080,4088b0abde94ae21561ca115e4c0d3a1,319,267,242,433,dresses
9dd55bee25dfb4ba9a0ca6d6ba6ac2da,1080,866,8f5e2ed192f5ec972a8108d1e0825d20,271,192,184,352,dresses
cbea05648b381c9a269089ab9d53c7e0,1114,1280,d3b3a8037eb52202d75819e295d6796f,430,278,206,229,tanks_camis
cbea05648b381c9a269089ab9d53c7e0,1114,1280,29b550fa3e83e828efac08beb374c158,333,270,435,426,sweaters
25a5a5bb0e0cd6c79dcf08585c298a9f,800,856,dc22f23728869b1cfb82e262d520ccaa,247,22,251,537,dresses
eb6fe0451958074741e33ff260fd51d2,800,1423,41be468254e749573a7f70b76b035c9d,188,233,411,636,dresses
1c4459569f3d39c3e1ec2a085c5ba2cb,1080,1080,c1d4c015706b85b0967abf31fe022781,360,189,268,541,dresses
2a09955b0bfda0270cf89c8ecb0baed4,800,1200,c2f8bf0ea5463b141cf1a15f1ad9e5b9,410,471,194,381,coats_jackets
b6468843c9b531358f6eaf071a958cbc,810,1080,6e1bf92d4e0be176c7bd70338f41c6c0,312,228,159,224,blouses
3c70a12e2effa63aa62381d879671062,800,1420,8111ea93196c1ca7d7ed7d2c4ed941cf,164,333,497,877,dresses
2dc2a3bda67e5cb135208a6b813c4bea,1391,2205,8fbba1a64d0fc2f97e0416e00c926198,387,563,494,558,coats_jackets
960b237f42e7abfc8a3d3b7e9814868e,913,1304,db1a6ad77fe914fdd8003368c46fbf08,318,210,255,625,dresses
22a103ef09adb0403bc6f906013fb525,864,1080,b86ef51fe81160e25bb3c8ded1038310,417,580,170,399,suitcoats_blazers
22a103ef09adb0403bc6f906013fb525,864,1080,022dd4ef31e310e8029d34d6ff151b4d,310,495,189,420,jeans
2c3dd8bbca9143f0569f67f40380171f,800,1071,e7a675c52666047651085e305638f72e,194,191,307,644,dresses
d41983de1b169923e40d5f72081ecb03,1742,2873,9b9d39bc661d4536d0df63ffc978d49d,619,1286,539,1293,pants
49dfabd26f3bc0504e169ec09db50e46,1440,2160,d99ad40b91fdab2e4671d3bc1b6be617,679,608,546,958,dresses
a437c8ba48cf698c86392bf1bcc3f303,800,1420,b81fd9f7784ad34f378770ce23d24e11,140,279,381,622,dresses
cc903360076703c1f0cfb5c8480062bd,1557,2045,f0fbd44eca93e08ea7b0a34921f6214c,429,568,270,347,tees
cc903360076703c1f0cfb5c8480062bd,1557,2045,51552100aaac311c97626f2e3ed15c01,334,545,383,414,buttondowns
cc903360076703c1f0cfb5c8480062bd,1557,2045,bac2bf557432302971fc756a393a35ce,393,850,292,216,shorts
95f0db7c902ab935ee999ab9a6eb71dd,2448,3264,7e0aef7f3761e30214ecd426d0889377,807,905,870,1330,dresses
db0ef71a1ee0221ba3e938718c6c3fdc,800,1080,7eef481f483ef534a8a32791fad43174,261,206,275,476,dresses
a1528a45765dd5814419cd555668b518,1080,1080,7c806eafaca39964490a5e33591cb65e,447,194,326,557,dresses
369dc886f56dfbe3c6deaaf276e6a4dc,2448,3264,4cb13bc27112a3e530f5225938be8bca,822,1023,787,1417,dresses
36d98dd2db56c074395861edd76925ec,800,1423,3735be6cf47cf5e13f35dc972974cfb9,185,1044,447,378,jeans
d8b3e399120382a8658bb62f3f4cc737,1033,1080,a589e1020407ae6244f4dc4f93fa9e5b,362,288,215,355,rompers
d8b3e399120382a8658bb62f3f4cc737,1033,1080,45e5fdfa20b9bb87fa51c15fb7b4afe0,322,282,415,630,vests
451b975eba5cb081f5189e6d85207c11,1080,1079,d242bfde19164f2cf17cb19f85a6f2e1,354,220,623,776,dresses
7016cd9ae67d4d57986ebabac450e678,1936,2592,8cdb654a5e2d47fff5f732a0da2e8f2d,739,589,1040,1505,dresses
e17f054b76ecbc27170a9949fbec0c64,1000,1500,f87e9ea8f5cf65ed2892234837964ea1,337,695,379,340,shorts
e17f054b76ecbc27170a9949fbec0c64,1000,1500,1a7cfe919b84ef9e8f38ab56e22f5419,299,319,551,876,coats_jackets
5c0f0f7d7a2c20aa3d9a61a3af228b21,800,1067,8095af07dca6fa0e698d667eeed4f301,174,277,263,396,coats_jackets
5c0f0f7d7a2c20aa3d9a61a3af228b21,800,1067,cda5e0999c12faaf38a9e275115971fe,222,519,209,380,jeans
ce8091b6fbd7c73dafa45902e83cf90f,2220,2220,6d32cb50e21dae33f37bb898d5deba2d,1374,682,665,637,sweaters
7be0f47bf11a400d85a18c459048716d,3590,5406,e47337906fb2df2b9d4bd1ab0a73aaec,768,922,2294,1963,buttondowns
7be0f47bf11a400d85a18c459048716d,3590,5406,38835d75a38b80223392337fe3fb7456,830,959,2000,2904,dresses
1a35c0ac01307891d28abed0886c44b2,1080,1002,466120b4c26dabfe6fa1d60bae9a494c,452,0,391,560,dresses
1a35c0ac01307891d28abed0886c44b2,1080,1002,b20844862784726f9c9fb101bf73d081,581,1,176,169,tanks_camis
45daa21bb3aad76b2cf7ecc3a232188a,1280,960,3ac8c292399193c891a19c93450d00b8,593,421,163,134,shorts
99bc07c3991c9ad30941214b3c7fd8d0,1080,1080,5e433a99a485d0d375b1e5c0c9f12f3a,389,162,283,498,dresses
5e95503db23787aa474f82b76d4d4da7,1037,1080,a0518100a310ea11d103412d0dcd5d7f,250,194,368,413,coats_jackets
5f5a4f2d4faaf16a607b0977357300df,941,960,b09bd1190db0f07cf606510782461354,391,402,403,475,jeans
121f482762c7db4048c141e1a0ca8d67,2509,3771,65e4ebe696ed5cb77d7bb39cc99cb34f,1155,1932,528,1088,coats_jackets
549606f913f05977f3e16819d6e20221,1080,1080,a66f0d1db3f0219a54cbcdd205c794f7,321,190,330,441,longsleeveshirts
549606f913f05977f3e16819d6e20221,1080,1080,e6556834d16e4481ed978eba97a43c0d,422,516,183,156,shorts
2d8c172d812e281f234c98a4291799e7,2592,4608,504b6e5185b7ef0e678aa05a8fe54d14,229,959,1960,2592,dresses
2e64bcf28479f97c4fac6d9eede68db1,1718,2293,2bea619ed0ade36b77649b0196303bb5,464,373,611,1094,dresses
30746dcbcf3be2dd879900952cd774fa,800,1423,64433b1c84f0d5ca9731f5e51126996d,161,338,377,674,dresses
f69878add24762b7cd6e3a3b23a373ab,810,1080,6246fff5e13528ca9e9a0b35e2e660d6,254,225,324,351,coats_jackets
eb5ca3ea2f01ad78180d8ca0bd3d37bc,1118,2358,af3cd5083fc6ce520e0e15d20ced8682,36,375,1074,865,tees
eb5ca3ea2f01ad78180d8ca0bd3d37bc,1118,2358,9021edfbaa4fde469c68aaff1c66e7ef,208,883,650,1193,pants
55e418549d027fc67bc9c31dad731ddf,2278,3441,2e8d07a1aba212e1c3c5850a7b3c31e1,883,1192,561,566,henleys
55e418549d027fc67bc9c31dad731ddf,2278,3441,14ca93a148a4fc8114a94795c5c12f1b,627,1170,935,882,sweaters
e0ae8a1382deb59d1f250e8c9b603b07,956,1080,efcf0e574e94bbdf6ba60fd3b35c922c,253,485,329,594,jeans
81bef010ad0ca26ecccf34c4cbe8556f,2322,2322,3ceaeeed9e15db9d251212b386ff88c3,638,375,893,811,coats_jackets
81bef010ad0ca26ecccf34c4cbe8556f,2322,2322,617441712892472d4a970cbe5abbdd22,680,456,690,1743,dresses
231d7770742037e02c7a254117b6d074,1079,1080,ff537fdb391e719c7d383e61209f329f,334,215,387,392,rompers
d114870d298d9f7a1009790c95314b37,960,960,3e451de776d8ffd503b421155260a5ab,329,378,403,570,dresses
19b9891d0adfcd260f21e204132d09b6,913,1304,28c1cf55ccad9a56337a9d8162e2c902,323,241,274,524,dresses
19b9891d0adfcd260f21e204132d09b6,913,1304,a8fcffa269776ddb05eb36172e24ab0b,322,239,344,338,sweaters
59f026c9216ba6be231ee4d69990d5bd,2988,5312,eac16d9bd0338fb70625b5bfc8385779,720,1818,1183,1406,sweaters
c00ac2618dfe83292d12f7b2eba596f9,3264,3264,7cfb28d23662f3d3ef773682770c5b64,1150,541,964,1755,dresses
2a908af9f414332efd5779544257f1e2,1936,2592,a8e82a494eecdd0f25135734a19508c6,156,495,1097,656,coats_jackets
2a908af9f414332efd5779544257f1e2,1936,2592,c14ce0b5bced66d99d98ed8f39792704,449,514,1388,1669,dresses
ce9a2f76144bf4b3626d230149af2168,1443,2813,8c862281098611cb5215dd588e15bbd1,303,1350,539,1156,pants
07bcb81cb4e395e02c8471d682202b72,2395,2448,77e588da9ebbba73082048f7fde77838,182,1153,1692,1099,skirts
06bce3d8c7c3799915cc56da541712d0,800,1711,d83cc08bdc0e117fa292e49f8ec3154d,121,349,368,865,dresses
b026d342302d2a73b1ca1327c6b647a7,850,1275,69a5fdc598c478a439f883274a82f136,250,246,300,274,coats_jackets
412aa0476f63eb9ed8ab8a0f51dfd63a,1080,1080,df13b93b2804e9d064655529025b7f90,377,296,304,590,dresses
a3ec07b0f95c0a5687e941226725206c,1120,1429,20ef501a5b0f0c9c6f535047da4cca48,235,438,437,861,dresses
c6751ac22fb90cb5f87cfab70638de3d,800,1067,6dacb46ad10dfd7274f1ebc977367764,235,186,291,534,dresses
1dcfe0d12cbf05e63fb73622aaacb2dd,864,1080,bd81481ed5e1d65dd1bcba77ad895a9f,167,18,308,334,blouses
1dcfe0d12cbf05e63fb73622aaacb2dd,864,1080,c94f10748ec6990021809ea2d25d13c8,214,306,242,609,jeans
bea3f14b9f6d2d194dc19c8ab9dd4e29,1000,1500,a979d92d39c4f6769d0a5459df5e09da,224,660,421,583,pants
a8151e5bc757b1a6a446408c69ac077f,864,1080,a2bacade09c3ca4b3a49e3a0b60fa592,222,218,230,453,dresses
3148e0513358af30973f79b488416120,1079,1080,b4dcb782d819da213f5ad7f1e7b01829,408,257,310,464,dresses
cf81b4ade68f79737993a26269a1ad0e,1536,2048,21c33478ecc8d71902f5e709de317597,438,620,342,315,tanks_camis
428972adfb459251cfbd83e5f00455e7,800,800,91899c9932295d60011b7b866cf82f62,181,527,247,247,pants
428972adfb459251cfbd83e5f00455e7,800,800,7163abd3a324496ed2af23c2afc19554,37,220,469,322,sweaters
b4a9a17887f3746e1e1250f399d216f1,2995,2972,6227c7b95a26a484ba3396b6392ec863,1798,1245,439,1034,dresses
2bca15840478f21dc7defe961228c372,2448,3264,f95c76f7fe2e9bbc9956334e6cb8b92a,980,655,546,388,tanks_camis
2bca15840478f21dc7defe961228c372,2448,3264,a9e633e07bb34ca95fec21b1aa27db4c,901,968,830,1046,skirts
a095de782f3a8d655fe2585840f75631,1080,1080,11d3f8b8f28510ff75b4ed4f04e3f17e,469,575,133,286,dresses
d825c569f03652e1f4f832a03eda513a,1080,1080,ffe114777b8c5c222c8145f4f4f61e40,399,244,232,462,dresses
7115c9bbab0d243a29ed5ea5e7b29a81,1974,2386,dec9613ddcc14536a4515f3c40249fbe,577,569,829,1036,dresses
1969d62a36484cb44fa7e7cc1805bcfd,1731,2342,f13e17e768871bcf6d4c2d969b3b230e,414,360,847,737,sweaters
ae4c70908c06eaddd6a64756cb98dd4b,2448,3264,74063b46cc320bc6912b5b0db02dbd52,744,715,975,866,tees
0d5c5eec4ffdf48581fb0b572609e276,1080,1080,66c72a5b58a19eb91f4a92901344ae47,113,219,388,751,dresses
cc10e64a55a64b9b15ae0c408100e2db,800,1420,540c5d724a210198c13e9606c9c4e2cb,216,464,348,657,dresses
c49211003a6a6ca374eea80caa12f210,2448,2448,d21f2a5e40ef57306911a10856799c97,727,721,1025,1262,tees
c49211003a6a6ca374eea80caa12f210,2448,2448,50d7ca818cb60e7e67f47388454d51bb,828,1639,790,563,shorts
8db8f6a4fedf279ae7cd58acd45dc78a,1967,3298,1ead72579b097fe2cd6c65de64dfa55b,640,705,1076,716,sweaters
872009d24ca71bd33fa37c201a37c901,952,1080,ee9a244c88e74ed4a089ed40596bf933,219,79,362,698,dresses
8e8d9f40fe685af84b5383f8188062c5,1080,1079,01d8af73ddd4fc6b251c3288185aaa7d,496,44,344,566,dresses
26bf72cfcd6983c0f6a13ad950295386,804,1080,05112ebda4ed58fb6454be3e524ec321,286,303,264,441,dresses
0ccb1c1191307d4b942478e7fde5b95a,992,1080,d969f51e86df610d205f56085cb334a2,460,365,198,355,dresses
778dee7c5724d0d54880472f5d09d535,2448,3264,d72c88a7e3481070e598ee5c9d8dd3f7,1018,1239,694,497,tees
778dee7c5724d0d54880472f5d09d535,2448,3264,18ade2973f8a687537116fdc3bc39b18,999,1696,674,690,skirts
ad0a97124c9c0f2c5a3ce5cce1061a99,3000,4000,f800e3ce6c4cd579cca8ce4d7e2ad776,667,1305,1359,903,sweaters
fe6a1e6a867112463ff1aa02b13eab98,1080,1080,2282fc75340566a7411652da71aae9c9,265,271,347,747,dresses
fb3c87bc79046bbe2961ea33e29d7ddf,1536,2048,329bd214027671073bdc8142adfc20a7,543,438,397,616,buttondowns
a54010918304024703d4fa9fb03dcd2d,1080,1080,a35513a9d4194cdd4a18dbb4ff55058c,426,278,320,620,dresses
5ee0845e5f87e08f7cae0179aa0af5d2,2047,1534,26f5b116abae1dfcdb1121aef8d61405,596,497,447,358,sweaters
5ee0845e5f87e08f7cae0179aa0af5d2,2047,1534,65a48f8c4d1879cb3f15a30c3bd268a0,599,504,450,671,dresses
fbbce8ff9fa53f57181a1c4a5fb23d36,1536,2048,c875ac19021c8a3c90e27d5a7ac56096,625,920,307,391,sweaters
fbbce8ff9fa53f57181a1c4a5fb23d36,1536,2048,87cf19e221881bec861464aef205a861,607,998,329,615,dresses
ddecfc4c8702cd2cabafa65d72017b48,848,1964,985e4bc6a441731083539aaebcac7971,216,515,305,835,dresses
25aa9a1ef89f86bd9f4317eda2308419,803,1080,a67e15d5951c419dda185d7a8651fc5a,235,485,266,466,jeans
25aa9a1ef89f86bd9f4317eda2308419,803,1080,3f4241bc71e6e736b10cb169afedbb88,217,248,342,448,tunics
abb890fd65b6777c6367ba16edf1819a,1080,1079,17972b86b79853ed3d6a6a0e2406746c,380,185,567,578,coats_jackets
2d122827eb10f00f9c49e66b33014f9b,1080,1080,800684995389c2f0394bf8d5aeff47e2,230,335,543,389,jeans
2d122827eb10f00f9c49e66b33014f9b,1080,1080,d0015e0bced056eb967ad386dae5ed2e,373,72,441,571,coats_jackets
6837d62e882a3f7b2f5f155e01189391,864,1080,7a084ddf33a1151b10d7124504c37fdd,387,394,159,419,pants
6089d0552f6840c30cbf0b5b0daf9b62,810,1080,b767240d33b1a5274113942b00328781,260,473,227,172,coats_jackets
fc273e2bf7f2ec8299b8e60528da7585,800,1423,68d007ae9ab7e32bd3794cee17e63036,259,317,243,806,dresses
e49d8ec4c240a89d007433c49f54f2bb,1000,1700,f2f7e0137d88b754ccb6e801d140d1f0,228,298,539,896,dresses
d45e070fdaeffe8e96a0f5633f07568c,1200,1600,5b26e0a5fc810094d4e4720abcaad4ec,346,687,372,286,coats_jackets
0d1f0d363b32bb20ffd48903132b4f9e,800,1067,400bd3d667d34fe7b6e2283ef69090bf,268,486,190,257,skirts
0d1f0d363b32bb20ffd48903132b4f9e,800,1067,16835827f8bb6a699b0a7bfde3cbc072,246,269,198,235,tanks_camis
cefc4f2d55044f81c5a66afaf29b41b6,1080,1080,06ae92caa1891ce39090b21f699b9145,453,535,303,227,shorts
0ab45531c0151b60b60493a0edf30aad,960,960,1ca78cafc3c1b1df07fcf3a159c32eb9,0,0,777,959,dresses
b858a6adc79366af79f34ab6f241f7c7,1836,3264,296685f76a407682ab43b4a53feb4df7,470,678,963,1754,dresses
c95dd7082613cb8bdb4d99c372d0cc14,1080,1080,befd9bdb064d3f3a3c060bbbbd72c8af,412,510,154,416,coats_jackets
c95dd7082613cb8bdb4d99c372d0cc14,1080,1080,c68c552c484ef205c0d6440d6a4b45a4,426,170,254,395,tunics
2775df6499eaa94633d963536a75d57d,2000,3008,8434ef32a450481788c7d33f8035219e,566,455,835,855,sweaters
bccc1faa52f2f5c9d1ac673744269458,903,903,6c002078085f63fd1764b763ba8444bc,456,255,199,307,sweaters
bccc1faa52f2f5c9d1ac673744269458,903,903,649481374c42865f50b7a368cd332e75,421,251,214,428,coats_jackets
4950ece26aaf7246ba81ab676825f21d,800,1593,b406d927c4e5fde15ba81db03d494155,28,342,728,988,coats_jackets
af5457672952491a8148e9d0c8ada3b9,2100,3000,7a1719ae18397a88f2ac697d116b7d46,615,768,1081,1646,dresses
694ab33f93eef5e2153e783c2c1be0cd,800,1303,c730c9082d3ed8858b83633e78d53978,188,302,440,894,dresses
2bf1c083f91fe04ed74448031b9f4615,3335,5002,9b82ae3552937b9afdfb5a8d68d7a88e,945,902,1234,2511,dresses
e9bd5650d991a6fa8a06e6619390b25e,1195,2048,cc0f9ba75f1bb64a4218ab54d20f03a8,407,917,370,787,leggings
6e8109299f4b9df437887a12797f0914,1878,3222,4d96de6bd00e490635257f2f69f86848,324,705,1238,1065,sweaters
b0763198516e2c2f6e08ccda76857bc0,1080,1080,ecad37b3152f794e0d545bf173e21bc1,795,40,174,626,buttondowns
b0763198516e2c2f6e08ccda76857bc0,1080,1080,bac58cfe0c12e2d31d0b502cfbd8c99e,650,521,343,556,jeans
b0763198516e2c2f6e08ccda76857bc0,1080,1080,d22f849cf91743d42611035b688bbea6,200,176,209,425,buttondowns
b0763198516e2c2f6e08ccda76857bc0,1080,1080,03d933433d1db14aacdabcaf7297962a,167,476,199,488,jeans
29bce83165de337255449816f5fe9bdf,864,1080,1dec2e29954a2a8cd65a781d13d0c9bc,320,283,241,269,tees
a9b0d639ad6db4fe9933da5db67887e4,1080,1080,9bc33bd5594bc3059cf0161292d93312,287,50,343,608,dresses
de8b0250c5baa94edb6b92d7ce416346,1080,1080,60d8bf38cd625b772a501ab20b365905,375,357,297,405,tanks_camis
