image_hash,width,height,box_hash,x,y,w,h,category
be574fa2e5b2cc3122326ddbe1bdfb52,1080,1080,c7cc17f3e65478f2dcedc194e05a845b,26,472,557,608,cardigans
20c89e9ed8a3115605e79f2cb993d452,1080,1349,3bcb7cd3ba956416692a5f197658d6b6,133,396,457,926,dresses
20c89e9ed8a3115605e79f2cb993d452,1080,1349,23b4db0193c3f3fd2fbfae454fef8698,544,589,414,760,dresses
e03c9cfd474ddddd59ad06db95466140,1080,1347,2eb7b599b447009806a6849523136e0d,357,1047,251,205,tees
78e770f2c65f0451092a4387c3a712fd,1080,1349,49d3f7dc6ea48af911707147a2140e81,66,347,913,628,bras
78e770f2c65f0451092a4387c3a712fd,1080,1349,f0f9a3b3029a1676f95e27eea3e9a6ef,199,544,374,690,tanks_camis
78e770f2c65f0451092a4387c3a712fd,1080,1349,db32b19a27f34893d23e0c695f43f214,539,347,507,1002,dresses
74d39d30636bfd18cb2003f3dcfdd59e,1080,1064,38ab94462debc4f85e2c570e2a49440e,161,576,345,488,dresses
74d39d30636bfd18cb2003f3dcfdd59e,1080,1064,c7b01c9b27a107896b8e3479bf05659f,591,423,489,641,dresses
49ebf2a98d14901bf2487d2f1b228f5d,900,900,2cb124e1253d7c5ab48c756526ec7519,209,331,249,311,dresses
49ebf2a98d14901bf2487d2f1b228f5d,900,900,f7897a0808532e3abd7c1b85b1f794b7,418,352,180,350,dresses
125dab5a2d457b7b8a164d599e8f361f,1080,1348,dcb9e2d1155cef1928d9134f9300e6fe,210,550,434,314,longsleeveshirts
125dab5a2d457b7b8a164d599e8f361f,1080,1348,d7e44ed517fc03a49c120178563118a7,243,759,311,365,jeans
1ba5d29fb3f2af9c24eb5d978314a134,1080,1080,3dc588f3a75c55e334c75b70f76153fa,620,314,433,766,dresses
1ba5d29fb3f2af9c24eb5d978314a134,1080,1080,f59cdeb92a6438d55a0ca6cbf125c369,198,431,474,649,dresses
4c6d540b179e016b8155e41c2eebbed1,1080,1349,e6c2b074ded67493b22b8c3b8ec2e466,0,500,466,489,tanks_camis
4c6d540b179e016b8155e41c2eebbed1,1080,1349,b4a631f9bfe85a00600f97f4c09363d2,607,304,473,550,tanks_camis
6840c29abba4d73d689f162bf1785fc4,880,1100,42ecb2a1cd955bc58ae22c38d60733de,385,340,242,234,tanks_camis
6840c29abba4d73d689f162bf1785fc4,880,1100,90eef12362b0c7ba5cd5ab049d2a3e0b,94,555,264,305,skirts
6840c29abba4d73d689f162bf1785fc4,880,1100,2bc9084d6467d67949747b9ff4cd9973,460,516,251,265,shorts
79da6a9e2949e755e28a98e16a89e442,1080,1080,bf720182aebfae7fb228d84333b17350,182,123,303,303,tees
86bec015f8c52cb5d7abf0e13e84366f,1080,1080,76c69326cd8b0fcf018e801c3ae7e01b,553,386,527,694,longsleeveshirts
86bec015f8c52cb5d7abf0e13e84366f,1080,1080,f8b90197025ac34cd3b4d32e38fc8451,81,465,558,615,longsleeveshirts
b2e929a7c5f8f5c4f398bbdbe2860e92,892,1062,22851c1bc9131700a705e79d9b88431f,112,169,261,261,bikinitops
b2e929a7c5f8f5c4f398bbdbe2860e92,892,1062,a70333492d22f17860549ad342771a75,88,600,355,174,bikinibottoms
b2e929a7c5f8f5c4f398bbdbe2860e92,892,1062,0b763d21da66951f50746cd15031e517,484,632,276,177,bikinibottoms
b2e929a7c5f8f5c4f398bbdbe2860e92,892,1062,ebd29bb068d8fee6bf18fad0c96ccf60,462,296,251,225,bikinitops
bc3326a3f60fae818827ed453f3636dd,937,1171,7f299f6d723f490229303f59dfc1d597,16,454,446,619,tanks_camis
bc3326a3f60fae818827ed453f3636dd,937,1171,d7dc87c9c4ccae09cc2c92136f916b18,428,411,383,593,tanks_camis
bc3326a3f60fae818827ed453f3636dd,937,1171,2a114f5ffb715785dcdd43be336ffa33,116,933,372,238,shorts
bc3326a3f60fae818827ed453f3636dd,937,1171,260252ac7de17a2e3b518f04ba08a816,456,901,337,270,shorts
be9687d3e379cc1b97d9e96b4bdc3ad0,805,864,3ec6887a968c02f0f56eabc4dda7e92c,127,274,310,259,tanks_camis
c0e88bed78c23d2f7bbc9d553495947b,1080,1080,bf421660bbf1fae979902ae080e3e4eb,547,532,533,548,tees
c0e88bed78c23d2f7bbc9d553495947b,1080,1080,ee2edd744a68e791a8e5ddf6461ddf74,24,648,555,432,tees
c1c244fa90f7ad57f200038ca7fab496,1080,1080,bc827321dfcd23b03ee4a172879ae641,643,482,214,351,longsleeveshirts
c1c244fa90f7ad57f200038ca7fab496,1080,1080,637fe65bd9ee2e9382cc936dcc9a8b64,222,470,270,432,coats_jackets
c1c244fa90f7ad57f200038ca7fab496,1080,1080,992b5998516149c7db8304bcaac47006,639,698,226,224,skirts
c1c244fa90f7ad57f200038ca7fab496,1080,1080,fa9ba7ccf7ca0176d34a94cd765aa951,257,765,187,165,skirts
cbc5ddeb0669c9dac8e11e2636cbee2b,1080,1350,2dc3dcaf2b1d9e9d6e5c1d9737809605,596,421,484,457,tees
02ea0db3c0cf14653f9693ab01fd5b50,927,927,e87233006babe22d928ffb18f0f42336,549,619,378,308,tees
02ea0db3c0cf14653f9693ab01fd5b50,927,927,6732bb04bfe7f859d18088938ca42ae8,127,651,269,276,tees
02ea0db3c0cf14653f9693ab01fd5b50,927,927,fed42fe9898db643a7f8378093ffb8c5,0,639,541,288,buttondowns
0878f45b23941ab69c7eeed54204cc94,1080,1207,3af346b934245c0c8cd59416cbf3d818,409,533,454,545,bikinitops
7ac53da7464fbd48a575747c915e9ee9,1080,1318,e8472f37362618e6971878da9a127a24,103,750,496,568,dresses
7ac53da7464fbd48a575747c915e9ee9,1080,1318,e20e83c66020655d7b46fa23d133c59a,510,447,481,871,dresses
d775adf94ca49c50a104bb77c53c6c0c,900,1125,e808721311c2f624e55485fb9122dece,207,420,335,705,dresses
d41e1f42386e79a860630876b947f324,1080,810,324b71126ea81fba1ca403625b327f0d,244,415,294,395,henleys
d41e1f42386e79a860630876b947f324,1080,810,ef5ca92fc7718d3d96293813b37fd728,528,421,350,366,tees
c9c15f171346ac6f4a155f7fc1ed6cc3,1080,1080,7a1e58183a45b5aaef8454698e86ff3f,726,286,192,251,tanks_camis
c9c15f171346ac6f4a155f7fc1ed6cc3,1080,1080,f7fae1a1fd30cf38a962386e3015982f,593,218,462,862,cardigans
c9c15f171346ac6f4a155f7fc1ed6cc3,1080,1080,cd2a707d482c7988376db5721d01b371,696,527,275,553,jeans
c9c15f171346ac6f4a155f7fc1ed6cc3,1080,1080,6433312ba590ccb8512947008c844420,257,278,246,617,dresses
b8969b218437f736f0af6e445ac15920,822,902,8709fa7608e34c7dcb622321a6e6a976,103,310,278,343,bras
b8969b218437f736f0af6e445ac15920,822,902,ddd60cd7e5cc1c10302e9c670c66783d,396,306,255,294,bras
b8969b218437f736f0af6e445ac15920,822,902,a36d45bba610aa6aa1746c64b415b607,111,598,280,304,skirts
b8969b218437f736f0af6e445ac15920,822,902,1c77834ce7eac4c49f86519a6d7f6059,378,541,330,349,skirts
bbee23939497e294077812bc7709ebc6,936,1168,913ae6325e731b8b8482118fe6e31487,489,398,373,601,tees
bbee23939497e294077812bc7709ebc6,936,1168,1a93c23557c633b8f2885fad869fd11e,143,312,393,490,tees
bbee23939497e294077812bc7709ebc6,936,1168,230702188609ab918926a57743ec5224,247,744,287,227,shorts
bbee23939497e294077812bc7709ebc6,936,1168,96dcbd0443a17649ab9b6f63dca8b52d,634,850,265,223,shorts
a007b6fdbf7ba67a7cad3696b82a27ac,1080,1349,ead1448392230766a7407ac1db52f666,431,724,303,366,buttondowns
a007b6fdbf7ba67a7cad3696b82a27ac,1080,1349,5d38cc1109893103a963321893b08b0e,479,975,203,215,jeans
a007b6fdbf7ba67a7cad3696b82a27ac,1080,1349,b6eaac5b5880aad53a56c406ff65dd2d,199,741,242,377,dresses
ceb5f7d054e3c8059347f2b11726f604,1080,833,c026791f26e365dbf9c0a55cece2a2e3,516,377,340,456,dresses
c00a577007b61feef320d0b83e30d439,929,1158,cc997348a5f27de1ff3dedc36aee668c,185,219,267,728,dresses
c00a577007b61feef320d0b83e30d439,929,1158,96444df021770ac601c433c438de2af4,439,193,385,629,rompers
d33cbf8ee96f617da4394022af1dad1f,1080,1292,d06815b6aeabb9e77ade6ddd6920fa25,327,320,442,616,longsleeveshirts
d33cbf8ee96f617da4394022af1dad1f,1080,1292,fb921a50c697a05619a6357376d74f0e,13,280,1018,696,coats_jackets
19b75beead673d98640d605d70151236,1080,1065,2396e5e0a06ca1551bd5ee834089a17b,313,384,425,527,tanks_camis
8c1225d8c715f6179030c3b14b650b6d,1080,1080,3bdb134b37838a58b6f3d01eb48ec2d0,566,304,512,776,longsleeveshirts
ec94f517d69c2ce7288b4fa5641b965a,1080,1080,bc0c6df28a57d7fc29841972cd4d745c,498,160,162,369,polos
ec94f517d69c2ce7288b4fa5641b965a,1080,1080,fb866b6cff235e3406aab1290fce51be,392,163,319,376,coats_jackets
ec94f517d69c2ce7288b4fa5641b965a,1080,1080,82a7a8d925ec1f42a0bebcaebd18f595,468,508,219,436,pants
59d83bb75ad7ea81a6704fddad1f3e35,1080,1080,97badba01bc702fb2d1f09a184d87c74,272,153,357,471,buttondowns
59d83bb75ad7ea81a6704fddad1f3e35,1080,1080,adb84f74093ac920606365d1f678463d,191,362,295,440,coats_jackets
59d83bb75ad7ea81a6704fddad1f3e35,1080,1080,67292457ac750dead40486eeca57b045,384,571,219,423,jeans
78eff52e9f7183866e94bb335a495e0c,1080,1080,0780944951f9aef8605eb982e060dc19,184,277,397,803,suitcoats_blazers
78eff52e9f7183866e94bb335a495e0c,1080,1080,8125d4a8372e24eaaeed8040e0e9bd8f,581,403,367,677,dresses
84c02ea7888009dfa8185efefdee5672,1080,1228,83297906d0574c2659d5c2cd3eef410a,102,249,493,936,suitcoats_blazers
84c02ea7888009dfa8185efefdee5672,1080,1228,ae2d4c100cb0e955d94a8ca01371e13e,566,420,434,808,dresses
783adbc21fb91415cb3b49fc0746d686,1080,1350,1994f5b53c418c13f410749437debaf9,0,421,185,579,tees
783adbc21fb91415cb3b49fc0746d686,1080,1350,707e7b7abc6a30f498ac5c8563fa9d5d,789,581,291,458,tees
335c4f0a095c5a5b76833b6ec1be8ebf,1080,1290,7c9b4488e8c1ca7255dd115e39a40ec4,136,185,248,469,tees
335c4f0a095c5a5b76833b6ec1be8ebf,1080,1290,285014803c86ceb68460969abdfc18ea,101,635,286,580,pants
aae711ae7fa4584023f363a34193ed74,1080,1334,20b59fa76fb2ab9eebd9ba2fc109dfda,394,207,261,651,coats_jackets
aae711ae7fa4584023f363a34193ed74,1080,1334,2696c777667f8c39c5b601700cc0914d,539,159,355,486,suitcoats_blazers
aae711ae7fa4584023f363a34193ed74,1080,1334,804296d0ea56430a0ad153a04224f393,613,509,199,546,pants
aae711ae7fa4584023f363a34193ed74,1080,1334,f02a93ab1fe6308ea7aab67399397fd2,186,305,341,685,dresses
c5da456ee8413ea257256c795c8651b5,1080,1080,657e822fa20e042a753752976c14a675,0,370,579,710,suitcoats_blazers
b18b895706b09c13c2784049a49f587e,1080,1350,39bd1f7d76a24bb7d7b55e66a3e3ce0c,500,411,197,418,longsleeveshirts
b18b895706b09c13c2784049a49f587e,1080,1350,b741bf43ee6f3bf27c16524a89a634b3,204,345,663,943,suitcoats_blazers
b18b895706b09c13c2784049a49f587e,1080,1350,aba038ff99a3d4325db3a60007d97576,418,1009,429,340,pants
b5960933ab580f86b2d063b6b71f8c9c,1080,1350,10ec61443bbc1cf568e11db7c9070cee,705,155,335,532,suitcoats_blazers
b5960933ab580f86b2d063b6b71f8c9c,1080,1350,42efdda0d6108ea5d4365325dd3398da,797,577,171,652,pants
b5960933ab580f86b2d063b6b71f8c9c,1080,1350,169a75ff550bac904c4fc81a576d3fdb,23,201,939,1147,dresses
ba0795b229f72a3b562d4754c4e63261,1061,1061,06100a05d7fb59e2b98c85897f56a209,64,580,494,481,tees
853eec004a22c89e1f4d2700830af667,1080,1267,9b482ce89fbe7c93459b0f803d254230,590,465,490,785,suitcoats_blazers
853eec004a22c89e1f4d2700830af667,1080,1267,5a1897342459d90cd00baf4c5a7bd1d4,20,372,642,776,suitcoats_blazers
972298733587f19db7b9ed9cb4fe1ea0,1080,1282,05874111eb21a9be1cea35d81540dce5,508,462,241,379,longsleeveshirts
972298733587f19db7b9ed9cb4fe1ea0,1080,1282,760e20dc5b2f3e037ab7a98ae20c241d,528,776,243,506,pants
972298733587f19db7b9ed9cb4fe1ea0,1080,1282,66881d4d39540842907ec5d863b4ae0d,195,378,363,904,dresses
992638151d1340317aaaedd3927e5541,1080,892,62c07b02f58a2665c19006cc711f242b,164,405,411,342,buttondowns
992638151d1340317aaaedd3927e5541,1080,892,5c9dc0030b2383448c41725fa7a4754c,547,495,277,259,tanks_camis
38231b1e4c2efc6a30a29346ae3f7ecf,853,1067,2e61e170edeeff4c0aaabd6973ca1f10,326,183,92,225,buttondowns
38231b1e4c2efc6a30a29346ae3f7ecf,853,1067,ecf18d4cf7a6994bab72d326b5fa26da,179,183,283,411,suitcoats_blazers
38231b1e4c2efc6a30a29346ae3f7ecf,853,1067,0d1dc53e694901a80b2e034ce2fcc1bc,249,468,167,496,pants
38231b1e4c2efc6a30a29346ae3f7ecf,853,1067,023aec0e386764d900157e069a31e792,171,282,528,693,dresses
cd464667475d8d6caf4e6cdd64995d96,893,892,6c354790af8985f28eacdd5e6e7b178d,263,403,296,305,cardigans
db0b8ad42d2f63857701d4590f1c55d3,1080,1080,99f65766c86bf0d1f4b4a736168fa013,81,183,311,319,longsleeveshirts
db0b8ad42d2f63857701d4590f1c55d3,1080,1080,3f9f686951fcfb649b9cc582c9afc383,62,406,383,604,skirts
db0b8ad42d2f63857701d4590f1c55d3,1080,1080,0dc579df3c3fc3337def784f824a61e8,601,175,357,852,dresses
a10b841332a1538a592d7cc588a753e1,1080,1089,2bd8ad36056050da989e93149e1b3b11,299,251,260,266,polos
a10b841332a1538a592d7cc588a753e1,1080,1089,3b0ff26337bc8e4ebed5f5a473f69c70,47,215,263,422,coats_jackets
a10b841332a1538a592d7cc588a753e1,1080,1089,e9c4b45f4f1ed9585d3be823baeccbde,110,511,178,477,pants
a10b841332a1538a592d7cc588a753e1,1080,1089,0c76110663fd2f399723979c3e361fcc,306,485,183,539,pants
c14c810f6c589e7b8cabba0a62662a36,964,964,dc5edad335a3d6a06a177b27e6c57bf1,561,262,403,702,tunics
c14c810f6c589e7b8cabba0a62662a36,964,964,1378af3907c5c80623f9d582d0a2f9b4,0,351,639,613,dresses
a626d1591e216071ce6a51f62cd5a7bb,999,999,5a2d722932c2e004f7fe5d556756e958,580,405,419,594,cardigans
