image_hash,width,height,box_hash,x,y,w,h,category
c6bf48d9a715e75010f3068e921151c7,1080,1080,8f9c69731f88573b3d98160ecf64cd84,561,204,194,277,buttondowns
c6bf48d9a715e75010f3068e921151c7,1080,1080,a386d187b868aa3b45c382ca13ff4dcc,222,165,759,410,suitcoats_blazers
c6bf48d9a715e75010f3068e921151c7,1080,1080,de3bd7c161eb76c69ffd0dd4cc184293,412,451,374,629,pants
4aae79e7349aff52a8763b9ceac20d45,1080,1350,09e323bdb6a48d43714e0a3557a8451b,441,230,425,530,cardigans
4aae79e7349aff52a8763b9ceac20d45,1080,1350,dc60b8d75131bd9dd9bbdde1c8963f72,440,583,305,621,pants
17b5908513b7687d005cef511b3551b3,1080,1080,7e0ecd2ddbf89b64f90dcc148f4725a4,280,302,363,778,hoodies
17b5908513b7687d005cef511b3551b3,1080,1080,d18c6c5a132c00c384f96f53fde029ec,110,296,871,784,coats_jackets
a01ae1a93fd20bf04a25251b49f6f982,1080,1350,1db2384a3d6a348f50b95fa0f68045da,0,544,875,806,suitcoats_blazers
a442f02f051e0a52e8b4dd85d4ef2ad7,1080,1222,2d5ffebea67ed7db1f0b9f1c062ce783,392,464,276,335,suitcoats_blazers
a442f02f051e0a52e8b4dd85d4ef2ad7,1080,1222,7b03ca4fd7e4ca4ccd4c20786c52e460,434,704,176,419,pants
4a86aa4c00018ce2cff2894762f6e7a8,1080,1080,7d2de16c14a95d16c6f416f5f9bcf5ee,189,235,310,335,sweaters
4a86aa4c00018ce2cff2894762f6e7a8,1080,1080,0bfc2b2650e6ee047a5a001503d6fa56,521,264,283,356,coats_jackets
4a86aa4c00018ce2cff2894762f6e7a8,1080,1080,e9b6e79601489d71368cf4d8fec0781b,565,512,190,454,pants
4a86aa4c00018ce2cff2894762f6e7a8,1080,1080,7d278ff851d942599ce7d3dee88e29b9,259,538,183,409,pants
4f26e701685e55c7dccc4b2094140b35,1080,1080,f83946f4c4fde2e0a088d485fe492879,78,223,234,366,buttondowns
4f26e701685e55c7dccc4b2094140b35,1080,1080,58500c828267212e3f3c8e0b254cb7d6,460,351,620,729,buttondowns
4f26e701685e55c7dccc4b2094140b35,1080,1080,90898293b98002f03fb57f67afda5eed,141,536,190,402,pants
9df409317f552c51d9a0979ad050bff8,1080,1349,32623ee2e178542b53320f3aa1250655,459,552,162,285,longsleeveshirts
9df409317f552c51d9a0979ad050bff8,1080,1349,775bbfa0770090dd0587eb83cbd0f6e0,402,524,291,300,coats_jackets
9df409317f552c51d9a0979ad050bff8,1080,1349,b4bb812a3e2ce11b4031262d3d5f76e6,461,819,164,352,pants
0d11bc99d4302f0c8bb5727f8b134fd3,1080,1349,60d86f81e8f5d82acbad7f6dec0c2bf3,152,205,458,571,polos
0d11bc99d4302f0c8bb5727f8b134fd3,1080,1349,31fcc1c718eb89b047f9a80b6f067ce5,205,739,318,610,pants
0d11bc99d4302f0c8bb5727f8b134fd3,1080,1349,31218d5ade878cb3c0fc84eba2cc2e83,475,383,427,599,dresses
6beda1c13197aa83679959c1484f9d2e,1080,1008,b68803b4dd97dced2bc9cfe912a170e8,0,242,1080,766,sweaters
ea54649e011b483756d22cce91a25b91,1080,1080,1099816067debad0afb8e69af41a8f55,362,635,125,136,longsleeveshirts
ea54649e011b483756d22cce91a25b91,1080,1080,13859a6c6666955d2e90e34945d27ea0,377,759,84,79,shorts
acb21d57f28b5987550408980c4e73df,1080,1349,ca90c71933ed612cddb581f2a5119b9b,366,221,391,504,tees
acb21d57f28b5987550408980c4e73df,1080,1349,a8011e37952cda8f957ea54ec1fcdfa8,407,695,282,513,jeans
b52d365039b47eb605e8bb4a6a005c15,1080,1080,0750739e8d9c1be271c437ac2f6c8afb,758,543,213,381,tees
b52d365039b47eb605e8bb4a6a005c15,1080,1080,495829943a4fe2b4c2f8175397331d00,330,199,543,384,buttondowns
b52d365039b47eb605e8bb4a6a005c15,1080,1080,6948efc2ebfa4cbb46704da192c512d7,19,534,559,496,suitcoats_blazers
b52d365039b47eb605e8bb4a6a005c15,1080,1080,709935a15c56506264913799101b603e,609,487,471,481,suitcoats_blazers
b52d365039b47eb605e8bb4a6a005c15,1080,1080,429edcded33cb2a653995cf378eebc62,708,902,372,178,pants
b6a349f294f2f0d25863368feed01694,1080,839,772d4b2e64d97a5eb97c558b77733f82,588,454,327,385,bikinitops
6ab0653fbe45f377ea7344fbd5ed7589,1080,910,fc7455bf886318f967ce102dc11fe8a2,536,243,171,451,sweaters
6ab0653fbe45f377ea7344fbd5ed7589,1080,910,f6e8a3a129d0740c3c02a3b29d4693f6,309,298,121,308,longsleeveshirts
6ab0653fbe45f377ea7344fbd5ed7589,1080,910,daaeb1043fa8acbd5b1176917f0e62b0,444,224,395,489,coats_jackets
6ab0653fbe45f377ea7344fbd5ed7589,1080,910,601f57c19c83d1c1475fc2c74580e719,216,262,331,648,coats_jackets
6ab0653fbe45f377ea7344fbd5ed7589,1080,910,cd3891abc6ffa240aefd3d115724fbb5,551,633,239,277,pants
50ce64a960f14dc4d4f950820e7b5768,924,1139,a3ff24be6a39272361df5be92371556e,459,274,241,790,sweaters
50ce64a960f14dc4d4f950820e7b5768,924,1139,d99a356b3d8c4d17a57df251c118834e,206,327,711,790,coats_jackets
dc98864c7592975e950c844c8da5e944,1080,1080,b3a5227d90fcdf7d353b750cfe27675f,62,360,151,279,buttondowns
dc98864c7592975e950c844c8da5e944,1080,1080,b59ad51e869e58408eecb446677686b6,38,289,185,303,coats_jackets
dc98864c7592975e950c844c8da5e944,1080,1080,2181b8752f4738ee28a4131ec17c4726,27,528,173,226,shorts
2c730d12a0c62c8661753e26381bb4b5,1080,1240,2521743f76fcf6b5e4f4b2de6fab3420,210,285,660,648,buttondowns
2c730d12a0c62c8661753e26381bb4b5,1080,1240,08249ed1e017fde95b949d5a8ae0b06a,159,770,728,470,pants
6dcf44186e872349b7eb299b3303ba33,1080,890,73e554e497f5cb5caa0559331783db05,261,253,503,637,coats_jackets
6251bae85ad05b81a859122f2c1e7913,1080,1080,03c91319c1f888622ed69a73e73d5a43,667,264,56,285,sweaters
6251bae85ad05b81a859122f2c1e7913,1080,1080,8152589c681855088011eec44ac7acda,493,235,294,460,coats_jackets
6251bae85ad05b81a859122f2c1e7913,1080,1080,bb34ea7019263eea0ba1935e772b6840,562,536,173,446,pants
e4614d831a9ed0069da1d5bcb7978a34,1080,1350,d8dbaec771f43f69271fff341482466d,369,233,145,465,tees
e4614d831a9ed0069da1d5bcb7978a34,1080,1350,1ebecd10b289c0c023e72bbd7a680d05,233,224,434,525,suitcoats_blazers
e4614d831a9ed0069da1d5bcb7978a34,1080,1350,39643f15ce90f792139b2fd3210579f8,331,683,286,525,pants
7b0f11a8b5552e77d6ecf6d53cf9b354,1080,1350,547763d80a29275a404bd98996687972,333,370,583,371,sweaters
7b0f11a8b5552e77d6ecf6d53cf9b354,1080,1350,c5864f0b356674f7eb5bd4169cefd2ae,262,625,445,421,jeans
1bd37ae592fed716205c848b84f9fa16,1080,1349,76512a002760a3f3231335623fe1d4a7,500,558,196,304,tanks_camis
1bd37ae592fed716205c848b84f9fa16,1080,1349,be2fd0ee949bb8b76e4872751739a937,521,830,181,149,shorts
9431ede3afe2363421e737ec997cbc32,1080,1080,82331620f64f669113d496bd5bece7a8,282,319,608,653,coats_jackets
ef231bab8154fb89b0b061b1736d235e,1080,1350,8fe1867d09caaba24c2379f7caec5d35,513,373,285,308,polos
ef231bab8154fb89b0b061b1736d235e,1080,1350,af97bf446bbddd53b16b90f736c4c779,387,644,368,524,jeans
f6691168a2f88ee3ef502f1c98200a74,1080,1350,c841e6f55f565c5182d48a3a08910e41,55,496,719,542,tees
9c667b9520de74bf2fcbcd64ac18d612,1080,1350,5d5416854c8d4cb385287799bf63d988,405,353,371,309,buttondowns
9c667b9520de74bf2fcbcd64ac18d612,1080,1350,273828e6557bca0279604a8c009883e4,458,647,222,555,pants
0049b368e9a2a99a0d4a3060a06d328a,1080,1349,4082305cdaef199dd76fb1ec330e3520,368,461,121,282,buttondowns
0049b368e9a2a99a0d4a3060a06d328a,1080,1349,2716d2ff18256d9937b014ec3b017a46,265,468,315,358,suitcoats_blazers
0049b368e9a2a99a0d4a3060a06d328a,1080,1349,7be79258c8e002ec8b63f41c62af706b,555,482,244,356,suitcoats_blazers
0049b368e9a2a99a0d4a3060a06d328a,1080,1349,235a179fbdd435b2e549b369ff80fb1e,341,726,198,430,pants
0049b368e9a2a99a0d4a3060a06d328a,1080,1349,c025017809a1e2f71ca8af9da1b8cb87,572,794,180,418,jeans
96c90d734c5d7fd5c1603950d895ff81,1080,1349,9b8be17bcef2ec83dbc7fdb9d53adaf5,78,444,804,623,buttondowns
96c90d734c5d7fd5c1603950d895ff81,1080,1349,ebecc34cfdec076dc7fe1c74d4d09090,416,884,664,417,pants
db9def7ea892d16caf71e63ee51a48c2,1080,1349,b5663b38a010ab1ade497f8d64a4ea89,530,609,59,261,longsleeveshirts
db9def7ea892d16caf71e63ee51a48c2,1080,1349,8d3359d2a754e6d589ca5b60cd6b323c,455,585,242,314,coats_jackets
db9def7ea892d16caf71e63ee51a48c2,1080,1349,2722dc88ee585582cba02ccfdfbc71bd,483,866,156,339,pants
f9190297849295dcda335142eda9ce21,1080,1349,687ba626aba8b0ff74c6746c7ee4a43a,358,514,344,512,coats_jackets
f9190297849295dcda335142eda9ce21,1080,1349,2b82f26f4d3e978fb87eb8ee4d2197fb,469,859,150,430,pants
85fc46b3ba208e53f66f8f409e8383e9,1080,1080,c872b2709d3eba1a67d2c3ecc10cb711,630,172,92,379,buttondowns
85fc46b3ba208e53f66f8f409e8383e9,1080,1080,07e9776b2894b17eb35b2758be2cdf33,510,167,275,465,coats_jackets
85fc46b3ba208e53f66f8f409e8383e9,1080,1080,47552795cd80bc2558cb0938f0b0553a,496,520,227,432,pants
bbd6c4ecfda6ee2c0ee6f01dcd497b3f,1080,1349,2f0ac5c58e3520f376e630a2e24852bc,434,744,132,373,tees
bbd6c4ecfda6ee2c0ee6f01dcd497b3f,1080,1349,e397ecf4739da1a5a77f5dc3a6d2ac5a,337,724,433,466,coats_jackets
bbd6c4ecfda6ee2c0ee6f01dcd497b3f,1080,1349,9f0a1c859d86d3a72273fd6687fea7d3,409,1101,279,248,jeans
130c8a44b7cd56805871d711f542d0b8,1080,1348,ff91b9bfb8b18615a7710959ad41f7c6,461,422,113,309,sweaters
130c8a44b7cd56805871d711f542d0b8,1080,1348,ce0423edd957ba2919d3476317a1fdab,348,374,339,489,coats_jackets
130c8a44b7cd56805871d711f542d0b8,1080,1348,e59a4804facdb8c312a8c5ea724423c3,437,708,220,319,jeans
4ea4efc3e60d0e8cfbb0a92c4f1ecac2,1080,1080,b220ecffc5c3924bd8d317e8b6d7f48d,550,386,186,622,longsleeveshirts
4ea4efc3e60d0e8cfbb0a92c4f1ecac2,1080,1080,0972f918fd944a4a52c7a6c6037f2690,156,507,446,573,coats_jackets
4ea4efc3e60d0e8cfbb0a92c4f1ecac2,1080,1080,d3ed47445fc123520abc3b1557c81503,495,278,477,802,coats_jackets
4719334bc56d8ae7c1b7416de026e144,1080,1350,787a4484fa4b791c22cc7d8e48029dc4,267,377,356,414,buttondowns
4719334bc56d8ae7c1b7416de026e144,1080,1350,5d40f2a11dc134caef75f69d83c9d845,300,753,258,491,jeans
87082f1d62b7c46f3838e099a8a60e22,1080,1349,f60b02e9168b898f709fce19e9cc946b,668,365,110,266,buttondowns
87082f1d62b7c46f3838e099a8a60e22,1080,1349,e009931e99485b01753bd3cd07976c23,561,364,379,438,suitcoats_blazers
87082f1d62b7c46f3838e099a8a60e22,1080,1349,fae089d7b78810a8022edabc3a43577e,674,624,151,626,pants
f42f4d4ddd60bca4d64ad2703526c9d6,1080,1080,b4e4f842bad58db79b4546566ad9bc72,465,386,171,478,sweaters
f42f4d4ddd60bca4d64ad2703526c9d6,1080,1080,de0e2399de6c57a06e426e2c2637789c,311,293,668,787,suitcoats_blazers
e2329ab1ae338d27117f40810726bdf4,1080,1080,53ef8f7d7d5b0ffb0100de63b6faec07,5,0,821,658,buttondowns
e2329ab1ae338d27117f40810726bdf4,1080,1080,526c554f97ad086d91525bf41184bc25,674,347,322,626,suitcoats_blazers
e2329ab1ae338d27117f40810726bdf4,1080,1080,34b939296e64a328d8e806dc585d841a,312,336,412,527,pants
e8081a17aa994b2959692c99527089d8,1080,1080,0bb694b927fc406b9571e5160be176fd,363,75,296,665,sweaters
e8081a17aa994b2959692c99527089d8,1080,1080,16127c666f2a99481523b04c2ff8cfac,95,0,753,908,suitcoats_blazers
e8081a17aa994b2959692c99527089d8,1080,1080,63442b01de5832d434c0c694261c1de9,396,669,369,411,pants
071635f511fce82b75c35f19fd3cb99c,1080,1285,d0b4db52cbfdbb259a15e5655bed0fcc,390,452,220,275,polos
071635f511fce82b75c35f19fd3cb99c,1080,1285,f7974d09582213d912b7d74aaaef8204,376,711,182,125,shorts
2372292bfe86a58e4d1bcf0b27ef27d3,1080,1350,3d734516a510affb1c062e1c43cff709,403,348,337,303,buttondowns
2372292bfe86a58e4d1bcf0b27ef27d3,1080,1350,141380de921f6844d3e9aae9f910dd2d,456,635,218,538,pants
4586224c993966bf52d7f5cf98798c4f,1080,1080,db41f9f4eab58e3c524dd3d569f2d694,464,366,96,168,buttondowns
4586224c993966bf52d7f5cf98798c4f,1080,1080,5b77022cc1c693bd690875ae36b023e4,425,368,228,244,suitcoats_blazers
4586224c993966bf52d7f5cf98798c4f,1080,1080,d8625b4767e8c515f563c8bb4facffdc,458,522,151,326,pants
f761bd587b0e604f11dba72c9175b406,1080,1080,fad6b37fc23c13013e255d8460ac2679,676,174,404,790,suitcoats_blazers
f761bd587b0e604f11dba72c9175b406,1080,1080,d1676d2bf53eb39dea0607a818b620f2,0,63,403,720,suitcoats_blazers
32e2bc5de64008361c045eb501d908e6,1080,1080,835073a73a7a4812d027eb58f475aaf7,442,392,271,634,buttondowns
32e2bc5de64008361c045eb501d908e6,1080,1080,ce97fe36d07a0c90eef269b8c0e2abb8,235,392,783,688,suitcoats_blazers
a4dad0e5cedc9fd6940456fca0c03828,1080,1348,484e6e166b91aa6b37791eaad819373d,347,286,591,949,suitcoats_blazers
d876574acc974c7ad18fc4d53934b591,1080,1350,dfa749ad6639a8dacf6e9bf00bf6dcc4,100,339,772,1011,coats_jackets
80cd88734cb0078babf1b49c7283be14,1080,1080,8425338cb8922aafc5993cc5489c4c4e,334,387,397,311,buttondowns
80cd88734cb0078babf1b49c7283be14,1080,1080,ce6e935b26b5cfe474182c9eefc1e0eb,126,694,220,242,suitcoats_blazers
80cd88734cb0078babf1b49c7283be14,1080,1080,226a0e9321026432d6628fb03cef196a,337,573,442,303,pants
6e3a3567ae5bb99a9a2e381a408c2865,1080,1080,430c04a75150b0119de8c8528690b476,615,376,90,205,tees
6e3a3567ae5bb99a9a2e381a408c2865,1080,1080,07f3c64997808ff63de699b2adb7ee13,293,326,232,213,tees
6e3a3567ae5bb99a9a2e381a408c2865,1080,1080,9ebe074464b13b758792c6e4e1e65c36,546,337,256,322,suitcoats_blazers
6e3a3567ae5bb99a9a2e381a408c2865,1080,1080,f16a0c46301e0f5621c283e06cbf6a24,585,573,164,382,pants
6e3a3567ae5bb99a9a2e381a408c2865,1080,1080,2b3da80a5cbc19af9b65f54685b1f28b,318,523,157,394,pants
