image_hash,width,height,box_hash,x,y,w,h,category
6694c6f73701cdc0b49d77b129e2ca24,1080,1080,fe72beb800ea1b74e96aef63262b74dd,222,450,229,347,dresses
6694c6f73701cdc0b49d77b129e2ca24,1080,1080,54343b7d78c3e59da71599ffe890cf86,0,407,254,418,dresses
484b6403f3ff849e8584404fe527bafe,1080,1080,97c7eb628e07da81a0af0eed65686e39,0,320,538,686,cardigans
484b6403f3ff849e8584404fe527bafe,1080,1080,9fb502d134e0a997747275d3fc5f3873,432,620,480,460,buttondowns
484b6403f3ff849e8584404fe527bafe,1080,1080,7da48909d8773a5277c3958ddc8ab35d,366,415,714,665,coats_jackets
783c1f3a80d47a33bb9b6fcb141d3cdf,1080,1238,2bdc040f4901d67a4209a597be5a047a,146,597,876,641,coats_jackets
8989e6202d1a63d7e8614292e1c3473d,1010,1226,4b380a02ed180c3be3c4210061e8a4c5,24,440,480,786,longsleeveshirts
8989e6202d1a63d7e8614292e1c3473d,1010,1226,104939cbd1e7e76f59ed58c4db3972a3,412,325,598,813,longsleeveshirts
53222d6e17c11aa36e8af30a601e7932,1080,882,88ded99f773434591767e2f93a201da6,526,435,554,447,tees
a0cee5706a022c6afe6712e1ec7565a4,899,1077,8b565ff13b1ae3f0ed00908343f11e91,430,260,425,759,coats_jackets
a0cee5706a022c6afe6712e1ec7565a4,899,1077,dba173886730db5bc9ede90ac4ac2072,211,309,356,768,coats_jackets
3b15e94c40c329e89ce8fd3ab3554ae8,1080,1265,afff38575806a8fc4f4c81a9370edc10,275,747,332,518,tanks_camis
1c77fd06b3b71ecb892622725e143083,800,1000,034807d7bf5e64f454201ccb643adcfb,0,702,456,298,tees
1c77fd06b3b71ecb892622725e143083,800,1000,ad9153b16984b9f944cba976c225d9f8,314,488,397,469,tees
fd9d596adc231e4bc34c862f5f12b58a,1080,1350,a1cb86563be2bd2b8e0e5460790df09b,556,564,483,677,tanks_camis
fd9d596adc231e4bc34c862f5f12b58a,1080,1350,acd5b94937f74f2d94523f12b34ad7d7,97,571,498,661,tanks_camis
0087f8c1b284d2baa5653862bc4cf4ed,1080,1080,7c83811fb2a9ee0355a2807cc5e68958,508,445,572,617,buttondowns
5ae5e82fb724ff5a9b7ccd754beee361,1080,1080,42d35f2881f3810dea6d1951fff906cd,0,257,534,588,tees
5ae5e82fb724ff5a9b7ccd754beee361,1080,1080,b5b4616241ffe626666ae4d052787dde,510,293,531,787,tees
ce3aa19b8f03c02f96d81c26a07f8865,1080,1341,77e43f6a1e40adb965febb49851c892b,594,340,486,441,tees
ce3aa19b8f03c02f96d81c26a07f8865,1080,1341,d1e497aafc095c28c4bac0654291b795,81,397,654,435,tees
ce3aa19b8f03c02f96d81c26a07f8865,1080,1341,a0c1b518eae0064a721df880c81c49e7,0,718,708,623,jeans
ce3aa19b8f03c02f96d81c26a07f8865,1080,1341,967e98fe6001fdbfcf585b25eb325498,532,729,548,612,jeans
e46660e7d64d5c741c71328035592105,1080,1035,70c916b504817717fdf244c96fedd880,488,315,437,454,tees
e46660e7d64d5c741c71328035592105,1080,1035,060ad065ab8bd4172559973ad1cb34f4,64,306,440,468,tees
e46660e7d64d5c741c71328035592105,1080,1035,6e82d2faf3aa41e2346dcb9fe934212a,161,702,334,218,shorts
e46660e7d64d5c741c71328035592105,1080,1035,8c98335776419e2b2d1876ca4373945b,476,702,372,332,jeans
37f7eb936cc37ffb2a31a01468916e35,1080,1080,5092ba835ef15a3be1894c7a5fc3be9b,51,348,479,517,tees
37f7eb936cc37ffb2a31a01468916e35,1080,1080,1890cd4cea636d9bcf090a7a2ee25dac,464,470,348,270,tees
37f7eb936cc37ffb2a31a01468916e35,1080,1080,fc8026c31b18ea793c59d91a3c218882,682,364,297,323,tees
37f7eb936cc37ffb2a31a01468916e35,1080,1080,5de0e2f5506ac2a38ee033ccf0218650,120,714,344,321,shorts
37f7eb936cc37ffb2a31a01468916e35,1080,1080,fb2e091b28a5f427878ec31463fabdb1,459,726,202,253,shorts
37f7eb936cc37ffb2a31a01468916e35,1080,1080,e67cb2aa6e5ba96ba12a592a6caa875e,733,670,268,284,shorts
a41d8b271dbfaff72d862cb273922105,861,989,e8cdeb825621aa7c4775ee131befe8b1,343,358,152,184,tanks_camis
eb8a754ea502a11d7310e8124038f5c6,1080,1080,0447ec6cc40e7a8c2fcb6e06285c4570,251,440,406,408,longsleeveshirts
eb8a754ea502a11d7310e8124038f5c6,1080,1080,48922098e976b29c7fe288147bfdb9ad,0,381,301,486,longsleeveshirts
e98dc9e8bb00de404abe7691a00af9a6,1080,1080,a06450db8e218b27c9fb521e1ccd4b3a,642,365,237,240,bras
e98dc9e8bb00de404abe7691a00af9a6,1080,1080,8145b9abc19afd61801bc6516aac5d3c,369,386,234,234,bras
e98dc9e8bb00de404abe7691a00af9a6,1080,1080,4d172da0425c97df7dca06d2cc74410a,580,685,281,246,panties_briefs
e98dc9e8bb00de404abe7691a00af9a6,1080,1080,980719e5647197d8339b3e2845cda893,251,686,296,255,panties_briefs
a141f6b8c5b152d39637ea23770adb5b,884,1043,57b2b3be1fd622a933a8bd90b5d5b7d2,345,359,182,280,tanks_camis
a141f6b8c5b152d39637ea23770adb5b,884,1043,ea5a20db48397172dcd1d1495f91f7d7,523,351,188,305,tanks_camis
a141f6b8c5b152d39637ea23770adb5b,884,1043,0e2c703a6800e418c0d45d9ac6f38830,284,558,220,175,shorts
a141f6b8c5b152d39637ea23770adb5b,884,1043,c0c46359511d96955b084cd248f9deda,497,619,201,165,shorts
07bf0f48f9aab24bab6b41347d6dc14a,1080,1054,2bb6ce04413b3bf318256cb0bc11465d,17,420,641,634,tees
f1fd43c3de8501f850437e1be2bd96d1,1080,1080,f27ed85c862d7b05365ac16f0aae169c,162,320,315,426,tees
f1fd43c3de8501f850437e1be2bd96d1,1080,1080,0614dbafc904f73f3bfbeff8785a5ab6,667,308,279,454,tees
f1fd43c3de8501f850437e1be2bd96d1,1080,1080,d407146170a64cb079b7e1a746231ecd,146,347,293,732,overalls
f1fd43c3de8501f850437e1be2bd96d1,1080,1080,92e0461f72cb2eaf01c5f7b863b17392,621,319,317,761,overalls
fbc3bd2f51b9b4afa3de61a1424215b4,1080,810,a7a472c60974bc4f2c3c5178ebc626ff,131,339,388,471,tees
fbc3bd2f51b9b4afa3de61a1424215b4,1080,810,3a1a14fced5e994ededfb78cdd594f16,473,461,370,349,tees
f076216072cc9dc88eb6fe6082112e89,1080,1080,39d8c167d260ce234fbb093e38431f24,314,231,228,278,tees
f076216072cc9dc88eb6fe6082112e89,1080,1080,f082c3fe813a132f2935bf5b0b9bdf83,523,237,247,301,tees
f076216072cc9dc88eb6fe6082112e89,1080,1080,be56314f9e3b2f1ff459249042907b08,558,493,203,181,shorts
f076216072cc9dc88eb6fe6082112e89,1080,1080,ad32a3d29d231827a55a7b038c035c62,322,460,160,207,skirts
f25d5c490b436dcc0405f826059fa1a3,1080,1080,e42774ca214ad5239c64d57cae51fde4,601,357,479,476,longsleeveshirts
f25d5c490b436dcc0405f826059fa1a3,1080,1080,caa59b95f31d1e0b798206b6408718a0,0,0,720,887,coats_jackets
f25d5c490b436dcc0405f826059fa1a3,1080,1080,7f356ff9d6eb3041e40ceef79c477bf9,697,683,338,397,pants
f25d5c490b436dcc0405f826059fa1a3,1080,1080,4f4046571f9d2c2c304ce1f84faaf806,102,403,456,677,dresses
fed3a64aaa5c0546cbfd9383c46a8de1,1080,1080,d09524770f80dbdb92b31612a4ff9ec9,138,775,228,208,tanks_camis
fed3a64aaa5c0546cbfd9383c46a8de1,1080,1080,aedd82cab9290f37b79cc9362849a570,488,610,228,318,tanks_camis
03b46f651796ebfa8405d7bad22ccc0b,1080,1334,6ffa8ff1a0df70d45d18642c8f58b77b,215,319,329,435,tanks_camis
03b46f651796ebfa8405d7bad22ccc0b,1080,1334,d8625a6da60ffc79c1922e6342027cc0,535,331,312,412,tanks_camis
03b46f651796ebfa8405d7bad22ccc0b,1080,1334,20f062293f0efa54551d3eb2218b3b13,0,733,631,601,jeans
03b46f651796ebfa8405d7bad22ccc0b,1080,1334,8f1c0fe55d73efc15399e7d1ae93a3d7,566,727,325,607,jeans
4aea4b63f6167306246e34cee1a67553,1080,1080,87b855f44ddf7073f3c44c29a43288a6,559,394,199,531,tanks_camis
4aea4b63f6167306246e34cee1a67553,1080,1080,f2a11713551da706e59ec64f5e8767fb,115,236,498,621,polos
4aea4b63f6167306246e34cee1a67553,1080,1080,daf7bf7dd886fd0179d0be17677413cb,573,859,170,221,jeans
4aea4b63f6167306246e34cee1a67553,1080,1080,b99a960b861ff9fa2765e04962e16e38,301,771,303,309,pants
44b1b5d8ba57f30ffd758e7cf4ba1dc3,1080,1350,033d9e845ba9b7ffac594f56db4ff4ef,267,274,287,541,dresses
44b1b5d8ba57f30ffd758e7cf4ba1dc3,1080,1350,b9f39d0557b637f5839bfdb5ba001e4d,509,296,239,523,dresses
6cbd33925820041d5f86e21e3e3ab9d4,1080,1080,24879091ba5366bfd71730695af2a9eb,25,378,958,537,coats_jackets
7a4a209753f34661ab01ea028155c27c,1080,1080,d07f05dc9a1e0c7968a425d5ffaae186,484,478,596,602,tees
893b6c00eb22b54a0bbffb701812b7fe,1080,1350,560f8b9d1c611fa4fe43e962ab0f21a9,288,451,297,408,tees
893b6c00eb22b54a0bbffb701812b7fe,1080,1350,ed49d8d76bcf7e0f83ce49dda3fe51da,625,578,162,333,tees
893b6c00eb22b54a0bbffb701812b7fe,1080,1350,1215a51dae1051ce4c249372c57a7ce9,300,788,245,560,jeans
893b6c00eb22b54a0bbffb701812b7fe,1080,1350,346c53706cedcd406e478b839792c347,556,874,246,208,shorts
609e2fad515d2fa0149e193d37d53aa9,937,1171,070abd397ce85cffbb4a8d8e2a746b91,250,338,204,478,dresses
609e2fad515d2fa0149e193d37d53aa9,937,1171,0ac06ef03f1993820e9b24404e59cafe,545,329,189,450,dresses
c43fad97abb027329049cff95f3277a2,1080,1349,be505767a1d93f479c96c9c841baa872,513,430,484,919,sweaters
c43fad97abb027329049cff95f3277a2,1080,1349,6f21ef211beb7c7658f36cb09291ae86,60,418,535,931,coats_jackets
db4b02b9fef6bf2206dae323a07ae7cf,1080,1080,60cb9343b3613d3246371bf8601d197f,485,463,101,104,longsleeveshirts
db4b02b9fef6bf2206dae323a07ae7cf,1080,1080,7f04adda17c870bc239d5f942093036f,648,690,283,390,coats_jackets
f17ff5a056c20dd8197b92db35d41293,937,1171,4090dd1752662627feab9d62015e4393,278,475,199,550,dresses
f17ff5a056c20dd8197b92db35d41293,937,1171,cf11748804f722f9653c6002d97f47d0,440,513,172,658,dresses
6cd5db8b90a59b18d70ed5b5ea9028da,1080,1283,a6c6ba44e60da02d50bb57763e4ec565,397,472,259,295,tees
6cd5db8b90a59b18d70ed5b5ea9028da,1080,1283,adeb3a382f225cbcdd978c1bbb6edaf2,361,719,281,564,pants
6cd5db8b90a59b18d70ed5b5ea9028da,1080,1283,7e2290f4af4318952c6126231fba3e35,149,529,255,754,dresses
4a69f2ed01fafcc6ee2300522acfd5af,1080,1348,4139dd88af04b862e965f16c8c1ddcc0,342,256,185,198,bikinitops
4a69f2ed01fafcc6ee2300522acfd5af,1080,1348,53f2305f0517e2b28800130e2f738367,684,417,182,200,bikinitops
4a69f2ed01fafcc6ee2300522acfd5af,1080,1348,7a3481881a7dba1f5805b42dad5c801e,243,475,230,236,shorts
4a69f2ed01fafcc6ee2300522acfd5af,1080,1348,11e359807bf5d86d8a88dfdb2d6d8c4d,643,630,260,228,shorts
fb35eb39677e9d36a5084b4387889614,1080,1079,435ec1eef6b28d3cbe9ce6a1ad6c2563,0,370,501,709,cardigans
47fd96fecaaf295f50f81c1b54cd0ccc,848,959,cf98393fcc7fc0378066b773af3c1b5b,219,221,185,424,onepieceswimsuits
47fd96fecaaf295f50f81c1b54cd0ccc,848,959,3054989abd36f0a8fdcc3613066f8e51,469,254,128,139,bikinitops
37c3f669eb32ba00669892062042583f,1080,1080,8567b2bc4e504de9ebb1a117af8ae52a,175,177,380,464,tees
37c3f669eb32ba00669892062042583f,1080,1080,932d4266adeb55b5ab2890f4d1d399b2,602,207,361,435,tees
66ffb4f6237e9d714609663ed77e9905,859,984,0056f37c018809924187bcfe0209f6ed,119,263,209,231,tees
66ffb4f6237e9d714609663ed77e9905,859,984,32886c1f4cd54f71b630a3bc8088148f,350,233,182,244,tanks_camis
66ffb4f6237e9d714609663ed77e9905,859,984,f52026e54b393a74c081691179a113e6,150,469,208,193,skirts
66ffb4f6237e9d714609663ed77e9905,859,984,b11e3f711a5dc0fe841ba5b7b10166a3,376,428,217,220,skirts
70c7710d545e02a9cb1e4d4dba4f8d20,848,960,fd88f61294749dc069eb29aa67a2c5f7,198,222,238,223,tees
70c7710d545e02a9cb1e4d4dba4f8d20,848,960,48c307708981fe59e40baef9f3111053,422,250,149,237,tanks_camis
70c7710d545e02a9cb1e4d4dba4f8d20,848,960,73f759be8be580fd6932de19f4d13dbe,223,409,189,160,shorts
70c7710d545e02a9cb1e4d4dba4f8d20,848,960,7abf8ce5f6c65e66fb380fca41b8828c,398,478,184,129,shorts
87ba6599239a50acfea667d527852806,937,1171,6df6f7f22390560b46c0bcaf189e54b6,478,315,215,259,tees
87ba6599239a50acfea667d527852806,937,1171,b320b069b19bd9736e7dbd4bad2d27b4,322,487,190,259,overalls
87ba6599239a50acfea667d527852806,937,1171,a73a3bf71633c4193f54a4d334bcbe61,492,402,211,359,dresses
277fc67da548e926ad1f7b7231019628,800,1000,7c58dc7eb58153e7783640dc8d090123,392,292,408,609,longsleeveshirts
277fc67da548e926ad1f7b7231019628,800,1000,4554348e3ee7b63e12ff0211146253cc,0,390,350,582,buttondowns
277fc67da548e926ad1f7b7231019628,800,1000,725aeb294e11a376c3a23f996510f2f7,52,760,333,240,shorts
277fc67da548e926ad1f7b7231019628,800,1000,767a7818f4d5435c030f6108e90c7bb0,366,751,351,249,shorts
bdbb568f7732546e64c91aabd7bbaeb1,1080,1080,f0a29df0585c49c8f268fa6f1c347ec1,507,519,536,561,tanks_camis
bdbb568f7732546e64c91aabd7bbaeb1,1080,1080,37d063f27f89926053b107f131fc2f10,0,413,571,667,tees
c7a8a9016d4f7964a2cbc3259a43625f,1080,1080,3c4cb534c49f964267a0a9c826ae2d87,293,256,210,558,longsleeveshirts
c7a8a9016d4f7964a2cbc3259a43625f,1080,1080,dc51e5a72b25f2527a14a1df14023835,671,210,125,463,longsleeveshirts
