image_hash,width,height,box_hash,x,y,w,h,category
b8151e789e17a82ea04c8c5ad4980f74,1078,1078,4d0faf2bfc9a06bb2d398df505460ac6,394,413,257,319,tunics
e90fca9e7e00b2716cfb177bc4f7d734,3386,4962,6346b68626a0fa1597b9328fb9ee85a8,858,1240,1831,2167,dresses
92e996fcb4fee3387975a875d5b1f96e,821,1080,c3e89c1052290550ce811b52de1a4ce5,182,66,403,555,coats_jackets
e36504ec0306e84a0fe23e9deda117ba,906,906,753456233d4d3dc8bc3896cc80847f9a,464,271,218,277,sweaters
b99bbd9d270afce84750cd88de47cae2,3264,2448,fcc5cddb2cb2b1a39fde416201a2617b,2373,481,554,983,dresses
b99bbd9d270afce84750cd88de47cae2,3264,2448,1ed5543b1613192520f3fe36da75968a,2280,481,744,572,sweaters
91628f7aa7b4fa302adec1fd008f8675,2592,3888,bd1ebdc0618faf8dfc4912fa14245b9b,624,720,1136,1841,sweaters
120a8fbd27e629994b5751fd457ab5c6,800,1423,f2bfadd9ea53e2a3cbef8d2ced863e87,8,339,438,702,tunics
e04f947e00cf6e6efd0a3ad1c6fe92a6,1047,1080,d71f1cb386cb1b14798d53311f4bca37,0,505,1046,574,coats_jackets
40b1827e583e08d38eabf888a79350fc,810,1080,ae3013a5c09a1b661df848cb0038b91d,108,233,464,699,tunics
b1c4cabd6cd7e31cc762b3934ad992ce,800,1067,dca51c6e7e368599e371957db5077db6,323,224,174,410,rompers
3ae0642a266820bfec25cdb8cc89c723,1660,2978,7f9ce5be72c1557a39700eb7e41cdea6,306,600,1017,647,sweaters
3ae0642a266820bfec25cdb8cc89c723,1660,2978,16afd0563c677d5f1db5fdca455a0fb6,456,577,841,1526,dresses
1e4798515443a4302d55dcbe364292cc,840,1080,344c40a5cab8bdae51b2ff22381aac31,263,236,275,629,coats_jackets
1e4798515443a4302d55dcbe364292cc,840,1080,698adb344f0aae0644c43f4553b3a778,356,269,183,218,tees
1e4798515443a4302d55dcbe364292cc,840,1080,d4ba14a7cf869087421855cc2e976e09,309,471,200,464,jeans
ae7f10293fa0709fea2c52858a2bfd2e,1080,1080,4af454f740f768bf949733b6d705ff95,155,375,728,420,leggings
ae7f10293fa0709fea2c52858a2bfd2e,1080,1080,47bb3705bcb9afa37c2082023fe303e0,0,215,514,583,hoodies
f912ec8b816a3b4933818987a23485b2,1667,2500,745e90da3ff662f559615a505056d150,195,534,869,1019,dresses
e870a7f0a93f7acbc27ad3de55992e7d,2448,3264,aecf3490cb5c6749fdcb1616ce3dc4ba,906,1120,856,507,sweaters
e870a7f0a93f7acbc27ad3de55992e7d,2448,3264,63a4413b3e62517a3ede9dad531abf91,1033,1723,587,1261,pants
1ee0593bfb177f32108fb32ee2860e9d,800,1268,c0e1c70f6177480d7ed7ae2153924559,200,309,347,947,dresses
a6af5e6b2c80d972a662fc60e6dcbcf5,3648,5472,d9b0c7751cbb859d6d30a0a70dd51f33,889,1121,1690,1912,coats_jackets
4e53c84ac5fdff10050b8ea503728f60,1080,1080,2e4ae2fce3a1f7bcbc5e38b84ace148a,485,362,168,264,tanks_camis
4e53c84ac5fdff10050b8ea503728f60,1080,1080,9bcd9cc45210c7501f7ae982a486dc50,474,531,176,378,jeans
e2dea6762fde432099c836cf77d79cb0,1536,2048,da0c6582aa32f913b631d232ceb1553f,586,566,293,302,buttondowns
e2dea6762fde432099c836cf77d79cb0,1536,2048,4ebe22a1fccc34cccad5b15000aa86c4,306,839,797,609,skirts
e2dea6762fde432099c836cf77d79cb0,1536,2048,5a8956e309bfa130af9cdbd7cd599ef0,469,505,569,528,sweaters
2c998c8141324bf67b8a91fa7dee99d9,3168,4752,69b9b2dd616c97fdb6518e4b82e14bcc,1154,1433,965,1306,sweaters
35f132965a0e115c994eb180b6398e6b,1079,1080,9b81585d43e3c13a6f83f71d2ca66c96,441,369,215,378,dresses
35f132965a0e115c994eb180b6398e6b,1079,1080,432733d94e7b6bdbd423b1f242f1aa10,449,364,237,327,coats_jackets
828c8b7e89b12a844b8d1862bb2d97cb,1043,1392,cd44ffe25552e07a9feead7854c345ce,714,492,308,457,sweaters
08aebe77387a1b6800c04253ffadfece,1365,2048,61d7f42a21f146d47c9857ce59967b7c,611,427,599,875,dresses
063f1c07f590a7d07de7a47312cd1eaf,960,1280,6d08e8c3e7b4dade4d1e7d74bfe80866,245,397,457,654,blouses
063f1c07f590a7d07de7a47312cd1eaf,960,1280,5af1e6cb315fdbc1f66e8804f3ce53a9,0,426,769,796,sweaters
f918100f0db000ade33c198feb3c659c,864,1080,b29f85349241d3c3781bfb3bbf526dba,390,281,234,420,dresses
1b9b9c86d25a0b3ea937543d58a47c9b,1536,2048,52754933d284f219a75d5bb013fb210c,319,327,557,849,sweaters
1b9b9c86d25a0b3ea937543d58a47c9b,1536,2048,764c38ca87cb04a899b022e5cc185645,409,796,338,1008,leggings
9d892b325e172098df96b882ca375d69,908,1080,514ecd29bd24ebe337985edbd01d4e04,334,229,297,406,tees
1cb8dadc32943f2a3684f3325d87c3e3,1564,2774,3e0f37d467c3b36163f62af31e69e360,492,612,506,1200,dresses
a35ad2b036564f79a8f599e30a280756,913,1304,6d5b33f830dee2572e5d4aa9edc1b126,247,288,464,903,dresses
f99c57626f8587a6a8a00c31ccd4fdf3,1000,1500,fc75364c7456a792d1e2151cc50878a7,341,355,385,712,dresses
e36b431b1a35f7765bb8d308ea21d7bd,2448,3264,10ac908b4245ed73ff69ec07aa1da14c,692,696,767,787,tanks_camis
5f0e3c09bb01f9fc394751aabc01cd43,960,960,7ad62b795d8da6dec63c84c96a7fa8eb,0,0,744,790,dresses
923ad43fe47f6b2f80abd60ddd162782,800,1066,8ee8997696e1d96694c70b91469160bc,459,258,267,239,tees
923ad43fe47f6b2f80abd60ddd162782,800,1066,58b88985d0e694758eb32dcf18b59ee1,448,465,243,378,skirts
99966ffc5c1b6942798656ec04f6e758,800,1067,042df84d88b021deb8a036bef1ae16de,281,232,232,466,dresses
8fcbdf8f366dc2ae73daf3421a1defc9,1080,1080,b0688c1e7e6792050c5b45ffad9ae0cf,675,163,260,499,rompers
90e619fd5bbc1b81fdd45978956b5b2a,800,1423,b1a519ea67bb25702d46b90c483559c3,179,862,473,388,pants
b48bbe98367b3cb19cc82bc08ad8018a,2448,3264,e8211e0f96a469c4f3cd726d041f7bee,1422,1059,639,1488,dresses
7327d497fbb7bc1b7a61ad16d3410d9e,1080,1620,6eae17f75e6f7f034facf7dd8606ec7d,47,0,1009,251,coats_jackets
0b4c3dc35bdedc8504ce6247b3dbe59b,2448,3264,23e7712b1533933040eb15bfc9a286b8,944,1033,730,694,tees
e91339abb6b3af2f92e91e30fbdc3262,1112,1607,eb5d0b785528b43a1d36c482ffb377fd,228,382,764,953,dresses
ab3ea68a62f6deda3bba24562c996003,960,960,26d7ac2d8534ec65e32f2b6d2dcbb90f,365,361,285,228,skirts
bc659c4da1b4c537c46eae81aa36f5ed,1080,1080,c13ad6ea34cefe33266c39ff82be8596,471,524,181,371,jeans
bc659c4da1b4c537c46eae81aa36f5ed,1080,1080,ae2be7b4e10eae246d9bf57acfc10009,444,331,205,313,sweaters
bc659c4da1b4c537c46eae81aa36f5ed,1080,1080,8feabfdbd7c7d10b46d928920ff10ce2,433,319,237,438,coats_jackets
8368d2b98e71e4f38b656b5d8c363ccc,800,1423,23ba7845400f8ee5c74741511532798f,131,593,555,829,dresses
9f9f0b94cd8ae9e1db1a3e7dcca439cc,4608,3456,1a725d15d53cbe80967bd5443a215961,1851,871,897,1327,dresses
1f3c32a1c03b69c6dcf82c4f4c8eb2af,1080,1080,5e6a303de0cb273a12f167e371d853fc,457,273,327,418,dresses
716e35827a5674d41b724ebf7c250bb0,800,2107,baf7a5a2c2df4fd68d5d8ba255c313e3,266,448,379,1543,dresses
56bc3f880525658cbc65795c8bca0759,2194,3292,1083705381bb1057190278bafd39b2da,273,897,1068,1224,dresses
2b4f5907676b3c5f79c780bb0f8c1a51,1079,1080,1777bbe6c949bf518194aed36f3834cc,365,147,400,754,jeans
2b4f5907676b3c5f79c780bb0f8c1a51,1079,1080,83dbcf9ac8c1fbe52a1cca796f92167d,268,125,332,611,coats_jackets
2b4f5907676b3c5f79c780bb0f8c1a51,1079,1080,4de41d204eec3698a1b041f7011719b8,403,0,481,194,buttondowns
05a9f5be953f232756e7bf2a85618ad1,1920,1920,3fb657afee5a4b07085cb667bc5c9767,573,374,493,944,sweaters
bd2b55d553780dd3d39b30e79ea1eb61,2397,3184,92a7289c993be97389cb19d3e49da362,1052,1055,551,1122,dresses
48fa2415cb77b8b0e77f8394a784e580,1034,1080,7b58fa739f1b654b42a660c0f6a3f2f9,366,95,279,364,tanks_camis
c5ffda4643dc8830056d75ff4506a727,2161,4281,319771753715e1ad2d514bac7a8aa22b,535,1888,1197,1128,sweaters
5c8ec41b14394402299f6fc5cae88802,1836,3264,78378528f9d48765d78bc199202f4f5c,738,1075,380,472,tanks_camis
c1ab4d7510e06c59cac5ba0d0120bfe0,3024,4032,de8944796b1e6eae1714da34037ff91a,0,461,1382,1974,coats_jackets
aae545c22cfdb164cbc5e8555455c690,1080,1080,a17e662a63e911ba55ade49e601ebcfe,352,693,349,386,jeans
aae545c22cfdb164cbc5e8555455c690,1080,1080,28874e1b5d093210e2c6e17f46d0ba86,336,179,457,645,blouses
c8957092e5cbe957461e5cc47a6403b7,2448,3264,0df597a912d1ae7911e1d2011983f268,1083,634,1315,847,sweaters
c8957092e5cbe957461e5cc47a6403b7,2448,3264,44b43d451128dfbe5877225f79d6aec1,975,1276,1130,1305,skirts
c8957092e5cbe957461e5cc47a6403b7,2448,3264,814e3d8773b8608325c806ebbd293a1c,1445,690,457,651,tees
17b6f0a446e10b1b738583ff8d95b17c,1080,1080,f8d705db97e3b622a6f278bd3b5d177e,339,201,306,313,sweaters
17b6f0a446e10b1b738583ff8d95b17c,1080,1080,a059b7d1c939468c499365839e66a223,347,183,296,422,coats_jackets
17b6f0a446e10b1b738583ff8d95b17c,1080,1080,14df428d27b837559ebb02fa1d7fc1f8,379,446,224,403,jeans
d0216145a4834c03542a361055430043,2448,3264,ff355879f9b5a4b3ad12efcf72a8fc6f,596,1448,729,1361,leggings
da8b0bbd65595738fe0f5109ef9fd3b8,800,1067,015e51ddac1b3b66f3e6d6f225041ee3,313,353,256,696,dresses
f2630541ea554217617a7f1349a3563d,1664,2481,ead70e83794abb7366fc07e537cd342a,352,510,882,1380,dresses
f2630541ea554217617a7f1349a3563d,1664,2481,2758a7ff4e6c38e46ce3a50354ba9bd4,577,516,526,555,sweaters
eff67373a57f4d1478b4bc80d5e81e1d,2000,3008,39ba0ea0b13c2289a8ebd78ed199a6b8,1087,1584,610,1423,leggings
f357737500064be6057d5cb87a5eeaae,800,1420,b318ac0720b134755ffdccacad842c7a,0,0,594,1419,dresses
f357737500064be6057d5cb87a5eeaae,800,1420,bf5f093e6acd44bdced1c29d72e68f2a,0,0,665,819,coats_jackets
65205c5dd7852f88869e814ba5e76e26,810,1080,a2af8c677737c5704e06f7149ce80418,357,233,278,457,sweaters
65205c5dd7852f88869e814ba5e76e26,810,1080,550f59aa1149aca95034966b9e317994,354,283,251,304,tees
faa4ca7cb3566c49e028d5e5fe528c47,1080,1080,e0bc6d95adefa6846b83a6ca804fca7f,448,217,225,775,dresses
150da177aea5813346b328b496232f69,1060,1080,9da9feb683997466fb376193a02bfdcc,464,233,189,481,dresses
676956a3625fe53e1e67ba3bdef5cbea,1080,1080,a9b27896cc3ca8f4bae6baa38f4dd54e,411,78,328,431,tees
676956a3625fe53e1e67ba3bdef5cbea,1080,1080,4a418c215d8b8db8d7402e548986c807,449,382,231,508,jeans
2a58ebd597ceb21d00f101404e954478,865,1080,2133ea83ec7b9d7428b7dc6f07d263ca,278,361,149,394,coats_jackets
2a58ebd597ceb21d00f101404e954478,865,1080,970eb5c0687f5df855ee1b8ab0033490,284,504,136,331,jeans
fc89e311e776f31c654e60d9a499c0f6,864,1080,ad9252d0745bf5d64e6f3d417a937278,356,224,259,317,tanks_camis
fc89e311e776f31c654e60d9a499c0f6,864,1080,0fbd293e9befc6c6de78aafab90afa83,368,432,306,442,jeans
d0a4dc92df198cf145446bfb7ca13204,1080,1072,173f90a0bceece1033dca296ff3bf1c4,378,11,318,712,dresses
20b9c65765b98275a4e43b2f94508b7b,1236,2528,1dd099fe727e386eb0985e5454dc06e1,343,626,648,470,sweaters
4e75d45659a8085fe539e4d91d179423,1080,1080,862a8102ca5fa8a6ec9cf260b0534f23,496,152,281,359,sweaters
43d709082964c3943185915eecc6db62,1611,3634,a3a547eb2601a64d8ab7e184489a2b13,447,1421,707,1853,jeans
43d709082964c3943185915eecc6db62,1611,3634,f0c0bb2c351870321c8ba000f97d85d5,104,649,1492,967,henleys
9765336d1247fa5a0ebcf4438a53949a,2448,3264,c3cbf11ecc5788b704aabcc76d27fbe7,874,1621,606,654,shorts
ca00fca25a70c874754021d0f8921ce2,905,906,a0b7d9a46ff83b7912160d6a3413b879,275,236,144,163,blouses
ca00fca25a70c874754021d0f8921ce2,905,906,b210fe001ffc06e979200de734036586,235,307,212,325,sweaters
ca00fca25a70c874754021d0f8921ce2,905,906,d81e5dbb9e766443de39422f3307263a,290,375,169,183,skirts
1e52cb68a344c7b55b466d0b0fc46d61,2448,2448,141c09203187d4b534c9e9e9ac8aae81,272,307,1084,769,longsleeveshirts
ea0de512f1eea3cff14f0874c4f124ef,800,1423,08b507c1ff670763a7e1bc1359cca901,175,311,453,495,dresses
b7ffd2998aab103d0761a77e1360ba8b,2448,3264,1022c707528933d1ab6a50303eff9433,847,624,965,1099,sweaters
c9ebedb93f17a648228d4a8b443f4057,913,1304,26a0e3e8922ba4e3db67f48df0d58e00,314,224,272,515,dresses
28b45d18d767529b18715db3958e7904,3848,3456,8d43e0a6925519bda18f9ecbad777bb0,695,1114,2284,1310,sweaters
a51deb95a6dd90f913b6f354e126dc3c,4000,6016,2e50878fb55b6213b7eb090a32709349,1414,1180,1121,2420,dresses
2399a556c91e34784b96095b68a99dd8,1080,1920,2858a4c919b58ecb73c81649227383b5,321,821,361,782,pants
2399a556c91e34784b96095b68a99dd8,1080,1920,4c1e83634f427c59b37104b59e7c0b6b,279,425,535,545,longsleeveshirts
6515ad0561d268d0e9a49e0a16a2dbbf,865,1080,cfd57d4c896fb749225981073ffe9488,303,172,229,520,dresses
2cdb87985ba3cc5d8e0f881ea1436592,1080,1080,937a31fc677da422a66d222634ec7c04,460,455,201,451,pants
34cf6a3a5a063a776f4f0cc6c50ebb95,3112,3963,96b87f008a449f433dfa6ef0c6d49988,944,832,883,685,tanks_camis
34cf6a3a5a063a776f4f0cc6c50ebb95,3112,3963,7ce96b4cc6102ab77a0b4129a1601599,809,805,1180,856,sweaters
