image_hash,width,height,box_hash,x,y,w,h,category
6ff93f09a6e7d8a1606512369b2f2625,1080,1080,5d6a888affeaf8450b0f9a3546d98e66,291,325,461,719,dresses
93e6a38b7d24caded438f822b6c6a910,932,1080,d66892948dfc6d971376947889ef2019,445,273,427,702,dresses
b8d053b8f0b23d928fcff18329c75f41,1080,1080,101054c266cf08c9451d74d693f8388e,652,493,352,492,jeans
38d963b9d5d4fd4f878d70e138a78453,1080,974,23f6eeac35452fa905745a56a7df5dcb,459,308,263,635,dresses
800182973b02995fa3bbd711ebf06fb1,865,1080,5ee014e618facc6a8236d730a8d70e55,0,411,864,572,dresses
d18d813c8a2440ac79ca8e9880fa4b6f,859,1080,a9a5f4602e879f309d834abfb4a14cc6,402,421,192,348,dresses
20da7e05aa73fad62b4e7ea4e984c4f0,1080,1080,84e67accdbb4c1dfb1eecb6359b85b48,428,388,227,595,dresses
0e09aeedd1ecbcb51eb4875d6d001273,1080,1080,b0d44c0a6155b8e3b2fc757ff15ea3cd,263,277,387,281,longsleeveshirts
edf6cb52ae644be6ec644e17c9e67843,1080,1080,c45d49c6ea607a5720ba7d05d015794d,253,636,622,223,jeans
61889b09a57a4376cbee8f4232d874f7,1080,1620,81ab4614d8997a73905da4e9bb7ce5e1,230,699,283,557,jeans
edf6cb52ae644be6ec644e17c9e67843,1080,1080,d106180693d857dc4415d551e2530f82,162,471,332,426,coats_jackets
b335e9596c48698e189f160b095fa400,1080,1080,ebaa39f0913e7c0268cf25da590c714d,277,156,471,511,rompers
ea765f9b414654ae9b7caeac49728c40,1080,1078,e50c02249d2e9acb5c2359b8096517c0,309,523,301,320,skirts
eaa19fb40ec0368dff3252d7bd25a3cb,1079,1080,71e578c47f43344f292fc7f55e24a804,239,124,223,558,dresses
a6aeb104eaf456b1bd38ae84cf8125d2,864,1080,e768fc153c17d88fa0378c24d9b16a66,324,369,333,424,dresses
dba74c421f56dabcb031b8d5d683a5a5,1080,1080,e9601eaaf56418591fe0e646e5504368,413,262,273,519,dresses
9945fbae1b66a76caa04bb8750cdffbc,1080,988,b01eeee46d336103a78765277d845e9a,532,360,161,208,dresses
0569656ad125104f80c4ba3671aa227a,885,885,b8b145d82775e9cd0724532cad173e60,329,268,278,297,dresses
91286b8cf523792831735420427effd7,1778,1080,181322fa0988656f92472ea07cf4232d,749,320,514,729,dresses
a3f5ba963fa49f12622f4acd6ba85208,1080,1080,d026bb7eaa882becdd008ce7175c0967,336,191,315,555,dresses
cec4cdc2ae11b311a3501216248e5d27,1080,1080,31f3001523804b68c0b21147832ac7d7,472,379,234,170,shorts
fc67fdb494122f85ce0d9c3fed640867,1080,1080,200291e87a3f1737d152a8d4a65b5d85,417,231,420,435,dresses
d76daaa7bc94820f26e0be3b103b7ca1,1080,1080,4fdea41c1ab6e929cdd594bbb3a99e67,375,498,205,339,jeans
3081971c6f8b296fdd904368c67f0578,802,1080,83760b3b2fe541317177a1f2fdcf2431,326,307,229,521,dresses
ecc924cbf7277b7f34ce803529d5785b,1080,1080,82113b8282f34bf1d9fb8f17b4c7c890,403,214,231,450,dresses
5ed2755414a821b10ecc89aae7ab9b18,1080,1080,27d52205d4f1eb2937346cdae6fec0b1,344,275,370,740,dresses
a646dd065cbff393183be3d464523b5d,1080,1079,9c724a201261b894f1c501f344cdedee,362,145,431,869,dresses
94a307c3cf7088b3123236a67feb5498,1078,1080,aa64611ad8487433715ec4f67c78d0ce,600,194,243,521,dresses
fa1f96e848eb8cb27dec410919192fc8,1079,1080,7b4950e9909af396defd82586e71792f,412,324,199,417,dresses
25b2b896eeedb73c77293f5b42512f56,942,1080,d123e69841888227542d4ed9d9017b70,136,245,326,268,skirts
87756b63c44322b393538a1122f76ea2,1080,1080,7fa8ce0b11aa01ec3bd09e5cbd8e3a28,425,553,295,245,shorts
358c13ff639244965131edbf9ba2d664,1038,1038,209721c8c74801f2bb83a733595659e7,374,256,283,781,dresses
f3f97c4811e00967c45252fcc5eb4c8c,1080,1617,72fc5520f16e34ac9eadb51f41235d4e,373,1106,394,510,jeans
29bce83165de337255449816f5fe9bdf,864,1080,70e0b0f1413958ed19a2960b34651022,369,467,150,572,jeans
f58940da52f2077192f428c539d44dfa,864,1080,cd105c202a9ba1f283a9597c808fd7eb,362,486,137,557,jeans
164aaced7fc0c6a0d6d0c77fd463019d,1080,1080,8fa4daa78a8b53ea11b11a0baf733191,349,250,398,304,blouses
4f2a5f86c9f6054ca0aafeba4cf82555,1080,1080,5288184c630756c5b199245057ae94fd,474,113,243,554,sweaters
08a1ad598a0561e337f1f3ec90d16947,1080,1080,3a549fd3e2b2d5590c9409df96aca84c,347,112,506,476,tees
ada70856188110de8638d46dc71081c0,1080,1620,b09f47c5dd2e263b7ae4f37c4df2defc,504,834,194,498,jeans
97455388f2ef558cd32526896cad1f5e,999,1000,8b3735cf12ff03a19bd14faa27a505ad,73,317,608,662,blouses
7dbf6ee3e507bc93f2147afbe657f4ed,1029,1080,b498857935c35a3806f62528ed48df5b,318,77,411,530,dresses
5bb131836e9a564f99e558621d090888,1079,1080,0a6fca797768011a8b1690a55ec6ac1a,317,503,320,508,jeans
dad5b38e814a67cf62fe92ba1dbd1e81,874,875,1b752c614a3ce010633489e9f0a7564e,403,415,142,234,dresses
245264b7f40c44285f09aa9a6abde53b,810,1080,0d8d4af2a22b0a1ebaf728e56bdc1adb,244,240,370,451,blouses
40c7679348820ec224264e22575a0ddf,1024,1048,d264d69dc3722c045ef9e81b160afb2f,395,259,238,387,rompers
1f71f3e75720471ae46ce13df8cd274c,1080,1080,206985f55e82ba606ded6fba8454ca73,390,247,281,432,dresses
3a9fd4629438c1fb3a1d6e303208a438,1040,1080,7e0f9f4df71544cceb8d84d1123524c3,408,234,236,331,coats_jackets
fb791adc650a7aa6d17c919b1e4c8a93,1080,975,9bd3216a4a9e8e202c10e511ecd18cb1,313,365,343,409,coats_jackets
17b2abab8863cfab625bc9425459fc49,1080,1080,235ebffa908536782fdb07a00929ba4b,322,810,422,259,shorts
afc23c0c9671b7139aad3ff48e861159,866,1080,d89db136f33f1d718ebacc2bcd791b69,262,470,302,563,jeans
afc23c0c9671b7139aad3ff48e861159,866,1080,59ca2162151f95415f44c59934c35a41,621,330,197,450,jeans
d8fec46f70d546050ce4321c25108565,1080,1080,b3c2e69b1058773962fd8ba2e753830e,249,18,348,499,sweaters
52efe0accd29f0689cec826c6414c17c,1080,1080,1fbd3059d67db110b5ff5193a7ba5df3,636,542,251,211,blouses
b87f2cc43d5d1c9cfad660cb5728822e,1080,1577,45deb81f11b65a18e614cb1a09abc299,257,603,565,869,rompers
904f95e68ece2a0281ae113429890ad3,1080,1564,4c04cf8a1e983873008936d6f4ca9708,436,779,212,278,rompers
e04f947e00cf6e6efd0a3ad1c6fe92a6,1047,1080,350e07463c03ab73951f73c84ee716df,182,360,650,719,dresses
26164dc382d6e8280b0c83efb97fc3c5,1080,1080,20989b44c51a9837d8d7fdae015404d5,479,306,235,437,dresses
d1c0dff8082c7876007f6f5b70bfc992,1080,1080,5a2424327152bb3153e751fdf6590e70,371,128,320,367,coats_jackets
6af21dda118949b9ca6a28c86fd6fd84,1080,1080,598fea992c9331aa5cf17c18c671b746,344,594,387,485,jeans
647bab839dc8d82effe90fcbc323cf42,1080,1080,938382f92e6c6530cf92b78dc5174fd5,250,250,554,669,jeans
3857da1062f7b35ad4e6b65b996ccfee,1080,1080,300f5856a4067c57750221d76410c8f8,414,139,252,570,dresses
51fe8b11256fbb2913716288069b4854,1080,864,bd9200562b716d3cb457960c490ed42f,0,100,1025,472,pants
8300106f2265e4ad2714243b0a98f26c,1080,1620,9f0efa0a29bba52aaacbe0282b88bf7f,274,531,379,489,dresses
edd6d705046a8c47ff0f06d75ed970ef,1080,1620,61340ad9cf8898f12285f4843e458b0a,354,438,421,536,dresses
c549d5a4d8626cb60bcf92a06afcc04c,1080,1080,0b3dc657cdce30f6eed263ce038796c2,391,196,349,496,dresses
d81199eb0e71c7c078fcb3b8397262f7,1080,1080,78704e553131fc9e430a9f19f57fcc53,383,432,246,470,pants
aea530d8c44e26aae489cce61ecacbb7,810,1080,1df4c803a619d0fb98854a64518b157c,247,398,309,453,jeans
65205c5dd7852f88869e814ba5e76e26,810,1080,4c92c00eabd3ecc19317c7f8ac142ed4,353,475,173,405,jeans
f69878add24762b7cd6e3a3b23a373ab,810,1080,7dac507579ac0f8bbc3f6233402709ac,241,243,285,602,dresses
d3eda1845841426adc3c07a720d99f82,810,1080,5ba92241ec6361a622400546e097b545,199,81,345,819,dresses
49c64d21b47506a315394149ef392fa5,810,1080,fe5aa01d7977a5dfd4e2c904ab5792de,0,0,424,735,dresses
2e3d0ed263bd2080e6027addb2781cb1,1080,1079,86ffac5e02e56a8226eac06165c868f0,421,319,266,618,jeans
11bf2e8b5d177b4d0b917c264eef7cff,1080,1350,9c4913cca8a26ae07b37b831b10e920b,100,461,744,745,sweaters
f2e476a1490c89f6920dce2cca72d4de,810,1080,cce93060239f065a494c477cc6ff8f9b,320,260,247,344,buttondowns
0b5cf89fb883a0bab8eb9cd55dd26a1f,1080,1617,4458398d365d4865682c030923b9fe68,343,563,472,994,rompers
ada70856188110de8638d46dc71081c0,1080,1620,b09f47c5dd2e263b7ae4f37c4df2defc,504,834,194,498,jeans
9a356ba1093ace0585277c2a21928569,1080,1080,518c7e5a44881328150fd04a67904c2f,487,258,294,486,dresses
ef93da20644f0eb91362c6ac85dbc68d,1080,1080,740958a3563407621da420d60e7e1445,339,11,545,559,blouses
ec4b71760f08a2ed45eb1799097889a4,819,819,90ebc103c6b00a55783738e0e75ede60,297,36,206,435,dresses
3f952dde11354c1680439f073523a688,1080,1080,9ece1492687d095f84e541cdb147ea2f,346,336,392,520,coats_jackets
3b12fb9a6d1aca496a3d0744556d9537,868,1080,964fc6240533b9bcf11ca6a690cf0ced,214,249,274,522,coats_jackets
ef4b45d21f8371df6f56f4032c3a2c27,1080,1032,4921580e0b20a446e8ba72108377db5f,312,103,324,365,blouses
ab786bb3be1802255cfa3416ab2563f5,914,1080,57f37a902d6582142de1b829efa953f3,288,376,281,355,dresses
6d004091bda66b6e40de02653a7c22b9,810,1080,35530cf0645f26eef3c5a5e1a544a0dd,300,459,174,282,dresses
c95dd7082613cb8bdb4d99c372d0cc14,1080,1080,901fbffc3d79edefb2d0606f8a70cb57,454,414,175,449,jeans
305cd3e4df1793ce75caf3e371a8b477,1080,1080,95df7137716ca5e108b067bbc1e5e53d,475,227,206,479,dresses
5018234c7798d276aa5d7cf0789408d0,1079,1080,c3c362783d2e3cff57570b3f67a4ae88,309,209,378,558,dresses
9d892b325e172098df96b882ca375d69,908,1080,c942954cc045e5eddc0f4518559147f3,358,527,235,432,jeans
65da675ecfec499feff232a9d3f7d1ab,1080,1080,5617abfe7498ce49144e26b67e6f0c7a,496,267,277,418,tanks_camis
f01b61c6486c74a6fbd9431da9ddaf09,1080,1080,9a50ec567cb63327244a4fd82f77256b,71,293,695,582,longsleeveshirts
a79bb72756edd313926eb4f19e993113,810,1080,13c6351547f179a5c6fd5a6f23693503,305,314,176,296,coats_jackets
008a0b2658ad3457f2d073a345c32dd9,1080,1080,6f248e6fe6423c13dfd4ed23d42b62e9,451,386,210,399,dresses
e206c81c728dcde6a259a3646a1d2c1f,864,1080,7274c79587e9be1aec00b6c268ed7681,158,718,270,361,coats_jackets
7a1efbc4fe9679477527c4a946589add,1080,1080,93a24eb75d13d0cb9c357933b9f9e8a3,466,497,195,154,shorts
f7f95eb0d11e43ea24b5cfec227f8268,1080,1080,6680020acafc15b8857c377cdbe81356,399,41,322,470,rompers
5bab48127cf4c64fd831da043088e18a,1080,1080,3afa7fa1ad98493f34ccf46880e99219,252,140,550,856,dresses
2f6d402b4c3b2756db419195745db1cb,864,1080,6bcfb73f0a8ed4dfb04f419b47ddaa8e,356,364,278,321,tees
647207e37ca5089b7ef0ad55ffeb2b56,947,1080,34dbca750ae2a1e5c6cc6bef53ef5b39,296,69,309,393,tees
ec70f4a0d35db24e3c1be534a21add3f,1080,1080,ca8565eccb731e42e0e725451c4111cb,269,167,317,427,rompers
7206c96b00b95b1de6957cddc6e81601,960,960,5421fb9b9e64bb41d7511addbf361b5a,238,24,493,658,buttondowns
8f34d5c2a91f8ac069d643a551af5e40,865,1080,d713a46e564f6d4cea3408622c9b0a2a,343,161,243,388,buttondowns
bafd05adc17dead11da02e68cb1e05c6,865,1080,dcd61ec69e01c3f1491d92cc199c10f6,279,51,429,404,buttondowns
be39c6028b7a4e1f05b58ff827f58db3,870,1080,144963eae7a59527d45b8b6bae74438f,228,0,360,520,tunics
43c0de709661d173095a53e97060ae57,1006,1080,f841a81ff9552eb25a3164bf951c72bc,320,218,304,432,coats_jackets
816b135a8967722905958b6d28e5e722,1080,1080,4b8386afbfc74d9bcc230a3ccd05af8b,58,257,727,761,dresses
5d024b36ba9b610ac054bf1684854a94,1055,1080,74b98592f11910849b21f4cda7c4bd9c,107,0,947,1079,dresses
80521d586cf02d02bad5a60a35f1b416,959,1080,ce4d9de5a6ce2a63f0dc0c6b8431c4aa,261,138,402,908,dresses
e206c81c728dcde6a259a3646a1d2c1f,864,1080,7be9057bdc930acb107e28544f2a8d92,270,327,422,662,blouses
564b92562905be7d2e19ba90b4500bad,1080,1080,475449673748fe717f10486ed27823d6,321,303,363,726,rompers
ba7cd51c5fbb03f336ae69061a463ed4,1080,1080,469ff56abdb0238147668dd3cbb327d8,372,297,372,707,rompers
f3f97c4811e00967c45252fcc5eb4c8c,1080,1617,8a2798e6d1c1e559df47d58f6136877a,354,582,437,770,tanks_camis
eee762667df25740c9e6c1506b29e177,1080,1617,9e48be81e3b5bc98c53ee55a3145bb9e,277,609,498,873,dresses
abb890fd65b6777c6367ba16edf1819a,1080,1079,3f0f98a8b61c7ae6a7900a168e0bc6ec,347,265,425,747,dresses
7c79477f1d9884e82523486937c07c3a,1080,1069,e147816de08644d48d70d1b0eb1c8440,693,415,161,333,dresses
