image_hash,width,height,box_hash,x,y,w,h,category
809e606f64d25b7af17e495e76830dcf,1080,1210,1aafa9e5c9a3be4aff3d49d1ec801fbc,423,633,361,577,longsleeveshirts
81d0109cdaab16a7935d94620b696c01,1080,1080,089faf8dad6e51c2953fb316f05580f3,179,328,716,752,tees
81218ff7cb1b70aa7f3466cfe202c901,1067,1067,a2a9e847cbdf6c01b386a8f891bac2fa,433,284,166,244,tees
81218ff7cb1b70aa7f3466cfe202c901,1067,1067,48489c17211715041c9e5b5fb0e3a8e6,419,503,168,460,jeans
83d3064c441fc1f123155f45920870a5,1080,1080,35ac806f9d0d1c0ed9556aced02d02e2,202,0,798,1080,hoodies
84832d990cd6bae410760f6303db55d6,1080,1080,987065af9b6f5ffc7b3a154670f8c767,120,943,349,137,shorts
84832d990cd6bae410760f6303db55d6,1080,1080,7c32a69fe68c9ff5f12d3157b579a581,0,257,574,723,tees
84832d990cd6bae410760f6303db55d6,1080,1080,746f93772fe693b2a73c0956dd66fd0a,763,346,295,478,tees
84832d990cd6bae410760f6303db55d6,1080,1080,ba998cd104c7f47ed3c8d6ebe977b4be,825,807,132,125,shorts
84ed90d14f3c5d825d6d68138e499d07,960,1200,42be55dfffcded202bbf0e13cceed63a,396,685,197,345,pants
84ed90d14f3c5d825d6d68138e499d07,960,1200,52fb3ed39c00d3bca1f6ad709ca09ee0,280,305,406,397,coats_jackets
83fd7642285a354ed71f85ef229c1e4e,1080,1080,e77212bac6e2a1ff4ff24d0c17d3a2a6,570,494,167,260,tanks_camis
83fd7642285a354ed71f85ef229c1e4e,1080,1080,9697c70f5f3f1fa38b9f9682216f8558,782,504,126,170,tanks_camis
84d86cd1979719644b43b4b8218ad4d1,1080,1349,bae6f70d4278617c3c0eaebf750fbf8e,310,669,342,521,leggings
84d86cd1979719644b43b4b8218ad4d1,1080,1349,e69be1a9ded7c27105aa4be02290cd1a,289,358,312,427,tees
84d1a6bb174f162e29d24fc363c03950,1080,1080,6e57bc2e07d7751eaf327d6c75bafb23,539,371,209,280,tees
84d1a6bb174f162e29d24fc363c03950,1080,1080,0ed68c24406c88c1ffdfd2234c02340c,584,619,119,399,jeans
84d1a6bb174f162e29d24fc363c03950,1080,1080,16abc3bd0bc8c12e0bcdf3401b65e0a8,514,717,310,154,coats_jackets
862fa147dc9c2e4a6953c9dc3153a221,1080,1349,c8b90f18ff1b5e52421b51c94205e9ed,311,561,370,739,longsleeveshirts
87423700772d8dde06120c3c30f48e62,1080,1080,45bb726943108c1e36d2d6e5fbea87f8,838,371,242,613,tees
87423700772d8dde06120c3c30f48e62,1080,1080,66c5d8c6b47566765dbaf6da7b7fa062,181,216,591,796,buttondowns
87423700772d8dde06120c3c30f48e62,1080,1080,90ee76149ceb9d98c6095096f1813998,824,860,256,196,shorts
8825d79e57cfcbc4e646d151843cc8e9,1080,1327,44b296f8fc6a59f2d44b80559f8449ff,329,522,624,751,coats_jackets
879f2942297b206f5e17b0a112757eed,1080,1080,ce5ad0a83b303d1f37fc96fe938211c3,277,133,612,455,buttondowns
883f55da8380897aa1ec251331e68daf,930,1155,f280d2fe20571d1627b68120f0b29851,664,1031,75,91,shorts
883f55da8380897aa1ec251331e68daf,930,1155,ba9e645816a7585ae39eb34ef990f09e,661,936,78,110,tanks_camis
8bb562a1cb107a418ba402d8cd66e550,1080,1237,f2badf8964bbdd0dfea81ee463eeceb3,324,523,463,713,buttondowns
8c93e32660653d2e34c7d23df8a7379b,1080,1080,0cf8751d27a58e92a0ec3b49e453e3a4,332,611,146,188,tanks_camis
8c93e32660653d2e34c7d23df8a7379b,1080,1080,7898a91642f65b5a34efe83f03128b3c,346,790,129,75,shorts
8c93e32660653d2e34c7d23df8a7379b,1080,1080,005639f97ed4987034a61944b3dc75b4,542,791,148,101,shorts
8e04690225cc796f712c917e51cbb3f7,1080,1080,374175ca6c783017cf791a0447cdfed3,123,34,770,1046,buttondowns
8e7c126d79de4e33381018dea32691ea,1080,1080,25b9eb71b5ca9aa01b75d8fede945de8,315,54,560,1026,hoodies
8ec1b9f5f687ad095e8e1f032c3a89b1,965,965,f05b26c48ff51f1ff7ef8738a5a25186,0,29,408,936,longsleeveshirts
8e4def5a3f937a209c4aa8d5c8e7a1c9,1080,1293,4f871b472c3812ad3bc8fd28721347ec,286,362,570,345,blouses
8ff7b61092f56694b6e52093662ca977,1080,1274,ed0333f940cc0c8dec30a03f52e48bda,354,143,721,1019,longsleeveshirts
9030c1678a4f38826a2b5a50d18b20dd,992,992,12f75b53c93cd378f0c186ce4f0ec146,143,391,737,601,coats_jackets
906e3abcb0668a0d6d166651ac17bbdc,1080,810,21e4aa9690d56495b45540e20acc1e70,277,551,305,244,coats_jackets
906e3abcb0668a0d6d166651ac17bbdc,1080,810,5eb074ed7a390a41f0c6d86afa36262e,401,458,182,215,jeans
906e3abcb0668a0d6d166651ac17bbdc,1080,810,ac8436d889b1d5bdd75aedc14be4bc83,491,281,273,418,longsleeveshirts
90d8c8e9cef6149c701a9494579c54a8,1080,1325,42faad2aeab996a5009c186abf4bd320,334,557,138,298,tees
91be3114cbadf065e6026d7c5403b979,1080,1350,c482717dbd6e354714ddda2fb51c320a,454,849,102,162,jeans
91be3114cbadf065e6026d7c5403b979,1080,1350,7472fa5887afe68cb66c20b34c2cd334,418,721,135,137,longsleeveshirts
91b0ea1785d4e3f0fb39ed709e5edd10,1080,1080,ce9c7e6e5c7190a7091ddb1b66c01d29,433,359,647,627,henleys
91b0ea1785d4e3f0fb39ed709e5edd10,1080,1080,7b1d4376d5510228f0885ab8eddfbd15,455,50,389,445,tees
91b0ea1785d4e3f0fb39ed709e5edd10,1080,1080,5f2ca13f7171e4476f2b18556d1e31dd,373,45,495,517,buttondowns
91b0ea1785d4e3f0fb39ed709e5edd10,1080,1080,ae01f0e9d17cb176ea47f7bb95556084,668,0,275,247,shorts
9101ea8fa67b7d7ecff258e3484531ff,1080,1080,b481c382fc3a7c84155c124e7da2e021,52,434,580,646,tees
9249f269eef0eda981305b932f3eb225,1080,940,c9c3483bb4917e693548127fcc1bf6e5,347,515,313,425,coats_jackets
92e42bd0ff12f0b4542f0a3aecf34920,1080,1080,59df75310be32b931195c4e9c72f269d,284,226,473,538,longsleeveshirts
92e42bd0ff12f0b4542f0a3aecf34920,1080,1080,abd192264dd2a7c33002e1d79f63e4ab,509,483,252,597,jeans
937428e232c7264fcc4e8d19a14df1b2,1080,1076,2f9e1aca6d8a7c9dfbf4c6efb9171e5d,558,415,483,606,tees
937428e232c7264fcc4e8d19a14df1b2,1080,1076,96e93240852a156b4251f7fcaca6ad24,129,831,328,245,jeans
9355c03bc57e73191b53ff69cc288492,1059,1059,608f77338ca195d361d8bbb4adf0485d,189,220,719,771,longsleeveshirts
9381c279e767b709fafc57bd91161415,914,914,17116bfce3c79ce71f7395ec3b52d716,0,653,261,219,skirts
9381c279e767b709fafc57bd91161415,914,914,e3bf8d5bc1930336dad0e1bb2c9a15fd,0,311,275,342,tanks_camis
9381c279e767b709fafc57bd91161415,914,914,5cca09836ed15816e69afa53007f4a7e,629,273,285,443,tanks_camis
9381c279e767b709fafc57bd91161415,914,914,f143353392213345a8f2fee06523e06a,470,703,444,211,jeans
9276a0a79b198c2ed0c8c11554f0cafc,1080,1350,58dbe97ab9768166deb0f956b921afa7,229,458,579,481,tees
9276a0a79b198c2ed0c8c11554f0cafc,1080,1350,4d9d22d0d60237b6c4330c05405c5ae7,934,234,146,488,tees
9276a0a79b198c2ed0c8c11554f0cafc,1080,1350,cc188234ac31da39bb37479b5ac2b6b8,343,1119,369,231,pants
942e915bb7bb5caca06f2dff50fc46de,1080,1080,999facdea355e4cb18963ef99e365ca6,79,0,1000,665,coats_jackets
942e915bb7bb5caca06f2dff50fc46de,1080,1080,89dff721cf02001e469cd42aeb60a650,155,617,526,463,pants
94c2e7ef6aad1cadcc57f5a7532b5409,1080,1213,db8f4587bb531885f3aa307c0363ff8a,507,269,161,239,bikinitops
94c2e7ef6aad1cadcc57f5a7532b5409,1080,1213,f5d6108ae7423a469488604cf2ebf954,493,599,153,77,bikinibottoms
94e4158ba65bd6041d0f599b1be09c7f,1080,1177,2ebd972316b16c9a8deeba2dbad00bbc,539,577,250,259,shorts
94e4158ba65bd6041d0f599b1be09c7f,1080,1177,826d705138fe22b33f2716f0c6fbc72d,558,331,178,336,tees
9713746bb9ef19cbc62d24c0bf33301b,960,960,9d5cd1515d3c42aeab62d71069248deb,329,164,143,298,hoodies
98604934e69fa7a96bec801533ee51eb,1080,1262,47d9a3b203149ecfd94c48537ef22f43,351,356,186,335,tees
98604934e69fa7a96bec801533ee51eb,1080,1262,2f11102963633f779009ce6dce4f4a57,378,633,185,502,jeans
5c75500d3a7c3c6d2bc2e11db54bcc83,960,1200,f8a24b42730ff94ecfa5305c337db89c,459,336,155,486,tunics
5c67cfaa70dfd21e22283bf0dfb299a4,1080,1080,a34ea4af1809b077b3b2b928b4626c2f,123,301,453,561,tees
57cec7f52a43e0137ca5307e38ef635d,1080,1076,208e1efecb099c2fcb6ce116705f57a5,239,0,506,489,tees
57cec7f52a43e0137ca5307e38ef635d,1080,1076,895f31a82c622ffcd155872487490527,350,463,327,541,pants
5bca0afacca3c4bd2726584b89eadef1,1066,1066,1a1ccef7fad34a54ff52f419fd14be5a,43,0,811,883,longsleeveshirts
5bca0afacca3c4bd2726584b89eadef1,1066,1066,77e6bfc8779d473430281447a2b3128a,333,728,623,338,jeans
5820c9c5e71da41f0671f7f75d7cf897,1046,1046,f24030ac18701957b2ddad1b19dfb01a,529,237,429,809,tees
9aa609317084c1e705415fe792c27d78,1080,1350,839bf8347ea93d947f2c831314ecf185,269,600,206,508,cardigans
59349d22ef88e3043b0f1310463ecd7f,1080,1080,f3534460be987d0dbe7ce3f0aead5a0c,323,4,277,492,polos
59349d22ef88e3043b0f1310463ecd7f,1080,1080,27541041dadd16f637256bab10c28e1d,327,465,399,615,pants
5b34fe7f7eae5925d209328d7fe972ab,1080,1080,45121cbe44314e28683b6f903c605830,524,796,53,81,polos
5b34fe7f7eae5925d209328d7fe972ab,1080,1080,f7efd630c51ef064769a2983cab700cf,462,831,61,81,longsleeveshirts
5b34fe7f7eae5925d209328d7fe972ab,1080,1080,dc463e2ed058fd69b737687405f192a2,477,903,41,74,jeans
5b1a07a8cbda05667eb9d50cf05028df,1080,1350,330e67e7a1f3c6bbace10ce504da15db,330,975,349,375,jeans
5b1a07a8cbda05667eb9d50cf05028df,1080,1350,c5576c71ffca4390331af20bcd987b49,192,348,102,338,tees
9844a662959369c376e680d672bb1390,800,800,4b826734d0d4d6fc062ebeccc0f4fb5b,365,165,287,504,tees
9844a662959369c376e680d672bb1390,800,800,38552053ed1b1dcc4657d92cd3aae86d,403,641,231,159,pants
9844a662959369c376e680d672bb1390,800,800,9ef47208bf5d3a0ab2f3cf9d2a8df985,165,134,207,530,longsleeveshirts
9baf842af3c30337d5ca40be7bd244df,1080,1081,1e082a1330bacbfd80cb81049c9a3137,583,401,102,194,bikinitops
9baf842af3c30337d5ca40be7bd244df,1080,1081,2a3ca5c4efa7185a2ae57bedc68c60e3,445,733,143,163,bikinibottoms
995b09e3890e612e6457108bcf47ee71,1080,1080,76fb36c2964959998281de3f2c243cf6,669,677,306,141,shorts
995b09e3890e612e6457108bcf47ee71,1080,1080,87c56abb9eded07301f68666d24285bb,587,322,493,401,tunics
5b164380bd82efc54734a55e37de93f1,937,1171,b7875e68d25c3d772600f25531fd6698,282,713,165,263,tanks_camis
5b164380bd82efc54734a55e37de93f1,937,1171,0d5dccf0726c172b58a181c74f810e42,276,922,186,213,shorts
9c2d277013addb9acacfdbaf2d6fff26,1080,1080,df9b4ec42c58579d21771f51ffce1aa1,0,0,993,708,jeans
9c2d277013addb9acacfdbaf2d6fff26,1080,1080,ba3972e2a39ec8c801a40ae7c0357b58,298,0,557,213,coats_jackets
9c0d5a3452b7c82f14d4939ce5ce8763,1043,1043,c40b7f819e7b8d2298b732e14497262b,350,0,641,837,dresses
9d949abb97f7154c36da986d787b6e94,1080,1286,d470e82d0abdbb3e0ff84dc9c6b2329d,443,1022,216,203,coats_jackets
9d949abb97f7154c36da986d787b6e94,1080,1286,816430352af49f2755f6cb6128e22488,441,1199,158,87,pants
9e3fe34cb803abbb62718f6fc06197c7,1080,1080,72a86982c17165fc0ecb779c358a1eeb,302,262,479,818,hoodies
9eecfb1bc6de3c76262d298c6c4dcc04,1024,1024,46b8ba39fc08ff6540c628c84ddc8db8,457,0,500,574,tees
9eecfb1bc6de3c76262d298c6c4dcc04,1024,1024,c120d560c4656606be3e0f093759588f,570,547,335,477,jeans
9eecfb1bc6de3c76262d298c6c4dcc04,1024,1024,22c47f34bc78cd4b52b0c5bbe90ce577,96,894,387,130,jeans
9eecfb1bc6de3c76262d298c6c4dcc04,1024,1024,e565179ec04b5d2339cd44c7ea3a9cbc,100,171,270,416,tanks_camis
9eecfb1bc6de3c76262d298c6c4dcc04,1024,1024,795abb6a507bd341c8a35ab2d1ecf48c,41,603,299,421,coats_jackets
9dcc87ab6a43fcd3d1b1b05c8ba4d57f,1080,1080,5efad90646a1d786d8566dac6de00b08,0,0,819,1079,jumpsuits
a0d8e484837852ae801cd63eef7c22d2,867,867,054688b43cd68780973bd81f2f98dcb5,394,290,239,341,tees
a0d8e484837852ae801cd63eef7c22d2,867,867,81f702941fbb31363d886885e8d4e223,203,621,376,246,jeans
a0d8e484837852ae801cd63eef7c22d2,867,867,237c9db323577b3400958c0ad0dc85b3,625,587,242,273,coats_jackets
a0db2455a63017291b1bade1d0b074db,1080,1351,988495e42217dfe1b95e60e7d2259709,239,341,646,756,longsleeveshirts
a0db2455a63017291b1bade1d0b074db,1080,1351,9c8924acc0cb39094e912e7a5cef7814,349,990,365,361,leggings
a0db2455a63017291b1bade1d0b074db,1080,1351,d80adc9e77edfd5cfef031d753d61854,686,241,59,107,tees
a31836fc4f4b385bc478402a4fb5f0d0,1080,1345,9d9333b282da7b82b452d08ff8b50849,528,430,408,365,longsleeveshirts
a31836fc4f4b385bc478402a4fb5f0d0,1080,1345,d122cf64c4fcddd7059808d179f72bed,554,777,225,476,pants
a31836fc4f4b385bc478402a4fb5f0d0,1080,1345,f670f0975a7b95fdf6c9d5f03c4635e2,438,436,492,744,coats_jackets
a3832e1e2c185070817da7d25d9f4fef,1080,1080,6e538c403a732e227516fa36796c555c,423,163,216,230,buttondowns
a1f1d0d5dd778aedd4b0b242d26a53d6,1080,1080,93a6e21ba4497cba19e59fd80efe890a,146,276,356,565,dresses
a265e7525ac7965bfcefb3bb4600ffb9,935,1165,a5f0782735e707ae331875b8053c45d9,310,433,333,357,skirts
