image_hash,width,height,box_hash,x,y,w,h,category
73fa08c307b4ce5e366a6f789bd0e227,1080,1080,2b44ff8133a7a6885e27dbcc255e7fe6,223,212,705,559,jeans
b10878342c203651233089e687ea6309,1080,1349,19587080dcb54642df30519068138545,352,599,645,640,coats_jackets
c309257691d4ecefe0f86164fd40defd,1080,1349,8c34c65f6be896778d611c60d8a6b82c,327,306,418,437,suitcoats_blazers
c309257691d4ecefe0f86164fd40defd,1080,1349,9ce905a95c6ffbbaf9baa11338a9d12a,384,679,261,529,pants
c600d1e52eb30719d588e65f5073a271,1080,1298,d74c7c5f0c7ed863de0035cfc744e6a2,482,411,403,682,tees
c600d1e52eb30719d588e65f5073a271,1080,1298,4614cc17fbfb15ceb11447238fa7d043,74,907,700,391,jeans
b791ac4b636e46456f57ac169ea8b595,1080,1080,35f8bba789dc45d67cff6ce6905147e3,470,102,493,978,hoodies
b7f46041325ac2fef2a958459ac2598c,1080,1251,10494f635365eaa1e35e1773e477f47c,290,199,352,367,coats_jackets
b7f46041325ac2fef2a958459ac2598c,1080,1251,13e36896c7d6fafaecff8c74c82bc2c2,346,478,488,484,pants
1064bf23005f93eb56693671d4bb0e23,1080,1080,864c4c4bb3c5911a368ddb57fe123b8b,217,244,537,656,coats_jackets
1064bf23005f93eb56693671d4bb0e23,1080,1080,92a9bed1ce197fe3d1939c495dd6663f,344,720,318,360,pants
ce5ced7406d7025036fe43d7a7d1d015,937,1171,33778ea58072fb9712f6d8cb63a4368f,378,304,544,867,coats_jackets
e6da8a5607eb4cac50b6d69de17a1dbe,1080,1349,7d6769ec6bf18934804a634f62803847,242,810,153,189,longsleeveshirts
e6da8a5607eb4cac50b6d69de17a1dbe,1080,1349,9741c903f5d6793c2c866f272e7888d3,213,760,239,277,coats_jackets
e6da8a5607eb4cac50b6d69de17a1dbe,1080,1349,7ba7c7995a3d333564d91e454662e8b1,429,434,518,498,suitcoats_blazers
e6da8a5607eb4cac50b6d69de17a1dbe,1080,1349,b9e554856a2bd3f28e027a30fda70f31,350,922,257,313,pants
e6da8a5607eb4cac50b6d69de17a1dbe,1080,1349,4e0a746291ca57ba018d5d0676757317,691,796,388,545,pants
e6b26ee630dbf4ace7ee5de311d70ad0,1080,1209,871fae3778f81ec3fe4ca437e92b9136,574,671,164,189,longsleeveshirts
e6b26ee630dbf4ace7ee5de311d70ad0,1080,1209,96067bccde1e55b6fe35f49f163988f9,575,835,134,291,pants
d1bb8b30e0d3d77f4e7a87ceb67fcf89,1080,1350,41a159a56d1c3a50220d71eb2fcc9ed7,601,735,120,192,tees
d1bb8b30e0d3d77f4e7a87ceb67fcf89,1080,1350,ef17b3cf366f15a49be3e83dc02fd896,701,925,92,159,coats_jackets
d1bb8b30e0d3d77f4e7a87ceb67fcf89,1080,1350,932b29bd2a48388fe68573d32269fe86,624,896,106,228,jeans
e1e10fcb09778cfd5c8ec562513cc4aa,1080,1080,c8475415dacb8f134f76c384799812be,625,311,410,407,sweaters
e1e10fcb09778cfd5c8ec562513cc4aa,1080,1080,1a3bb2a7838b27e22c64c137e01d8619,175,552,136,302,tees
e1e10fcb09778cfd5c8ec562513cc4aa,1080,1080,8d3998cfb6eb20357eb6a3c60898db4a,652,238,371,521,vests
e1e10fcb09778cfd5c8ec562513cc4aa,1080,1080,541400e2a47dd8f58c93182935393f8e,0,464,571,616,coats_jackets
e1e10fcb09778cfd5c8ec562513cc4aa,1080,1080,f01568486c0211a631dcda6ad393d798,666,700,414,380,pants
e1e10fcb09778cfd5c8ec562513cc4aa,1080,1080,114065f3b83c397c756a28a8ddf6e422,0,860,616,220,pants
eb06e3be7fe7d5ef4002a18c53f04d31,1080,1211,bb9a5d1fb72ce9b84a69df781fdb92a0,261,143,434,506,coats_jackets
eb06e3be7fe7d5ef4002a18c53f04d31,1080,1211,9061ed9891d75ef09417199ae5e13d48,320,368,505,607,pants
ee51fe51daa1a4fcbd9990b4c1a7157c,999,1249,5cb6d2568b4e060aa42fc63845907be6,168,441,673,592,hoodies
ee51fe51daa1a4fcbd9990b4c1a7157c,999,1249,635f266dee98909d8344c5e2f8115bb8,0,918,614,331,pants
cbb83da805fd10887ab36d0c88180d3a,1080,1080,96816c1662ba6a099ff189711ed67396,456,464,188,202,tees
cbb83da805fd10887ab36d0c88180d3a,1080,1080,e75b33bb4c4cc12dd75fadf662c8b096,482,614,160,332,pants
c6704f4eebdace337a73bd3783aa7dfd,1080,904,2186a9c22567a1e1b22644de000ca256,391,325,404,533,longsleeveshirts
c6704f4eebdace337a73bd3783aa7dfd,1080,904,7d8ed10de83268499e017aac4bbd0226,879,408,120,481,tees
c6704f4eebdace337a73bd3783aa7dfd,1080,904,f568b0a42ead1696a3ff77ff7688d591,824,334,256,552,coats_jackets
ce772cd55ce67260f69fd3880dd08d19,1080,1209,f84a894f801c68f0b2fd97ec2ad1e82c,137,283,486,691,sweaters
ce772cd55ce67260f69fd3880dd08d19,1080,1209,63c6d9fb18467a38bd81de5a1d6ed51f,195,466,219,438,vests
ce772cd55ce67260f69fd3880dd08d19,1080,1209,93eda4efe08a64f782c84eb08eedd734,158,846,346,363,pants
cee44434144f6bc378446c1dfeb1f244,899,1124,b89236f384f35a059198b6e428fd8ae6,368,153,158,368,buttondowns
cee44434144f6bc378446c1dfeb1f244,899,1124,acdc9601c5a6a36e1b0671225c2b780b,243,153,421,521,suitcoats_blazers
cee44434144f6bc378446c1dfeb1f244,899,1124,f84589b8477a3a60887319ccc738f42a,323,498,255,626,pants
614384d02b3b3db8a449baf3ff800ce0,1080,1080,64e7a391e4b68020eab1c735f84e5ac0,146,310,506,418,suitcoats_blazers
614384d02b3b3db8a449baf3ff800ce0,1080,1080,494b67c856094ce8150bf2300e948783,164,545,424,241,pants
d0fdae3b0f0635b0082d8820552a0521,1080,1349,f8ec7757d39451f5bb8b6ac81c0f6425,360,268,107,365,buttondowns
d0fdae3b0f0635b0082d8820552a0521,1080,1349,37414fc02ca6191f69f631ec0ce71e97,228,276,478,500,suitcoats_blazers
d0fdae3b0f0635b0082d8820552a0521,1080,1349,4d5cde204f99a8d46f8bd049798084e0,299,619,306,611,pants
d553899270bd1422de6a84dc85536ab7,1080,1080,66a1aaceabfd616486c9be621015f96e,329,318,504,723,buttondowns
be7345145cfb4038757070f54d645b3d,1080,1080,6c055a11c50f5d7afda26975f022e822,151,424,383,358,buttondowns
be7345145cfb4038757070f54d645b3d,1080,1080,95525672c7a5dd17aaf8772b6fdba09c,163,631,497,252,pants
b8770852ab1e12733c2e235d3de11a65,1080,1350,8974d8c0f1ca7b326f214955feac7c0d,91,476,464,366,buttondowns
25ff871f072fd53e5b2109b77333a399,1080,1080,c3559af0009b86165623616deb44528f,75,391,1005,689,hoodies
820384b6047c2daaef76023ab60dc2de,1080,1080,b2fdc98e3ad18ed8684d985f574aff35,237,355,662,670,tees
bedfc42542b69922da693fa3770a6b0d,998,998,2985ab442777e81a373674a0de2d0644,243,364,328,330,suitcoats_blazers
a2a15e0ef14276e5f390c4976019ffa0,1080,1349,7a888fa62e21aa90c0dfddc9893da99b,446,510,248,466,coats_jackets
a49a72e73d5361858e2466eb1ab5ef2d,1080,809,7a5440de0ecf8a8cd0379eb8c084979e,386,336,194,163,buttondowns
a49a72e73d5361858e2466eb1ab5ef2d,1080,809,5b95cd6638ff22bf678a1ed2717fd6f2,466,403,306,133,pants
bc1f2658d371c8910ed52e27ad248043,1080,1349,73a9515c408e34bff54ff8ea5946ede7,348,546,638,802,longsleeveshirts
bc1f2658d371c8910ed52e27ad248043,1080,1349,d678e222d3b1137dbf211b6023003d56,382,540,596,730,vests
75308dc6eba03f3405b99deeae181157,1080,1080,b3ef4a5b076addac31c96b75f19396f0,147,292,512,600,tees
75308dc6eba03f3405b99deeae181157,1080,1080,3eb8a3ae60f5f289433987fff3846d6b,268,829,394,251,pants
c0bcaca9b0564511520f2f1a24c085ea,1080,1349,8d03d81fcd89fc5f42d7ca9da00dacd6,568,383,134,391,buttondowns
c0bcaca9b0564511520f2f1a24c085ea,1080,1349,d53b7a973455df7905ea4afecde8f8e8,459,376,324,392,coats_jackets
c0bcaca9b0564511520f2f1a24c085ea,1080,1349,66e2cfcb6fe1342980a60078fb13085f,468,719,244,460,jeans
341629bc7f3599ee3b7e92de78533cdd,1080,1350,da8dec256b819a8d53604edbd8e26c48,278,521,384,794,coats_jackets
341629bc7f3599ee3b7e92de78533cdd,1080,1350,3158163b572aaccf6850ba47ded37daf,306,1151,322,199,jeans
8666629af20298998955311391d9610e,1080,1080,40603f88673c534faffe2f4afbdd8231,314,203,473,739,longsleeveshirts
8666629af20298998955311391d9610e,1080,1080,0638bcf7913694ea77f9288c777ff46b,373,302,257,553,tees
8666629af20298998955311391d9610e,1080,1080,4ae6e2833f51ec7bbf765e219c9073e8,313,788,419,292,pants
33c798ff3b26476f0f38bd60ed279118,1080,1150,636809306d7a0b61c4e1344fa98e10d0,297,286,300,360,tees
33c798ff3b26476f0f38bd60ed279118,1080,1150,363edd349e58d8b20e8dd3040bf2b975,384,541,543,465,pants
233d7c87750b96673470565fa9d6278e,1080,1349,dfb5efc8445536ed77d3860dd68f5e9e,0,677,1080,672,coats_jackets
44a80640520cc92afd2a372718c10a8e,1080,1080,ac01d010ae0fc1ca3434155e9f5ff63d,233,415,577,665,suitcoats_blazers
c1085106baaa884cba6e1105a5af3bea,1080,1080,efca8e0e1c7b5a584d9d124f1d9c453a,302,484,149,450,buttondowns
c1085106baaa884cba6e1105a5af3bea,1080,1080,0815f4aa2a650663f40e840a175d8e3c,26,482,610,598,suitcoats_blazers
b739d0a880f57eb6b28e95a40af2b828,1080,1334,b05e0872f745513f54670b4745e5242f,156,205,599,723,coats_jackets
b739d0a880f57eb6b28e95a40af2b828,1080,1334,5e90a08a8e410124f2bbc5186d7d48f0,231,744,567,590,pants
6814fa57b56343db7f5ca8b69721e057,1080,1080,137d39b1df7cab0feaa4eae25be864e1,263,383,632,697,tees
ac8920711a27e116ba0c2dd8f10c19a9,1080,1349,7f29e36094a8268b144cbf016bf75d97,362,339,167,447,buttondowns
ac8920711a27e116ba0c2dd8f10c19a9,1080,1349,31a12f394a871e49216eef9b844d181a,564,360,94,318,tees
ac8920711a27e116ba0c2dd8f10c19a9,1080,1349,145b612ecd2d2d8c5f36b9fe41c749a5,252,343,297,438,coats_jackets
ac8920711a27e116ba0c2dd8f10c19a9,1080,1349,1b5b49ba5e09e5bfbdd75f512b7ea5e9,529,317,286,431,coats_jackets
ac8920711a27e116ba0c2dd8f10c19a9,1080,1349,10a6011c2553d15c7800d565685a195c,311,726,234,444,pants
ac8920711a27e116ba0c2dd8f10c19a9,1080,1349,1bc32f7ad75c3b4cfbb04142cd521ed9,561,653,219,534,jeans
8aa203e529056f9b288fa0034dffbe93,1080,1080,abd5e4767ed066967064ccf46e07270d,518,244,131,302,buttondowns
8aa203e529056f9b288fa0034dffbe93,1080,1080,0aed356cf7a8308755256b6cc2069386,364,241,388,445,suitcoats_blazers
8aa203e529056f9b288fa0034dffbe93,1080,1080,f1f08c9acc329cbfcd980bb8048b1fcc,388,556,461,297,pants
52fb60e846f139bb56045501cbfbc0bd,1080,1080,349b7dbfecc0d5c1ab9086f238f07abc,0,394,573,686,tees
52fb60e846f139bb56045501cbfbc0bd,1080,1080,94cde75170b40a92a3faa01ee7e23771,653,484,341,596,hoodies
967eceb091251592adeb2486153a45a5,1080,1350,1374db7fcc0fcb834695081216a479eb,389,473,691,877,suitcoats_blazers
5aa895ef8ed5b92559bb687b8f1a1b2e,1080,1350,727deb2ff369b5445c7d208b47a1b901,444,488,567,862,coats_jackets
a2f76f4bcd90301e60b27d8d8ace5e5b,1080,1310,bc2a827cddf3b56e7ca8cd106df5d7b6,346,165,354,435,coats_jackets
a2f76f4bcd90301e60b27d8d8ace5e5b,1080,1310,8e4ac59fbcc2511a34189d36d75ea65a,393,556,227,581,pants
