image_hash,width,height,box_hash,x,y,w,h,category
cee51007b9e35963a4ca5bef367a5f80,1080,923,bda68171094210c35dde8e8687569960,44,371,557,552,tees
cee51007b9e35963a4ca5bef367a5f80,1080,923,db1e6f6e9676d1d5227baef1131f0c6c,171,286,909,637,buttondowns
7edb894bf538c02726b7079cfa890727,1080,1284,d35842c3133a17da0dfef738a82385be,291,293,240,451,tanks_camis
7edb894bf538c02726b7079cfa890727,1080,1284,4108b0c96e69907aabaf7607afcaa8cc,197,703,365,463,pants
e1f038d9f4f6977a94b57d6a296be5e9,1080,1349,0bd94b917cf864e6d9fe18b20104cd0a,332,702,409,647,tees
e1f038d9f4f6977a94b57d6a296be5e9,1080,1349,002861dcc26de4b5bb3ac7b6f781dbe3,160,510,920,839,coats_jackets
8b638373fcdde1ec2d1080ef7aa38ae1,1080,1080,dce340f93e1256302255150d62a48a54,205,0,807,420,tees
8b638373fcdde1ec2d1080ef7aa38ae1,1080,1080,d5c036fc910b1c40bfa84d5065780fdb,76,450,903,605,jeans
8febddc792a011018aac8e0e1f4e07b4,1080,1350,d9ae9b805437fc7417f74c3d9f49daf3,318,400,234,422,tanks_camis
8febddc792a011018aac8e0e1f4e07b4,1080,1350,5cbd11644e84632c3a2ea28508a943b0,278,368,404,375,buttondowns
8febddc792a011018aac8e0e1f4e07b4,1080,1350,2ac3ebdaded15b14c001ff29ad299f50,324,778,224,417,jeans
8ffa58029958b5a894f0704c5bb58990,1080,1080,705b8d0111ee3a067fb3227673828b83,883,181,184,297,buttondowns
8ffa58029958b5a894f0704c5bb58990,1080,1080,21959bd3612ebe2e6ef01c09975a8098,153,130,291,358,buttondowns
8ffa58029958b5a894f0704c5bb58990,1080,1080,f4edc2a307d4c79841608d40ef7e8027,826,461,254,370,pants
8ffa58029958b5a894f0704c5bb58990,1080,1080,abb0a6950d0b8bfb70e45165caf66fd3,196,459,217,472,pants
9b2de67897c57d05943b111b33cd40b4,1080,1080,ac9185d73abb4d798cda8af6ec3ecacb,284,211,191,433,tunics
9b2de67897c57d05943b111b33cd40b4,1080,1080,55e76153358474bca7eb7eddf1f3eafc,224,164,308,424,coats_jackets
9b2de67897c57d05943b111b33cd40b4,1080,1080,9e85f794abbcf0d39a80a5a5f7c262e5,316,603,249,398,jeans
9c4aede22a653b6fdee92679be392634,1080,1080,1147de04637a2e7042139c43f5f40118,451,229,310,389,tees
9c4aede22a653b6fdee92679be392634,1080,1080,3b16a14efd1856edff7f6ecb307ebc4c,330,580,182,225,buttondowns
9c4aede22a653b6fdee92679be392634,1080,1080,e11f4d033f69991058552072339a79c3,498,605,205,386,jeans
9e3e5058197ccda6acf15d8a54fa3f16,1080,1080,80f00fc0ec8baac275c4cb6c5fbb78f7,677,169,288,319,tees
9e3e5058197ccda6acf15d8a54fa3f16,1080,1080,a1a478084cb76c1006ea5f3daef82964,701,470,230,471,pants
16a7991ea6f1a5bf80b7925b53738612,1080,1130,5c30d285600294c9cf5b64e81992aab0,145,313,263,380,tees
16a7991ea6f1a5bf80b7925b53738612,1080,1130,41a7b67ef274d8ff437125690597d63f,175,636,213,123,shorts
15a6068d842f16293e462beb8e5801c5,1080,1230,2abcc723050f12d04aadd2cbc6f7353b,615,679,451,507,tees
18d28891699da937650d7efbf424879c,1080,1080,ce54c366078d5f335b66dc1b49c80d3d,602,119,198,467,hoodies
18d28891699da937650d7efbf424879c,1080,1080,65bbea6a71c3a5a669b5cc4ecd4d214d,480,175,453,573,coats_jackets
18d28891699da937650d7efbf424879c,1080,1080,66508d7f71afadb5f9f1efa930e5dafe,566,562,210,454,pants
22d5adc170cbd4e464ea803ece22b317,1080,1080,2ade6eba5e2d0abff3ca8f2fe29c6ade,508,109,168,458,hoodies
22d5adc170cbd4e464ea803ece22b317,1080,1080,8f804e2335141c8f7bcfe61ae2e95264,371,164,327,738,coats_jackets
22d5adc170cbd4e464ea803ece22b317,1080,1080,83b67f69dd67931beaad147cabec8f2a,446,555,186,374,pants
28ae66124374fae375fdb17412272da2,1080,1080,cfd875ed47c11d183ccdbb8d96bae5ea,479,253,167,209,tees
28ae66124374fae375fdb17412272da2,1080,1080,9d11b68badf1ca283b79e6325f1bd868,386,213,401,476,coats_jackets
28ae66124374fae375fdb17412272da2,1080,1080,b850f0a0492222bfb5c3aebd59b30eca,303,409,338,534,jeans
48c2bb5352a3b10eaf5d21fd2893bc73,1080,1283,7781dee8c6e561d73044ae8fdac0f134,322,242,328,492,coats_jackets
48c2bb5352a3b10eaf5d21fd2893bc73,1080,1283,4e47b3dde817bcf77d16e1455d922ac1,302,706,305,506,pants
7d999e5c10a9008ee2c1f5a39c4c3327,1080,1080,00eb832a04912e745f4b2ef9b1a76783,145,202,231,419,tees
7d999e5c10a9008ee2c1f5a39c4c3327,1080,1080,1797c39c5ba2df1db09f9ee7b49ce20b,704,264,295,601,tees
7d999e5c10a9008ee2c1f5a39c4c3327,1080,1080,c090bb4f82d6e5f882c26a9e2b84d555,7,132,418,510,buttondowns
7d999e5c10a9008ee2c1f5a39c4c3327,1080,1080,64c52de036d9a5625cef38901a9e37fc,530,194,543,700,buttondowns
7d999e5c10a9008ee2c1f5a39c4c3327,1080,1080,9cb45e3a12c0354d305b80dd8bdd2fd7,694,833,323,247,pants
7d999e5c10a9008ee2c1f5a39c4c3327,1080,1080,a83e89918af4d802c393a8db5af141f4,153,575,255,363,pants
65ee38d3f39df224dfbbdf67fba37e02,1080,1080,71903216b7e3cf56a2240da79e7bf94d,349,158,333,421,longsleeveshirts
65ee38d3f39df224dfbbdf67fba37e02,1080,1080,0b9851a2a650f48ac2a2756e04758790,401,547,243,407,jeans
55e269f18d035ef5849f1c64548cee4d,1080,1080,721f145a2b9b14cd55bb61d9c28b9d5c,481,174,133,397,longsleeveshirts
55e269f18d035ef5849f1c64548cee4d,1080,1080,9d8b5d8ad3abc31eeaa5d20116b388e6,333,137,396,635,coats_jackets
55e269f18d035ef5849f1c64548cee4d,1080,1080,4996e41936a40df0fdc0a43f7322edb8,439,566,200,432,pants
c0a0237b0624cdc11480beb2998052c7,1080,1080,16a21e5a571c5a5bb4adc9637ec6d9ae,569,466,217,185,tees
c0a0237b0624cdc11480beb2998052c7,1080,1080,48cf85e5efe943c9390f25226e4137d9,688,629,94,78,shorts
12d3cba0885ca38c229350d6c551e316,1025,1024,5ca5536253bea926f24e3fd73b82226e,445,359,210,617,longsleeveshirts
12d3cba0885ca38c229350d6c551e316,1025,1024,e6905648a91468a1e40b751f2656371e,305,251,626,773,coats_jackets
11a7efed51ea1a32ea4a092d11d10ca1,1080,1080,28df37791aa94a161c35e786d9823b99,344,564,334,514,longsleeveshirts
19ee7181799ed6975abaa02203462b16,1080,1080,a74a983844206858bbda79f713b86b57,210,329,188,308,tees
19ee7181799ed6975abaa02203462b16,1080,1080,3ead0074c60141d6290faf46cb33ca89,611,347,379,485,tees
19ee7181799ed6975abaa02203462b16,1080,1080,fe420b91a31294a6adef6ee0eddd9d4f,166,271,247,329,coats_jackets
19ee7181799ed6975abaa02203462b16,1080,1080,89adc4a873ab55325122fd7da3013a29,535,775,182,270,coats_jackets
19ee7181799ed6975abaa02203462b16,1080,1080,38077b48536b7938a43436937f4adde7,204,591,203,380,jeans
19ee7181799ed6975abaa02203462b16,1080,1080,a81da3f24eb25c6dcb1c8cd7660982e9,687,778,270,302,jeans
60dade0f00d665dff94661c0fd521eb2,1080,1080,ec628fb799da4b14dfb70e4f9764f373,111,178,541,511,longsleeveshirts
60dade0f00d665dff94661c0fd521eb2,1080,1080,155f164364faf24ec974b05d2b99fe98,194,374,631,526,jeans
65a5faba87482139bec4e1018475abf0,1080,1080,a2f383b24efc41d4d97116c875472e7f,341,229,327,367,longsleeveshirts
65a5faba87482139bec4e1018475abf0,1080,1080,b20679d19be9f6a66d5c4b1f138db8d3,393,530,189,409,jeans
88ec410e8bd1c208e08f3693395b3634,1080,1080,ee37338eca2316be87729d43504f8e04,468,202,109,392,buttondowns
88ec410e8bd1c208e08f3693395b3634,1080,1080,c00aa11f0a134bebe4f6c3fc2b77569a,385,212,329,375,coats_jackets
88ec410e8bd1c208e08f3693395b3634,1080,1080,d7059ea2fae942d6e82cccf4efd011d6,440,566,218,434,jeans
147d3e96f0de1f2076035c2a21169386,900,1125,9c7d27138a84578d4d1431d947b71dff,229,226,284,486,tees
147d3e96f0de1f2076035c2a21169386,900,1125,d992f4fab8fe75c8d9c608d61c261158,246,644,401,481,jeans
845f75b4b81e96a8a3775adee4899790,1080,1080,3fa7facdbcca3e0f1951c7de577d6ba3,0,9,1080,1071,coats_jackets
417bea0607ad62489b394275ddb5e011,1080,1350,7c8dde74b611b370674d96293e1785e1,22,344,894,1006,suitcoats_blazers
10643eae313e2accb639b9ae0dd3e9ee,1080,1350,1938e7f3eac92ca0dffde4d1473f78e4,457,257,119,374,longsleeveshirts
10643eae313e2accb639b9ae0dd3e9ee,1080,1350,1e5f64040d9a90a7f3cc55e3606442ae,270,179,394,548,coats_jackets
10643eae313e2accb639b9ae0dd3e9ee,1080,1350,e9a250445f378821c0aec19da31528d2,366,655,230,544,jeans
9368ca622335fb650d32c338053fb265,1080,1080,4935202e19e25e8ad2fc66f300ec70e5,402,247,190,338,tees
9368ca622335fb650d32c338053fb265,1080,1080,866d3f9a16e32903b75f3340aa72f64d,327,182,311,367,coats_jackets
9368ca622335fb650d32c338053fb265,1080,1080,2ea3e5c802dff9b1afc07c0b91f37c4b,399,513,215,429,jeans
a3b42788291305469dd9a2300f84507c,1080,1078,1a8d1a00765d3accc3b7f6a47f266128,680,377,331,446,hoodies
a3b42788291305469dd9a2300f84507c,1080,1078,cc5e6a304532e8637a61b14b741d1d57,611,432,459,616,coats_jackets
a3b42788291305469dd9a2300f84507c,1080,1078,3ffd913e19c562ed70943d759d46e9c9,115,668,829,237,pants
a5a64a4c8c1f4725d46a1de0009435a9,1080,1350,232ee4471187683dc1204ec6c39f4e5c,302,169,122,308,buttondowns
a5a64a4c8c1f4725d46a1de0009435a9,1080,1350,983920a4e4c4f76fdd28b6b3d4749706,175,170,448,577,suitcoats_blazers
a5a64a4c8c1f4725d46a1de0009435a9,1080,1350,bf2626aa24f66a08972146f805e5127e,234,595,318,668,pants
45b0b3c53db2fa91bce4359ca63c1da0,1080,1080,007586c3f2c3a79b4013967ce97eb168,426,191,125,364,tees
45b0b3c53db2fa91bce4359ca63c1da0,1080,1080,ca01e0374e3e1cd16081b7059aa59fe6,325,166,279,429,suitcoats_blazers
45b0b3c53db2fa91bce4359ca63c1da0,1080,1080,065ea0060b5d17c992cec361cbf48ff8,356,515,211,458,pants
45b0b3c53db2fa91bce4359ca63c1da0,1080,1080,cd420e45e3d073c1a613b8fc64a39c43,559,289,231,364,dresses
4e8e68bae88f1bbfb8e23178d5ae4697,1080,1227,3ec7ffb098926bbb01c7628db1f4b581,548,464,72,203,tees
4e8e68bae88f1bbfb8e23178d5ae4697,1080,1227,837f9f9c886a6cba04795c8840f32e73,438,402,335,330,coats_jackets
4e8e68bae88f1bbfb8e23178d5ae4697,1080,1227,2fb463862f580e8fada82b6084939c32,331,664,394,405,pants
05c2762754cd00088de56d70d9bc85ba,1080,1080,422e86f5790b37a5608b1c66b8f08e68,513,166,267,421,tees
05c2762754cd00088de56d70d9bc85ba,1080,1080,904506481834578e235d9a9456edb644,492,566,252,381,jeans
5d3459b26b397ff16e7605f7b8e896c2,1080,1350,79677bf6fa327ca74725682c1054b632,365,432,235,405,tanks_camis
5d3459b26b397ff16e7605f7b8e896c2,1080,1350,b98114ec4786741bf430729d0b943ca8,364,800,255,202,shorts
da99922980a7d4d7d3a0ea58a2b355c9,1080,1080,8e2aaf60c1b8b368228ff7de658e5ddd,414,190,210,368,tees
da99922980a7d4d7d3a0ea58a2b355c9,1080,1080,adb7933245b61b3e7957bff485af128f,305,139,407,421,coats_jackets
da99922980a7d4d7d3a0ea58a2b355c9,1080,1080,2199cb70540a7e4845d07c029415b2a4,414,551,211,424,jeans
dda895a7613b765ad95ef95822820f31,1080,1080,58f9b7bf41380b9a753e30f2e725d3ae,728,359,112,290,tees
dda895a7613b765ad95ef95822820f31,1080,1080,158b9e99fc2ce7718f761a2e3c158752,604,310,330,355,buttondowns
dda895a7613b765ad95ef95822820f31,1080,1080,f76c5beb3a952107e0871a2491e4434c,521,614,146,190,coats_jackets
dda895a7613b765ad95ef95822820f31,1080,1080,4ee8bd1efc8e4b8aa865831b766b3d2c,655,596,195,397,pants
de360633a564286de490611d30c82616,1080,1080,bd1648cc476cf9bde56e0a49e85ffcb1,354,336,282,539,tees
de360633a564286de490611d30c82616,1080,1080,917353113c058e094d3e764dfff9008b,178,234,649,655,coats_jackets
de360633a564286de490611d30c82616,1080,1080,bb7d43d50a38835183c79d812aff3eb6,315,861,365,219,jeans
e0cb711f0d8bd71fde6a4f157855cdde,1080,1080,ed4d38f75844502513248eea3b7aae67,365,141,294,430,buttondowns
e0cb711f0d8bd71fde6a4f157855cdde,1080,1080,e57b3930726722f10bf6fc7f48fa3c44,332,484,286,517,jeans
e2c8458a613e444fc2eb0cb64075edd0,1080,1080,52a182ca99c03b69f6c5dd3f5eadbfd4,484,178,145,391,tees
e2c8458a613e444fc2eb0cb64075edd0,1080,1080,c14d93930eae68e79d6a9e7911867ea6,410,147,337,425,coats_jackets
e2c8458a613e444fc2eb0cb64075edd0,1080,1080,26483f04e999608cc5f99476214d5fd2,453,545,283,467,jeans
e6e2b19f4e466379bcfa8df4b44e08d0,1080,1080,1d94ccf79e2d5254b740b017ac5feef4,297,232,117,351,longsleeveshirts
e6e2b19f4e466379bcfa8df4b44e08d0,1080,1080,bc30629321801ed3c2ef6ec851f58f4c,613,175,98,337,longsleeveshirts
e6e2b19f4e466379bcfa8df4b44e08d0,1080,1080,9d9691b0099c113a8a0e0dc8329c2c5c,173,163,324,528,coats_jackets
e6e2b19f4e466379bcfa8df4b44e08d0,1080,1080,c5bc8233a91ce9c81d14b4b25d75d520,566,161,294,509,coats_jackets
e6e2b19f4e466379bcfa8df4b44e08d0,1080,1080,0c2ffd5c71af80bc61c6b9a5a4f9dba8,589,503,166,379,jeans
e6e2b19f4e466379bcfa8df4b44e08d0,1080,1080,663cd9693b67eabc62295397a4ecf2d9,281,574,146,354,pants
e0822aa5833ae28579486386fff21150,1080,1080,7cfb150586d72be80d62bbe779e8f53d,636,495,172,198,buttondowns
eaa080b1398aa49ca0fabf94a8930dbe,1080,1080,692b1baa55256f8d007724400438b3c4,517,150,292,432,tees
eaa080b1398aa49ca0fabf94a8930dbe,1080,1080,50f1192a1f18610f1aa2232085bdaf7d,513,525,189,238,shorts
ee83cccd1d2882a0498fc7508708f4c0,1080,1349,b3c72d8676626631f7592454784ece65,380,365,350,623,coats_jackets
ee83cccd1d2882a0498fc7508708f4c0,1080,1349,acb176a63c335e0238be64cf58ee39ab,435,960,200,287,jeans
f5b17cd81e66f30b9a146f61a1b02bea,1080,1080,6b08e374cddcd4faae2d8ef838703703,613,459,349,323,tees
f5b17cd81e66f30b9a146f61a1b02bea,1080,1080,b75999a108151a5743fa2630466fd3bf,331,550,385,290,pants
f78cba6a5a1df8b577ebd2cf970ad071,1080,1080,21eb32b573da55d5619d1979a09c8db9,572,208,202,378,tanks_camis
f78cba6a5a1df8b577ebd2cf970ad071,1080,1080,c28749fb2b0469082abafac70a816183,559,522,251,404,pants
f98ce0b45c2bf9406d151749fdd724ea,1080,1080,465e625f086ad7700875ec71f80e3f50,429,134,343,435,buttondowns
f98ce0b45c2bf9406d151749fdd724ea,1080,1080,baaa2288dcf66fd752fcfd038fba164b,440,524,230,468,jeans
f07c00c4e8f43cc09fc7ef74fcf7802a,1080,1080,cff5a78155cbe42801eec58a497269e5,501,658,126,183,tees
