image_hash,width,height,box_hash,x,y,w,h,category
59dd907acf2992b679c5f1fd7a6c0862,1080,1350,7c1380c2fab611e0ee5e44ff28842bed,528,111,201,413,longsleeveshirts
59dd907acf2992b679c5f1fd7a6c0862,1080,1350,6be7d1bda2d10d49363d12b6ca8f765c,662,674,229,439,longsleeveshirts
59dd907acf2992b679c5f1fd7a6c0862,1080,1350,a682109d69f2dfb698821ff3fffcf0d5,11,292,649,777,hoodies
59dd907acf2992b679c5f1fd7a6c0862,1080,1350,f45a5f79e91fd06eb89602feefa13116,176,508,622,841,hoodies
5c9acf9b836486e9cb1c7670b48a8c1d,1080,1082,6df643da9e4beed44e440e812459745e,254,322,605,760,polos
5cdcf7e6d0f6137f064fa647062b16ed,1045,1043,ab5e1d130ca421fd1ed6f259156dccd1,191,385,255,334,polos
5cdcf7e6d0f6137f064fa647062b16ed,1045,1043,9b4da26bc666bc7cd26d74e886125cb6,704,530,252,297,polos
5cdcf7e6d0f6137f064fa647062b16ed,1045,1043,f166bcbf5d03a1f4e0e2b2b1c6d4dc45,202,699,259,110,shorts
5cdcf7e6d0f6137f064fa647062b16ed,1045,1043,6eacee513aeba584fa49d86d5c88824e,392,767,627,275,jeans
5e2b8e205aad6e662cf9b606be73c17f,1080,1080,aebfea962c9e1469cc717ecccb19f8ad,59,316,640,764,polos
60871730e1c90e555bd4dbc7ea734d77,1080,1080,7dbfca47a3daca32ed53cbd21c39f691,225,174,301,370,buttondowns
60871730e1c90e555bd4dbc7ea734d77,1080,1080,e010b1b013c1148e324ec77d1084f970,192,442,285,523,jeans
60871730e1c90e555bd4dbc7ea734d77,1080,1080,15c03faa6e2df5b90d3941dec0d6c947,765,465,207,375,jeans
60871730e1c90e555bd4dbc7ea734d77,1080,1080,e427fb2eb7ef4c176226125754cc1114,825,391,196,103,longsleeveshirts
62dff41a4b4c83274254e415bc8e2bd5,1080,1080,3efadfbf3e68aa0e4189d26f828f11aa,278,504,490,480,polos
64b0a925c43baf63f4d1cf592569c2e7,1080,1080,43edd23854238b87cd64f7213db19167,0,119,158,262,longsleeveshirts
64b0a925c43baf63f4d1cf592569c2e7,1080,1080,3d141dfd44cdc3688814310248b61403,273,454,475,514,tees
64b0a925c43baf63f4d1cf592569c2e7,1080,1080,ac9de5f44859425d081516b715f68a40,0,506,115,243,boardshorts_swimtrunks
64b0a925c43baf63f4d1cf592569c2e7,1080,1080,12fcd47237e5aa5e4719296ffb377e49,761,466,264,614,jeans
64b0a925c43baf63f4d1cf592569c2e7,1080,1080,c488230915c80372cd224b946b470e8a,556,0,353,409,coats_jackets
64b0a925c43baf63f4d1cf592569c2e7,1080,1080,99f407bfcaa92a348edaef39d75063e6,839,0,241,478,coats_jackets
64b0a925c43baf63f4d1cf592569c2e7,1080,1080,7ed91d7b50128f6cf37767a10e13d4bd,106,405,144,513,pants
64b0a925c43baf63f4d1cf592569c2e7,1080,1080,f6320d75ec88c6e0eb5483efd679babf,244,200,594,351,longsleeveshirts
64b0a925c43baf63f4d1cf592569c2e7,1080,1080,f802b6a330dd0817dd16def67bd0cf83,341,916,221,164,pants
64a0ae9bc7eb1780bd01616b6461cda4,1080,1080,6548ee44d49f960960a1cb73dbddaab0,205,448,544,428,polos
643e9779c668dba0ed51179b25cb20f9,1000,1000,35408b76fc125339383cf50400f53b9d,607,614,337,328,polos
643e9779c668dba0ed51179b25cb20f9,1000,1000,5a3ca00904c64ed1aae48f54896aac05,56,331,352,611,polos
626e0638b49a8fa69044eb187338c9f5,1080,1350,b38d332fbdd670d826b05d3a77f4730f,222,590,291,211,skirts
626e0638b49a8fa69044eb187338c9f5,1080,1350,ae59a2fe6babeba914f84be39ab470c1,533,822,271,110,shorts
626e0638b49a8fa69044eb187338c9f5,1080,1350,f1563754af69b4abc6e8c7d8ae0617c4,340,385,224,241,polos
626e0638b49a8fa69044eb187338c9f5,1080,1350,6034653a0ea61112e395b33bff60d76e,470,576,352,274,polos
67d1b5e10bdc5a348a903a8ac8e1a902,1080,1350,a094bb5c0a12daef9ee58ab26c5793c7,0,512,1026,838,polos
69a5a26a638f7292279e25287ad41c8b,1080,1350,ba65ee7deb7a19f0f72a9a88042e1be1,343,260,344,490,polos
69a5a26a638f7292279e25287ad41c8b,1080,1350,2e72b23660d553b72fe2f8f78a0a9d7b,384,671,261,157,shorts
697de24a4e39da2baee8517c76bb654a,1080,1080,7447ce8d2821de2a1042ebcd96c7e3e3,67,296,498,519,polos
697de24a4e39da2baee8517c76bb654a,1080,1080,035e775e9dddc5e9117d11a98c78e42f,410,463,430,579,polos
697de24a4e39da2baee8517c76bb654a,1080,1080,57a6d1efb0eab4fc89ba131aba8d82b7,31,666,588,414,jeans
6154f94f6c1f996cab6e64d4304d163c,1080,1229,be46c52187aa7c351af5976ef9def5cb,210,390,448,561,polos
6154f94f6c1f996cab6e64d4304d163c,1080,1229,718f8320de184f455df5544f10c927dd,361,706,459,518,polos
6154f94f6c1f996cab6e64d4304d163c,1080,1229,a7f62eede5ca20a4e46a86cd6106e3b9,467,349,550,685,hoodies
6154f94f6c1f996cab6e64d4304d163c,1080,1229,5c7e68ba98686a6456e5e07221841838,22,0,267,405,coats_jackets
6154f94f6c1f996cab6e64d4304d163c,1080,1229,b26e7297ca77ea002717af03a344b959,263,1,149,406,longsleeveshirts
6154f94f6c1f996cab6e64d4304d163c,1080,1229,570c6a86c1c6249ee2e5e8e9e2606e76,458,0,321,318,tees
6154f94f6c1f996cab6e64d4304d163c,1080,1229,c9b7c0ba113aab053873df0eae970a32,880,182,199,527,hoodies
6154f94f6c1f996cab6e64d4304d163c,1080,1229,29e05e38d2008d97ac7ea9cc7f4d8415,795,1028,191,198,pants
6154f94f6c1f996cab6e64d4304d163c,1080,1229,7d54f851b4cceeb34f6d94d4c80277a0,235,895,167,331,pants
764d05de0ec9766977aac634c71a4980,1080,1080,eec8b0d76820c86ff1cf26f51abc07bb,313,392,478,594,polos
76c4c422188800007b08e61a387b18cb,1080,1080,6e848b2aa2fa3fa8fa911b0c56ac00d0,211,364,361,324,polos
76c4c422188800007b08e61a387b18cb,1080,1080,b7298f1bb2cac7039cf4e2a08a4545d9,513,320,463,454,polos
76c4c422188800007b08e61a387b18cb,1080,1080,639385dd31692754b85001ad6018881e,47,631,407,275,skirts
76c4c422188800007b08e61a387b18cb,1080,1080,39ac7251e4ea72e8f9625e610f90eb0b,491,750,379,199,shorts
767e74d373786612fe1da0c8a5488bd2,1080,1080,424699d508102677e0b305a6d3cde5ba,320,390,744,690,polos
81236899036d7f648be3cb8b7c817a9e,1080,1080,3d1ca4808417fda0e97ce240dae63caf,347,389,226,380,skirts
81236899036d7f648be3cb8b7c817a9e,1080,1080,9443c29b2df46b0a17efc2ec0e36906f,386,199,180,238,buttondowns
81236899036d7f648be3cb8b7c817a9e,1080,1080,01264f1e17ef050d77fc524c0f6303e0,326,192,329,377,coats_jackets
8382d9b69674173ad67492330d7098a3,1080,1080,fb10e4bb5bc356e66792a241406719b6,611,502,162,229,shorts
8382d9b69674173ad67492330d7098a3,1080,1080,58f7987f070f47ef9a71d194846d7d93,430,602,193,191,shorts
8382d9b69674173ad67492330d7098a3,1080,1080,87ed225ba605a6d1fedcd4a9f3b76cf4,427,562,157,216,shorts
8382d9b69674173ad67492330d7098a3,1080,1080,a72a5c577c449e974d8ceb29828f753e,219,475,197,275,shorts
8382d9b69674173ad67492330d7098a3,1080,1080,8b72df216608a80c5508fbe905b2fc3f,599,357,178,177,polos
8382d9b69674173ad67492330d7098a3,1080,1080,1ba38c6081f81d595631c591c3134f8e,456,407,160,220,polos
8382d9b69674173ad67492330d7098a3,1080,1080,123a9dc1de3380e2d60896323797a0ac,227,240,271,270,polos
8bc3ba952599d2c2ac6c8c34ec29b28f,1080,1079,4e77aa8a412514c4bbcc07b7fd0491c3,260,585,440,494,coats_jackets
8bc3ba952599d2c2ac6c8c34ec29b28f,1080,1079,9f418f9ee5aaa2d036d2a905cdf75e75,209,117,554,513,coats_jackets
8bc3ba952599d2c2ac6c8c34ec29b28f,1080,1079,ef98d756e5a89b4a52226ca1790c3351,742,383,338,585,hoodies
8bc3ba952599d2c2ac6c8c34ec29b28f,1080,1079,f6d435fb0394cf43d726b99bf5838691,864,0,216,422,buttondowns
8d3106990051eed917b1f556587bac57,1080,1080,8cf66a8f331f86ed44c667fe6451bfbe,336,459,602,432,polos
8a9b80caeaef64c9a2d668c6c1b0b2a0,1000,1000,eb96ec8902d277153d3ac934887fcc24,49,416,408,526,polos
8a9b80caeaef64c9a2d668c6c1b0b2a0,1000,1000,f9aa318d6264b21e3fe92f106af75322,564,325,375,538,polos
8a030b4e9102602dae052a83e33ca1b7,1080,1349,590aed4c3ad57123e1d51cbf3c7c8742,467,232,140,442,sweaters
8a030b4e9102602dae052a83e33ca1b7,1080,1349,b5d95c363f497df592fff2ef357da211,202,162,706,698,suitcoats_blazers
8a030b4e9102602dae052a83e33ca1b7,1080,1349,e8d12458e9db7e7c964c63078597604c,194,642,540,522,pants
8a471de1e3ec61dfd0c23279adcbf505,1080,1080,c5a979f0abd6b3880f2b68cb6a27422a,588,221,400,489,polos
8a471de1e3ec61dfd0c23279adcbf505,1080,1080,4a8eb5464e04e47971db53de94452199,611,676,363,404,pants
8d7cfe9139d4831b3350a3ee41bae141,1080,1080,af2f93c751205cc93eaad1202e6951b6,334,443,310,535,pants
8d7cfe9139d4831b3350a3ee41bae141,1080,1080,5b5220678ed20477ac550f7e0c19fc98,429,101,236,351,longsleeveshirts
8eca29723f6bab5e7f1c2e0a83a76017,1080,1192,3b3a77415b5aea28a53531de27495796,282,227,622,663,sweaters
8eca29723f6bab5e7f1c2e0a83a76017,1080,1192,54b4bab244753388d2ea3473f61cfe1a,194,594,511,598,hoodies
92e59a37453fecaf82636d8ba4dbda41,983,1075,09e8d4634c8f307ebe354e5c48b8c199,285,293,333,782,hoodies
92e59a37453fecaf82636d8ba4dbda41,983,1075,bb181dcb61c936f614ddc3899e4a9848,112,374,677,701,coats_jackets
92e59a37453fecaf82636d8ba4dbda41,983,1075,631d7c2cb267a08105cd8febb52b0ed3,730,457,175,495,buttondowns
92e59a37453fecaf82636d8ba4dbda41,983,1075,e63ce4c673f15e075455da2ebdb1d40c,660,0,323,496,hoodies
977f36072f674acd01dcc0b2c3474c37,1080,1080,1c114241819c550b90117fc2e1d7fa87,0,435,541,510,polos
977f36072f674acd01dcc0b2c3474c37,1080,1080,bb9e0d0848cd818f183dbc975852f7e1,579,441,473,333,polos
977f36072f674acd01dcc0b2c3474c37,1080,1080,5082baccd253a0b7b996a5d0f1c8c141,728,735,306,210,skirts
945d997ba839e7e4c59b89eed1c88753,1080,1080,00ad857812de5eaf2bfb0d4b6ab604ec,0,653,319,384,sweaters
945d997ba839e7e4c59b89eed1c88753,1080,1080,d47d3e9e6150a156080296a25c8bd82c,578,654,501,391,sweaters
94ace7654edae958a7b23fe9e8fd913d,1080,1349,e82eb52c38c0b413a5eeb332ef5c6f13,228,591,209,465,sweaters
94ace7654edae958a7b23fe9e8fd913d,1080,1349,05f108601202458fd3c8cd8aec59fc6a,507,559,532,425,sweaters
94ace7654edae958a7b23fe9e8fd913d,1080,1349,f8a87d30030b1b896263a403272b27f1,0,429,532,809,coats_jackets
94ace7654edae958a7b23fe9e8fd913d,1080,1349,6a889cead66f1f399ca9041aa3226d61,501,930,468,419,sweaters
94ace7654edae958a7b23fe9e8fd913d,1080,1349,dd46c4719da900aabffe687bf9c4d0bd,117,1015,335,334,jeans
9800b702d1d6f2ffc37c3fe3b1eeb891,1024,1024,ccce11088a0c9a717d2fae8813d53e8d,232,472,687,481,polos
97afe917baa11ed72322cefbbec4327c,1080,1080,42e430971e0238cc8e21a5c88de40616,131,201,547,879,polos
9adfff03796560992b25247231451464,1080,1080,f5d3147e913c6ec1ea843dc8f67d2ab0,36,593,365,284,cardigans
9adfff03796560992b25247231451464,1080,1080,929ab8da80ac22ac95395c00e2cbb426,36,758,347,246,jeans
9adfff03796560992b25247231451464,1080,1080,296c5711fc505b6969749b3b85b14766,852,509,148,408,jeans
9adfff03796560992b25247231451464,1080,1080,b924693e404680e9f8132ef492aeb949,814,191,223,390,vests
991f8f5db873583ed34e0d8da9920170,1080,1080,f24d79e413681fb9f70793a6bf427c5a,463,170,617,888,polos
9038e29c08a8ae9706b7d46ca553339a,1080,1350,0571573028ccd707411487931468f16c,171,289,589,513,sweaters
9038e29c08a8ae9706b7d46ca553339a,1080,1350,06ca1de6610834c784afac7a7a1ab7a1,334,726,372,533,jeans
9038e29c08a8ae9706b7d46ca553339a,1080,1350,58bbecda98ca0c3e55a3dc2c19a8e71d,770,436,308,488,coats_jackets
9038e29c08a8ae9706b7d46ca553339a,1080,1350,60aec3137cb5210e2fe24a21fbe824a8,0,497,250,747,jeans
9038e29c08a8ae9706b7d46ca553339a,1080,1350,da40b8d57a16a4d3a0a657b8a0f5beff,537,0,309,389,coats_jackets
9038e29c08a8ae9706b7d46ca553339a,1080,1350,01613486bcfa845bce91899b3d7382c2,184,0,122,184,longsleeveshirts
9038e29c08a8ae9706b7d46ca553339a,1080,1350,6f20372a6f152394806c689bd268bfa6,890,0,190,499,coats_jackets
8ff80967a414c7582ac0258d5cc7ee95,1069,887,5f9f75e06da2b08fac5fb60c8904a12a,467,364,190,523,tees
8ff80967a414c7582ac0258d5cc7ee95,1069,887,b4989129b29228c3b17fbf003a6b1b56,297,326,456,561,buttondowns
99af96b16a384e7c769b6613c77a9ede,1080,1080,540a49fba9a9ed07e3a79597e832381c,251,272,515,786,cardigans
99af96b16a384e7c769b6613c77a9ede,1080,1080,d2c24327678e20dc9305c371e94dd855,792,574,288,506,hoodies
99af96b16a384e7c769b6613c77a9ede,1080,1080,d03074017b78bbda69d304917b96ac46,0,524,221,556,hoodies
99af96b16a384e7c769b6613c77a9ede,1080,1080,c8c7b5a5d4fe4454228e93cc4ad75594,102,0,298,534,coats_jackets
99af96b16a384e7c769b6613c77a9ede,1080,1080,209c7de294bedfbc49bf7438350804ba,579,0,281,681,longsleeveshirts
9ba4bc7a4a2a66aa0f1511a9bab685d6,1080,1080,b6d9605d9c26659d8f99066570283a6d,238,226,588,731,polos
