image_hash,width,height,box_hash,x,y,w,h,category
35df8fbb48ae64b5c88d86f96acabb0f,800,800,806a823119ba0bc3ff0f4d448b307951,260,222,204,287,bras
35df8fbb48ae64b5c88d86f96acabb0f,800,800,8be49c53a21b93bbe490e3dbd42ec4b9,264,548,276,185,panties_briefs
400349cff988867037d7306186017ed2,1080,1080,b2b82ad76b9741f0bfa19558d72ae5bc,325,372,309,353,bras
400349cff988867037d7306186017ed2,1080,1080,e332e88ce96c67eae4722035af9abebb,692,339,235,381,bras
400349cff988867037d7306186017ed2,1080,1080,1220803a8e2df07b2d5805631438f64f,227,944,288,136,panties_briefs
400349cff988867037d7306186017ed2,1080,1080,6b18aaf11e7d89bb733d80e7a6f1e2f2,67,422,679,658,cardigans
400349cff988867037d7306186017ed2,1080,1080,eb8c5df9c54bddd7de8380e15084cfd9,528,415,552,665,cardigans
5a6ebe3f146281ee52438be4279a2b0a,937,1171,b88f1928bfe3c6f4106ae253dc968633,277,261,373,356,bras
5a6ebe3f146281ee52438be4279a2b0a,937,1171,7e7bb77b7b8c512a0a2d3f42f1fa4e02,248,713,482,352,panties_briefs
5eaad6357181a41ffe5110bda154c9de,1080,1080,fb98d0c068ca99e8c4b6e1b6eb15d486,122,319,302,643,onepieceswimsuits
5eaad6357181a41ffe5110bda154c9de,1080,1080,85319f0dc69bad831e739bcfe665bfe3,667,310,331,687,onepieceswimsuits
64712a4bf442febd5a855a9c4826d091,1080,1080,46d7fe9ef04ae7b18e3898c5217b49bc,394,875,400,205,bikinibottoms
64712a4bf442febd5a855a9c4826d091,1080,1080,e9027c1e4bfe2b2ef11a4c78d7f51b44,275,494,362,370,bikinitops
720ab8ad12ed442626c0076040f9bbd8,1080,1080,6d0155d72c81d0a01516aecfac21ab97,379,359,338,649,bustiers_bodysuits
72f47e579d49b56d8e8882937f88f705,1080,1080,7fece13ce0941c524e2628c8d252ebf0,579,503,277,317,bras
72f47e579d49b56d8e8882937f88f705,1080,1080,28e9b41a9a04aa886cf00c268ebb08c1,246,590,298,334,bras
72f47e579d49b56d8e8882937f88f705,1080,1080,dcfa11d6e61b621327f1ce9feab53fa5,602,878,336,202,pants
746f8e32af019b14afb7ee53e7339b5e,1080,809,f83c4e0a2ebd76fc9f6535da7b4d12b1,762,178,204,292,panties_briefs
746f8e32af019b14afb7ee53e7339b5e,1080,809,b93d1d531f50929c2f9558b6515e869e,330,195,367,283,tanks_camis
76a59d369a3a6a43b2f5ff574e786fc5,848,848,332792c1f4be3fbfefa9906ecfeb8d3c,281,182,251,277,bras
76a59d369a3a6a43b2f5ff574e786fc5,848,848,a66b60c59544f132a3c883fb9c0aff28,336,613,129,119,panties_briefs
76838c5f4f46c28430ad801415b6ecb0,1080,1080,d2923494cedf42121973237924e5eb02,290,787,181,99,tanks_camis
7b301c0a84ee9c6db1830b6a495d95fe,857,1050,a3069309aa2e488de73b4b35528034e9,379,328,158,156,bras
7da549bc2eac0b65bb448bc3808dc1d6,923,1137,3bcf9b6d107b6a7adbfb2276c6d8c8d2,322,363,322,195,bras
7da549bc2eac0b65bb448bc3808dc1d6,923,1137,b7c56de02f39f20e0e1b0f9f5fde1361,249,738,309,203,panties_briefs
7f569c0c947d5a49fecf73ad42ad606d,1080,1080,a65b23ba50388f9e783ad30f8a5ef8af,243,75,549,609,bras
7f569c0c947d5a49fecf73ad42ad606d,1080,1080,f741117016f26bf56ec9b374a7f1c333,157,680,599,400,panties_briefs
89bda1a84b133226dee02d11ae389b54,1080,1080,13cb29237300807ef9736b9650c3165e,547,515,210,310,panties_briefs
89bda1a84b133226dee02d11ae389b54,1080,1080,fb2906464c1b2b62ce8367847643ad95,803,292,179,242,panties_briefs
89bda1a84b133226dee02d11ae389b54,1080,1080,4104e21a52c1f2ede5165d0009062d7a,366,337,481,233,longsleeveshirts
89bda1a84b133226dee02d11ae389b54,1080,1080,bcae69955e926c13231ebc212728e40c,219,496,389,306,buttondowns
8dd5c98dae690a9d03ad4c2603d25da7,1074,1284,58739743563a920c97298995039b4d73,135,279,580,428,tees
8dd5c98dae690a9d03ad4c2603d25da7,1074,1284,b0fb6314169689fe23c5ef755e3f9134,244,878,337,239,panties_briefs
8fc704879c2d54af460fb4854bf18926,1080,1080,f52d92d93b578a324393182f44da6e3c,205,502,579,577,dresses
91171d430a8f6d136d9ea5a20555ef85,1080,1350,e6119b78621ba12043248ad3ab8cf0de,378,471,216,853,dresses
91171d430a8f6d136d9ea5a20555ef85,1080,1350,c2ae569b91b7d4658c457faed0f4e423,112,279,742,1055,robes
913674f837b5d3681231ac4994b922b5,1080,1349,bf5e44346d03d21cf6925b2aeacc8604,366,941,599,349,panties_briefs
913674f837b5d3681231ac4994b922b5,1080,1349,fe2a20530402463475ecb47afa3a716a,238,31,841,1152,coats_jackets
99d5d93c7e1f207aadeeb59c38a6df24,1080,1069,9aa72bd25b1aca03ad818d7f72467d7e,479,384,159,252,onepieceswimsuits
9d5fb10f9af7da186606ca7d04d1cdd9,1080,1350,46e2b662f672a95a50664b18db3d6e8f,0,528,1080,822,buttondowns
a2a5d2d48ea835dc45d99cad80b641ac,1080,1080,a7758369808653d73e6f9ae478643036,0,416,422,477,bras
a2a5d2d48ea835dc45d99cad80b641ac,1080,1080,a546cc2b2a392d2224d49cd07addec50,685,332,395,501,bras
ae41edd31c02c4eee078e137557d1e29,930,1154,aed099303c123246804956d317bc94f6,416,339,363,359,bras
ae41edd31c02c4eee078e137557d1e29,930,1154,5641cddccb0a3deea7f1ab4d66d08848,334,815,383,262,panties_briefs
b510aaa9baa01ee2031e2b0f59e4bb1f,1080,1260,02dfe062842f12dcd2c875ca0cd96221,541,563,301,308,coats_jackets
bb1db45219611e4a2505d7ce636cd6f4,1080,1080,08b5db5d0449c23da9e04a36c6ed4c07,96,560,465,321,leggings
bb1db45219611e4a2505d7ce636cd6f4,1080,1080,2b971dc2116d12080f05bac9517e9a70,361,438,160,168,tanks_camis
bb1db45219611e4a2505d7ce636cd6f4,1080,1080,9af8cb020fe7374ac0d965e5030863fd,667,241,182,561,bustiers_bodysuits
c2dcf8f2ed01b65b56216a07fb04afc1,1080,1080,b9895cdd2a53918fb6c53325bb96668d,62,169,848,739,bras
c3b6331d35db134a134b95e175dc0487,1080,1080,87ade8c0ccacd6f0e45af0602c085d33,398,343,205,211,bras
c75a790fc0e6eeb3c89531d6ef37426a,1080,1080,d4a45f67317ae3f6576a32567a39bd5b,501,527,343,199,bras
c75a790fc0e6eeb3c89531d6ef37426a,1080,1080,278943ab3426ce24d15e52575efd9ccd,97,18,325,220,bras
c75a790fc0e6eeb3c89531d6ef37426a,1080,1080,a554772971213b40bba43974107b6f91,131,304,529,495,blouses
c75a790fc0e6eeb3c89531d6ef37426a,1080,1080,b1907ceefb1c80f3adaa1146a2337a6b,137,747,396,333,skirts
c75a790fc0e6eeb3c89531d6ef37426a,1080,1080,4983f6a122453f3c61062ccccc76aa90,566,518,388,560,dresses
cb6fb083196822f94bab4c0121cdc432,1080,1080,1c3bfa5d043c525536fbf070ef67d600,266,403,309,216,bras
cb6fb083196822f94bab4c0121cdc432,1080,1080,c665dccf7bef61b72df072336240965b,585,453,309,191,bras
cb6fb083196822f94bab4c0121cdc432,1080,1080,19ecc74232c0f894f952bb973467fc9b,263,797,314,208,panties_briefs
cb6fb083196822f94bab4c0121cdc432,1080,1080,0654c7fd4734032bf9ed8b108683072a,624,722,436,352,shorts
cfcfa74f07a1a5969c47dbcaf35c0b6b,1080,1080,17f2049243cf721077a369bfe3607fe8,347,304,641,546,tanks_camis
cfcfa74f07a1a5969c47dbcaf35c0b6b,1080,1080,73a9ab5065ac381ee84ccd04ac25cb53,710,686,370,394,shorts
d2cab2e92921c2991a52e6ab5fc50c49,1080,1350,9aeb6aa2cb272dbc7d53887e5476b1d0,462,617,120,277,onepieceswimsuits
d2ebcb00eba1167f4cf29377f0395f5b,810,1013,061583ecba89278e34ab334c932f111d,206,245,336,340,bikinitops
d2ebcb00eba1167f4cf29377f0395f5b,810,1013,29c7c7aa55e38cd53b6191304507bb37,282,772,336,222,bikinibottoms
dfd44d1175eda58e8baa96e2fe93c470,1080,1080,182b039f106c9724902b47765abc8a65,674,260,346,647,onepieceswimsuits
dfd44d1175eda58e8baa96e2fe93c470,1080,1080,178c32491f5221070d48080895e768b4,112,283,336,608,onepieceswimsuits
e1df0e57372039b4d97497e404ed3659,908,1100,39e9293d432635971ae61b47a6dcc520,345,855,303,245,boardshorts_swimtrunks
e1df0e57372039b4d97497e404ed3659,908,1100,dd3fcef7369a68398dd95b2dcdab2440,97,424,528,586,buttondowns
e6b51418acfb73e9870e1461111d658f,869,1086,40484f238f05cd03e4eb317e5e3a6fae,426,175,190,217,bras
e710a765cf897d2f15064c46a50658b7,1080,1349,4b4d0049946e7864d3a430d6ed476e4d,514,343,128,395,cardigans
e710a765cf897d2f15064c46a50658b7,1080,1349,b4b66941192558fc05be8f04dafdcad4,488,720,260,476,jeans
e710a765cf897d2f15064c46a50658b7,1080,1349,fcb722520d145d4b5b14569a2ce5c48a,406,310,379,482,coats_jackets
ece94c62dc4e31c47001d528dd866450,1080,1319,9fd4b5d2b9011b8e20b59b7876e5044f,25,84,1013,914,bras
f2616e8e2aac523f5d49c2cc50da1807,800,800,eb45534d6613efa41669ee698898a561,340,347,326,311,bras
f394e16579ee4804115083271a538878,1080,1080,bfca3d1c10da6bb830f882eeaa99d9c6,347,615,376,307,bikinitops
f8fb09129387fcbb8e4428c465e74a71,1080,1080,c017e5b3b5d6cb923da3ff6d6f6d8b37,370,418,409,582,dresses
fa94ae084e4811abd827e1b6f1c00c0d,1080,1080,9e4ee2a3bf00369c91e3381e56094836,191,282,486,448,bras
fa94ae084e4811abd827e1b6f1c00c0d,1080,1080,6a2696e93d4fa5a794bed3c2a3ab1ec3,667,516,286,423,panties_briefs
fd8654b3da80fc355b87d7223ffbdd17,1080,1350,8bff618dd51c9c27a29a83dfd2fd550d,227,296,470,661,bustiers_bodysuits
acb97a32a16441dd2c2e56ea85595e73,810,1013,21950f61ce7071d1fd77b12dd6d289b6,207,252,407,703,onepieceswimsuits
ae74218bb08dd88cce0f3c6c6bf03f23,1080,1080,1b7a93c56a855e366e2ac1966bcff612,611,295,309,287,bikinitops
ae74218bb08dd88cce0f3c6c6bf03f23,1080,1080,c06f9035a84f99f89f1a2419851c8cf0,517,666,444,414,leggings
ae74218bb08dd88cce0f3c6c6bf03f23,1080,1080,96940bcc5d44e631bf6f9411fe8c3ccd,0,734,372,346,leggings
b9e6ce03dd1809d0891eec340ffc118b,1080,1350,2de771c906e71a7df78f5e1cad623ba9,178,461,902,889,dresses
b9e6ce03dd1809d0891eec340ffc118b,1080,1350,0e543ef3c7854b6c92fe8e30614176fd,0,463,428,887,dresses
02dc688524edc2ca24464c638836d8a5,1080,1080,997cebdd89762b7d2cb47390ec8b2139,95,47,713,1033,coats_jackets
0a88f89d88664f459e3c1ea4261f919b,1080,1080,161899df0b0c6042f1a7b2471d4ae897,296,385,361,695,pants
0a88f89d88664f459e3c1ea4261f919b,1080,1080,a01a573a08eacfc67f31eb482828e422,272,0,434,425,polos
230ae2b9045ba90ffe9c85141bb026db,1080,1080,b59923bb04deeb7bfa17c73125e98c68,436,296,601,478,longsleeveshirts
230ae2b9045ba90ffe9c85141bb026db,1080,1080,bc6b2480c0cde51b979c71bc8f2e22b0,293,405,286,380,dresses
230ae2b9045ba90ffe9c85141bb026db,1080,1080,b7f80aff7fbce9b196ca06b8368116cb,614,741,445,339,jeans
30cd4a6b3511b755124d0ca35d998c65,1080,1080,d67ea26e9c1311d75e9ea9358acb2f9f,304,245,270,330,vests
35348e7d466ec7eed07d36ca077f123f,816,816,eede95359501ed1852431e2e22d5a285,386,589,104,190,jeans
35348e7d466ec7eed07d36ca077f123f,816,816,189bc189e94be7716a2ccac3e5790739,347,425,148,196,buttondowns
44406af8d6b3df65e9d106b50f411713,1080,1350,98078ab064903c9b3b57164cc3636343,196,461,580,670,tees
44406af8d6b3df65e9d106b50f411713,1080,1350,76f2e58c7eca36d643d6b427318c594a,698,176,161,221,tees
44406af8d6b3df65e9d106b50f411713,1080,1350,6ba19687e5e1f2aa7c2fa955444ae337,598,196,112,193,tees
44406af8d6b3df65e9d106b50f411713,1080,1350,abd9d8c2a98cc0521b1306796bef6ebc,848,189,161,166,buttondowns
44406af8d6b3df65e9d106b50f411713,1080,1350,fa94d48471194dfe65d1b2e0dd705860,641,12,138,176,longsleeveshirts
44406af8d6b3df65e9d106b50f411713,1080,1350,4dd9245cc82dbbf22361d119f839ecda,498,61,132,138,longsleeveshirts
44406af8d6b3df65e9d106b50f411713,1080,1350,ebd222c0d6c24898d2301024b6ede126,598,196,111,193,tees
44406af8d6b3df65e9d106b50f411713,1080,1350,9cbdbd6008f5bf919ec4d92e62c2209b,977,145,98,338,dresses
44406af8d6b3df65e9d106b50f411713,1080,1350,c93d2bd6377de2cd5c863ba1ec98f15e,921,0,74,149,longsleeveshirts
44406af8d6b3df65e9d106b50f411713,1080,1350,8a419ea08c35f464d3b6d1a47d8a7d0b,851,0,78,147,longsleeveshirts
58e130b18b8e88582035ff4a7ca7f730,1080,1080,d27fa2fc5a30bbaf888709898abdb9d9,98,0,756,882,dresses
6f3d1e9455ddbf4dc021762d04838da9,1080,1350,6a5eabee96df601537102f1ef62ad3c7,263,1139,436,211,skirts
6f3d1e9455ddbf4dc021762d04838da9,1080,1350,dcf4e1ba9cb0c2f5ba32a490e2ab437c,765,672,139,416,skirts
6f3d1e9455ddbf4dc021762d04838da9,1080,1350,224491fabfd1b190ecd747323c8a31bd,247,473,539,462,buttondowns
6f3d1e9455ddbf4dc021762d04838da9,1080,1350,36dc5ffcc27bd3f56b95ed8e75042b67,695,415,219,293,buttondowns
6f3d1e9455ddbf4dc021762d04838da9,1080,1350,908cf058a5226db99cb4813e2af8a513,949,395,131,314,tees
6f3d1e9455ddbf4dc021762d04838da9,1080,1350,c84529ec595fdd17c1ab651a2478806c,980,691,100,166,shorts
7304d9bea5fbee69aa8fd7c92c5c2387,1080,1080,95c1b1ab1e165956ed275a0a98227134,419,417,296,217,tees
7304d9bea5fbee69aa8fd7c92c5c2387,1080,1080,ee4404996d06cbf363c4a50747aa21c9,226,570,451,256,pants
