image_hash,width,height,box_hash,x,y,w,h,category
cab82bba028b8ad8679ca32499081737,1080,1080,d35716be2804ee4bf057223c3f1f156c,607,421,307,449,blouses
cab82bba028b8ad8679ca32499081737,1080,1080,61a6220dd33905ddbebc0c5f136ec387,514,691,356,365,pants
cab82bba028b8ad8679ca32499081737,1080,1080,66dfab1ab5f5bb429c7cf9e0bf704399,886,232,193,385,tanks_camis
cbbc0b81f14aa01d41252438b1b14e8a,1080,950,6e9b624b4f08d24fcbc3150c209ea110,695,357,333,229,bustiers_bodysuits
cb87409e298c19643cff3cff9f7da0ca,1080,1080,7a84806a9fc3e5bd3e72b1342c8ba66b,397,216,287,613,dresses
cb87409e298c19643cff3cff9f7da0ca,1080,1080,1b911bfe8db5fae212f63518a2de13c6,392,328,222,146,bras
cbf6a412a399bb448145f2e9ef9c9525,915,1117,6bae227bb90fac571eb176ee2d9868aa,296,783,343,318,bikinibottoms
cbf6a412a399bb448145f2e9ef9c9525,915,1117,26a16c602b8b096fdd5687c8cba244f7,288,291,380,387,bikinitops
cbdece3ec30627c7a9246f268f0e8e5a,1080,1080,4a05d5bcd5bc4ced5994f0cec4046ab9,173,209,410,713,tanks_camis
cc3a18f1df1389f0a731c04b19eb0bdd,1080,1080,eb82f99f3165b4750460e25759cd3df4,347,611,350,265,panties_briefs
cc3a18f1df1389f0a731c04b19eb0bdd,1080,1080,3558a6e53217cf41eeaca6cdf98d9a6e,326,0,400,356,bras
cceb86c59c9f892b8f50773f999fb2e9,1080,1080,e11e5ad52e9954e4bcaf8c2f3df7f7da,470,323,137,87,bras
cceb86c59c9f892b8f50773f999fb2e9,1080,1080,bcfe508fc085c14fd24b22abd5cf4e14,453,501,144,90,panties_briefs
ccdf6c5cfb88197755a8c432243d2fb6,1080,1080,f0706aa0061c68addcd775f1e438c2bf,341,279,321,343,bras
cd0425d45dfe0105d1c8fbcb8940d5df,1080,1349,983a78ebce097a1ee584c4212588497e,512,428,120,260,onepieceswimsuits
cca2fba93dd71fbea448deca1f0810e3,1080,1350,2234d4d7958bbf77e2e122ab70a58cbe,91,357,384,430,bras
cca2fba93dd71fbea448deca1f0810e3,1080,1350,83add586ed4a885012d9014186f354f6,67,924,364,221,panties_briefs
cca2fba93dd71fbea448deca1f0810e3,1080,1350,a6916861be3edbd957dd185ffb4138eb,703,879,277,290,panties_briefs
cca2fba93dd71fbea448deca1f0810e3,1080,1350,17f0b7e5ab30e9c532d2e5d5c8cfe9b1,582,568,281,284,bras
cdbfa3163a3e80f4750d6b01b1221e77,1080,1349,0f67881408862a0c9847c59f53e6218b,507,310,207,190,bras
cdbfa3163a3e80f4750d6b01b1221e77,1080,1349,bc55e282bc3330b94ecb5b077be8dcc8,635,605,114,139,bras
cdd28dba6314a0e4715615764d236673,1080,1080,a5babeaeeb7b5278d3e42453063b409c,340,183,466,409,bikinitops
cdd28dba6314a0e4715615764d236673,1080,1080,fe44889cfd395a43cebfde43d0081fb9,432,621,430,416,bikinibottoms
cdd564068e138f43b9cee85ab14d0737,1080,1080,0a290ee5b5becd7a81a963e85d1a66d2,315,407,510,605,buttondowns
ce2fa438706e454f351ad8eb97f6a21a,812,1015,96963d5ac337d3cd67a19d722b472fcd,199,209,334,383,bras
ce429a76ed51bc7fe64f4970d50f7586,854,854,4823fa1f47adbaec142ac4975ff42284,156,15,544,811,dresses
ce449538a8835737d9469c3b435259e4,1066,1332,0435eef514f2abd07d4dffae362b90ea,145,260,574,742,bras
ce25da79458c632651604daccc603776,1080,1080,e8a231e399d5aad230dab6bee13e4cda,459,351,262,389,bustiers_bodysuits
ce25da79458c632651604daccc603776,1080,1080,380f43b5013e1b087a27b1616cb52758,157,320,589,516,robes
cdfdef3bc92707b42e27c5175b0575a8,1080,1350,38bcbf67d82d6faa862949412300290e,552,383,230,214,bras
cdfdef3bc92707b42e27c5175b0575a8,1080,1350,c3fa4446e67028cdff081b0568dc0b2f,284,452,561,724,robes
cdd8467403dc8b8163893805d8fa9648,1080,1080,6daf5ff0a908292af04900c3ffa4c32e,498,348,260,265,bras
cdd8467403dc8b8163893805d8fa9648,1080,1080,ce53fccc2f16fbaa86058a01bef6d61e,417,705,244,154,panties_briefs
ce8b10d615105e2a4627706c3dcb49b5,832,1040,ccbea82591b923f1a0f1d16d92bb0b62,100,244,215,356,bras
ce8b10d615105e2a4627706c3dcb49b5,832,1040,8c80b861700ce089320045a48f4a5fa7,119,571,197,120,panties_briefs
ce8b10d615105e2a4627706c3dcb49b5,832,1040,98b554817d9cc4642fe6f9fa011ac38a,521,217,232,315,bras
ce8b10d615105e2a4627706c3dcb49b5,832,1040,746b4187bbecd14da351558b83ded03f,547,517,167,100,panties_briefs
cf10443225a19bb4f62de4a6f460808e,1080,855,10620c340d77a0119ad67f090fa14ab6,224,369,437,327,onepieceswimsuits
cf38fc2a67fccdace32a2ce375a2b560,859,983,3461232cd5b86b2f8e2876e1300aeaba,395,250,213,181,bras
cfa1bef5ab411aa90cf107b4c9264eff,1080,1349,dab7bbadd3979b4792b6cf84396ed4a2,449,272,193,165,bras
cfa1bef5ab411aa90cf107b4c9264eff,1080,1349,676e4a2f759419336c5cfbb17219c988,411,515,211,168,panties_briefs
cfa1bef5ab411aa90cf107b4c9264eff,1080,1349,f4ed9fa95650d06a84a768ddee273960,363,143,367,846,robes
cfff3e3f11100186d6e8238f694d67ff,868,1006,b2cc312fdd29deec9fa2d78a5b3c5a51,279,272,300,366,bras
cfdb32c7fd0cfab3133b519c33770ab5,1080,1350,5f2001ca18685c29431dd798496ad6eb,393,301,310,237,bras
d03abb6adca38e922e7f93cedf2096d6,1080,1080,21bc3411e373658f5325a006ce44dfae,573,238,473,832,dresses
d03abb6adca38e922e7f93cedf2096d6,1080,1080,c4004ed948dd8c7a3f6526a9d1782737,63,240,379,810,dresses
d109179a1c55044ef8c5140c5d85876d,853,1065,7a47bc9767e30179ea28ba8292003fbd,239,293,377,615,bustiers_bodysuits
d09512152a76917500b1bc09c938eec6,1080,1080,124b519f9704afef02776e2d860375d2,366,400,315,369,tanks_camis
d09512152a76917500b1bc09c938eec6,1080,1080,910bd4a6694b9bd5ce4f61c9de4df975,278,743,443,337,skirts
d172466936ab201d7249faacf2aa51df,1080,1080,0a945298bfed0ceeb7e460acfc5a9936,428,325,299,381,bikinitops
d172466936ab201d7249faacf2aa51df,1080,1080,fc5c44323877db870fb4c8cf961ed447,395,734,350,127,bikinibottoms
d21fdc0ec72da2248f869f566830a11a,1080,1080,20327a7ecf7667d2a1a7bc3cefeb8828,331,263,395,418,bras
d1ee33e5e579c17d866a5dd7150f9134,1080,1080,cb5d0da3d49082b9fdc656ddfd3ec091,409,251,135,352,onepieceswimsuits
d292ee9ee4d02d1b4c73c5bf85376ce2,1080,1349,46ba0f3288d2dfc445887f48bb102fad,2,735,552,594,bras
d292ee9ee4d02d1b4c73c5bf85376ce2,1080,1349,bde7bfc188037829125e0607104125bd,682,509,398,610,bras
d2421071e33ee1655ea14d0406ea2e8f,1080,1350,d374df67c4cfede311529c2225ea65a2,250,943,344,236,bikinibottoms
d2421071e33ee1655ea14d0406ea2e8f,1080,1350,6c2e694897a9abd2cf6feb5e6c439cdc,288,402,374,346,bikinitops
d2b9428dc05f0bff35b630bf2cbc4e62,1080,1080,37c74910e0de446456fed68083ee8258,119,0,961,897,bras
d202aabb28887654b97b4de008c4ed9c,1080,1080,b370f1f9a1ad5bdff6ab296497980d69,393,235,274,287,bras
d202aabb28887654b97b4de008c4ed9c,1080,1080,642403c688fd727641f60357d4c5824f,471,680,257,106,panties_briefs
d1f50c1e38f1194d22c615f6663471d4,1080,1080,476550bfe3e2e982097120e530dda8bb,457,832,208,236,bras
d1f50c1e38f1194d22c615f6663471d4,1080,1080,43eef6ab3dec47feb5a4a859dfd12fd9,809,877,64,186,panties_briefs
d1f7751c7ffd5f50e8b1a7d5c725be0a,1080,1349,2e6989890d75056e778c84d632add78a,0,903,846,446,jeans
d1f7751c7ffd5f50e8b1a7d5c725be0a,1080,1349,58e09a2c52ec141fb7e3540852a03a6f,200,400,162,541,bras
d1f7751c7ffd5f50e8b1a7d5c725be0a,1080,1349,5c68b08cb8186a66dea4961b97ea3cd6,251,369,421,811,tanks_camis
d33f6aef8fdd52e4873d5a4f5c039e45,1080,831,c574bb0e2625e0522d46bfb2c189a314,0,86,702,684,dresses
d363b17e03974cd196be601241a37710,812,1015,0f3e6e90ce65f69998180e7f6ab4175f,299,280,359,287,bras
d363b17e03974cd196be601241a37710,812,1015,43f3f1e591a3e524a74654fe5a8e025d,250,691,308,175,panties_briefs
d3a4430746b7a547d087617fc1ce76e2,1080,1080,3ce967617cf9ce130a74646230b04f9e,222,348,422,357,bras
d3e22306e49b4b0e80e688fadb3ae181,1080,1080,43bc66a4ad829795e2a4103b2d49e062,383,306,307,366,bras
d3e22306e49b4b0e80e688fadb3ae181,1080,1080,b21f66ca4e9033bd703cd19ea1c943da,361,819,354,226,panties_briefs
d413fb6a33503d9f814483d83c3dc145,1080,1080,fd0f29a51ca653f0f4fc76cffc264752,20,216,487,722,dresses
d413fb6a33503d9f814483d83c3dc145,1080,1080,75b80ccb38d2f2d330e75be31d5245b9,570,209,493,736,dresses
d45090373f6351af293d12d033058c41,1080,1349,4e8e1e9e1e183c13511b3406309875c7,284,325,251,395,bikinitops
d45090373f6351af293d12d033058c41,1080,1349,f7bf7423955449b38d2c6bed3308166f,338,862,161,163,bikinibottoms
d45090373f6351af293d12d033058c41,1080,1349,ef54231f3b02a7574d3b2da12683e801,35,368,623,923,robes
d4b5f57ba424a330c055cab767a408ad,1080,1080,98300b9ff2e2358cebe6855f3b0c76d6,405,198,330,257,blouses
d4b5f57ba424a330c055cab767a408ad,1080,1080,ad2cffaeaf224db5b9b0ad3c7b62fd6e,441,424,225,482,jeans
d49278c22da5969acdf8e84023737f73,1080,1242,4eb115e4acdd49fc1853cfed892ded55,407,163,271,265,bras
d4d3a95c4017fc74808d97d9ddde8dd6,812,1015,90c97c096f7fb58ef6eba0adfdb51ba0,106,397,631,616,bras
d4c535b14461818c117d2d56b1b8aff6,1080,1350,6cb4464533463e62b8dde295fc7a3c67,229,434,526,916,jumpsuits
d53080f1d363d0444f5194ef373610d1,852,1065,fb6702f65ade2a650982901ec7093c26,182,231,237,372,bras
d586077e7597a87c9b09d1ed8fb901d0,972,874,634ec8adb1ecaff25160c0de007f7f65,465,302,139,300,onepieceswimsuits
d572b75218bec540408aae46c342c7ad,1080,1113,23ffad87719d5eb455d93099c5ba62eb,62,142,478,676,dresses
d572b75218bec540408aae46c342c7ad,1080,1113,c82ec3cff417de72bd81bb328ccb2e90,599,142,481,677,dresses
d5d1e0371f8b6382b6e965e5663fa8c2,1080,1080,836031d3f79e5ccfed55a47971291115,123,339,254,302,bikinitops
d5d1e0371f8b6382b6e965e5663fa8c2,1080,1080,9e26a6eb84f23056e7fac1cfdc765380,106,797,359,186,bikinibottoms
d5d1e0371f8b6382b6e965e5663fa8c2,1080,1080,c3edaf1f6d098b9e273072c19158c430,672,718,300,174,bikinibottoms
d5d1e0371f8b6382b6e965e5663fa8c2,1080,1080,9ca5b76d517da66cfb6092a7511386cf,706,325,270,294,bikinitops
d5cd427824d2e3402bfa1a05b6d05f91,1080,1080,ee2fcbbec9693cd24f6b64cd64ac01a0,240,618,432,239,bras
d5b77de2ec928df4ddd041d9167ccabb,1080,1350,d3618dbf00de8ea23e7bc31beb578693,350,437,422,840,onepieceswimsuits
d6182e879a2d37ec7ace0f3f0361b0a9,1080,1080,adab4809fd98d65bfa87ca4582ca2d05,644,602,147,98,panties_briefs
d6182e879a2d37ec7ace0f3f0361b0a9,1080,1080,27ba613c8d35d9a32a7979fce87b54db,622,385,151,182,tanks_camis
d641bf21565f23d3ea5a5391996d6d00,1080,1080,a2dd21e47f5c64414608e483643583c5,232,439,451,194,bras
d641bf21565f23d3ea5a5391996d6d00,1080,1080,68419b3254b052abcd518a9c18e97454,250,476,435,601,robes
d641bf21565f23d3ea5a5391996d6d00,1080,1080,43cc52cbb5e7bf4e5911acf46759b018,703,490,177,165,bras
d641bf21565f23d3ea5a5391996d6d00,1080,1080,def298f9ad11156d0ada001635359286,864,256,199,162,bras
d641bf21565f23d3ea5a5391996d6d00,1080,1080,787adcdcc75685596d2876a57343a609,879,528,174,100,panties_briefs
d668a515a4cd613518a6c03edb4ab3b5,896,1072,dadc497b754320d60d1a5d459549ae58,144,216,286,472,bustiers_bodysuits
d6e0788e63523c6fd6f2e4bd1f2c9874,1080,1080,bcc8d600831d71cf821afda92df64762,143,610,294,201,panties_briefs
d6e0788e63523c6fd6f2e4bd1f2c9874,1080,1080,1840ff6a047b03ed28b4150f28e4462f,139,278,276,352,tanks_camis
d6e0788e63523c6fd6f2e4bd1f2c9874,1080,1080,f88682528ad6c6e7fe16712abcc3d0dc,621,509,298,191,panties_briefs
d6e0788e63523c6fd6f2e4bd1f2c9874,1080,1080,ab799833598b3c780180a86bc148ddc6,471,49,609,1031,jumpsuits
d6fa602e934f60373a243e513d7e2251,1080,1350,c806a5b8a1ab59b18eb2e8f0692150ce,240,0,611,1275,bustiers_bodysuits
d6e944b2ff91b85ca96ea142c8235ec3,1080,1080,b9336569ef46294537ae82b5e5b7f9c8,366,214,442,779,dresses
d72f26bca2fcd41aa0c00ed2bf264a3c,1080,1080,cc13dcac3e398836f32fa3b5d3e8017d,124,380,404,700,tanks_camis
d76b1c7ed01fd46b341e40878e0c7164,1024,1024,04c02fb8d4bc9cfd68dfc07c9726399c,34,94,411,839,onepieceswimsuits
d76b1c7ed01fd46b341e40878e0c7164,1024,1024,dd70c35f1db6d2ea8c139d2f7daa7d36,626,38,379,915,onepieceswimsuits
d78fdd9cbb55a95534f790dea7f81305,1080,1350,7ea562abbb1fa575abb7fdc555189f26,360,472,452,349,bras
d7abc4813cce7249a988db19217f29a6,1080,1350,645a29ebf6b4e1691909c3294389969d,24,66,1049,724,coats_jackets
d7abc4813cce7249a988db19217f29a6,1080,1350,4e6ac4efd94eeb44a25f38d532c9c2e3,229,590,383,389,bras
d85241fb8575192edae14ff819da5a40,1080,1349,a975f1dbb93913d72ca56fa6d9581761,337,563,251,523,onepieceswimsuits
d7e40498d2dbfbf6502e1e3d5a0c0e5f,1066,1066,9b3de1ac6cc6027463998f0dbe3d8fb6,442,162,174,322,onepieceswimsuits
d8b124b57b781a4af83935e097ab1e13,810,1013,7e8dee413bc90d926cbefe148e030a9d,204,239,289,286,bikinitops
d8b124b57b781a4af83935e097ab1e13,810,1013,3ce020d0bdc5c537eef225ccc40c2c8b,220,664,312,195,bikinibottoms
d7177ebd93a54904d0b13f54bf907b0d,1080,1080,87975560117c76c381f2db2715d53e8e,366,503,515,535,bras
d720205007a64d479e6449e0c22516a0,1080,1080,5dc5cc6ff77a1bbe7c496553e8cb67c7,300,299,343,402,bras
d720205007a64d479e6449e0c22516a0,1080,1080,dcf554c9e885d9f7fb105df83179d152,249,743,480,337,leggings
d873a41aaedd203a2dc9845ac3918615,905,1092,3ced2d69519c3e52eb20225dc752af84,269,818,326,220,panties_briefs
d873a41aaedd203a2dc9845ac3918615,905,1092,cdfce41be5d044fb800858575d694cea,244,306,387,315,bras
d873a41aaedd203a2dc9845ac3918615,905,1092,6fa9d44f50741c8db16b9786a568ea08,161,145,548,947,robes
d89db4c0cdcacf414724673ed4e3106d,1080,1018,69ec2337668ea422f2d8ce3d6d050ede,86,597,231,292,skirts
