image_hash,width,height,box_hash,x,y,w,h,category
5d85223706c679dbc29aa8bb862eb78c,1080,1080,446c05462b162f5424076fd299528de3,108,663,276,193,panties_briefs
5d85223706c679dbc29aa8bb862eb78c,1080,1080,38897f6d3230e89319d8b0b48d3dca72,579,726,270,165,panties_briefs
5ddba17da9ae1caccb22fbdcf1293bf9,833,1041,b1a0778769610488aebe8655254c0ad2,207,407,341,625,bustiers_bodysuits
5ddd28015d0bf017b3e0979a8bf82f18,1080,1350,2b312aedb62eda49955cecca0ed9e551,594,466,241,263,bikinitops
5ddd28015d0bf017b3e0979a8bf82f18,1080,1350,3f5e6b2fd249f783387de56b9534198b,610,803,185,123,bikinibottoms
5ddd28015d0bf017b3e0979a8bf82f18,1080,1350,340933b77083255a2775f966b768a18e,206,369,236,487,onepieceswimsuits
5d7999c8ab4e92822d9667ac7a5a5a3c,800,1000,00c4232b727f814e778345f46ba52a45,400,415,69,95,bras
5ec70d0dcfbdb39445229e63b2f990c1,1080,1080,f5a95d892e4a6c063eb39958aa4325e3,260,290,524,775,dresses
5e4f5db43c58e113fc97de06eb9ccd88,1080,1059,904bc526d8127da8d91a47a555a9c6db,161,659,672,334,tees
5e0f0673961b03c6d109476d5300c995,1080,1027,7f9c91361d5f500be0a4c5ea55795eb4,543,515,315,288,bras
5e492c5ece8509c662e2dcf0de1970e3,836,933,0b73e8e8e9561ccbd13ab02dfce6703c,247,322,324,321,bras
5ed99a0c93ac28057f67a752a1eda891,1080,1184,a26ef98553fc65a3881406953bc8621e,203,716,324,270,panties_briefs
5ed99a0c93ac28057f67a752a1eda891,1080,1184,1ae5ead511c085c14483e3f97b8c4880,169,235,494,506,tees
5ecfe003f7240069397b724bb78f03fc,901,1084,1251e192d5dcbb223ad416e08dd9104c,292,307,334,348,bras
5e1e517a54d3c6d7e8166d4395a6ed6e,904,1091,f5b8dc03200661e328e49d9abfa162e2,435,476,217,225,bras
5e2b139093fd0ec5ab9c880a518fac05,912,912,88acc0b412fd4822abd7dab70612b3a3,77,0,577,581,bikinitops
5e669ea98c69b67bc91f1d34116eb9fa,914,1115,cec4db2ecab0da4e30ec09511dc3f13b,322,342,303,256,bras
5e669ea98c69b67bc91f1d34116eb9fa,914,1115,f7de64e5bb45769a82f6cd03066e1855,414,847,142,85,panties_briefs
5fdffd89097f5189ec78c2321e116097,1080,1080,6d09894f1016dada507bbd73209ddd02,337,397,245,210,tanks_camis
5fdffd89097f5189ec78c2321e116097,1080,1080,63cefa5609f828091d56ada91c981f6d,571,384,195,161,bras
5fdffd89097f5189ec78c2321e116097,1080,1080,32c0dca8533f96102a072a0c615e8c44,486,570,110,218,shorts
5fe22a30f442f0916643c3427630f260,1080,1350,0766281d3a69a8122639510693248e52,363,781,286,284,bras
5fe22a30f442f0916643c3427630f260,1080,1350,c6694ce60b0747423c7b679ebbdfd829,407,1223,214,127,panties_briefs
5fe22a30f442f0916643c3427630f260,1080,1350,cf462081d041d61bebfa8c0515295aad,146,369,703,981,buttondowns
5ff86d74df88e0a6c202bbeceb9eba8d,914,1114,91a3941d32b83812ee73deb6f8dd88cf,236,281,461,535,coats_jackets
5ff86d74df88e0a6c202bbeceb9eba8d,914,1114,e00b3583852d6708b814545034a92fd7,357,679,218,211,panties_briefs
600ea21e8ea08dec6057e03db97f2cd6,1080,1080,7e88962a3d946725ba195beceeec0411,341,159,343,629,tanks_camis
5f602024b8fb35507ded8c67f5fd9baa,810,1013,38a73bc7f0f7c9d07f8adbeccca1a58f,206,353,350,481,onepieceswimsuits
5e87e1c3dff216e9ff13f88803f14b98,800,800,b875ccef4a5977e1ce67c89906d253bd,178,270,223,237,bras
5e87e1c3dff216e9ff13f88803f14b98,800,800,8ae0fbf8b026d9533129eb8f030b783a,408,296,136,133,bras
608c8c7fef5a3fe2ce834c7e51da2289,1080,1161,248bf3c358c6ea1b4b1734c89ad30805,313,338,501,523,longsleeveshirts
608c8c7fef5a3fe2ce834c7e51da2289,1080,1161,57c7c56a67f752a3271f167bc172143e,320,771,400,390,jeans
609260acdd819866bd3438de6f28baf8,1080,1080,0347b0ff6735d7291e684f2db8b318df,289,392,414,688,dresses
606ddb769bf1ebb8a0dea09b66453d5f,1034,1293,491b96c0999617cf419819b2db415a85,198,638,836,655,jumpsuits
5fc5c1e3e232f489acb8e97af4583f00,1080,1080,6e10cad6f781e375b445c1337c72da57,306,407,459,436,bras
5fc8942e6006d72fae277a18e3fac7df,1080,1080,0cf0e02de5c2fa9e5165bbddcb441f37,192,446,420,331,bras
5fc8942e6006d72fae277a18e3fac7df,1080,1080,aaa247aab3a5bd55a21528b7601884a3,680,656,109,273,panties_briefs
6060814b16cc3c5a89154b0e3a3049da,1077,1278,e08055f6ad523c2a9d368bf6d1bbea79,290,410,439,461,bustiers_bodysuits
617cfd18d10f8401b372c83c4c34b3c5,1080,1223,ff008a3982ef0d062622144db398f355,159,309,687,909,dresses
61d221e8f5c7f24ee67b884ac20eb8be,1080,1080,5ce183aa70977ce6e3b538229025b06d,302,406,577,605,tanks_camis
61d221e8f5c7f24ee67b884ac20eb8be,1080,1080,4a9834442e107100d0702e3826c212a4,4,0,1064,1080,buttondowns
61ce0fd85198c66b94433d419d82dbd4,812,1015,369074e3633f73bcb069c5be01cfedd1,107,304,348,602,onepieceswimsuits
616d55f93b952ae92cd7ebaec20bdb40,1080,1080,b93581481732f393a0e9d7efa884e475,432,114,636,965,bustiers_bodysuits
67807ea397479fdb67d659a7e03970c2,864,1081,796b6594e6962322a84199b42cbdf2ff,281,395,341,465,bras
6102c72fd86ad8979bc38dc65e26de99,1080,1253,99336c06dbf857975cbbd029ba5d1969,343,364,417,677,tanks_camis
6102c72fd86ad8979bc38dc65e26de99,1080,1253,35e7a00a66db29f29ef1c2898f194bce,332,979,386,199,shorts
68fd4bcd1b4565f31ce57e5e4514393b,1080,1080,b0a4726a549da33651d476d7ac7f4fc2,536,230,369,394,tanks_camis
68fd4bcd1b4565f31ce57e5e4514393b,1080,1080,4f1b1372b6779bdea223a64a3dc10d7d,0,405,604,675,leggings
623dd10534e51359a6ca14e091adc85f,1080,1335,9664aae1a9682453f8220d808ae751db,363,632,203,168,boxerbriefs
623dd10534e51359a6ca14e091adc85f,1080,1335,ea8e45050a983c7d9d11fa14187f400f,648,664,256,122,panties_briefs
623dd10534e51359a6ca14e091adc85f,1080,1335,71ec046ff1204112f1434c2d0bdf62b4,624,351,280,291,tees
612aceda478962da36635f831ba49c31,1080,1080,a8dabbeb067a7cb10f5f62698536993e,151,437,243,197,bras
612aceda478962da36635f831ba49c31,1080,1080,1a3fd8c379cd5322da937cf9d5575bbd,294,701,179,214,panties_briefs
612aceda478962da36635f831ba49c31,1080,1080,81ca0f8b299a87068932c1f91e7ea556,462,813,324,158,boxerbriefs
67bb19829c8d332454e52ea3351a4174,1080,1080,89b3ad6c57f090cea8e00566075a2e8b,369,342,238,265,bras
67bb19829c8d332454e52ea3351a4174,1080,1080,db9c24db0c1a30f051a398a3b5c26ef4,454,603,235,170,panties_briefs
62278242b692a4882c4c01e415115b13,1080,1080,3c358bb5dc82ebc23e3b6218052975a2,484,397,229,222,bikinitops
62278242b692a4882c4c01e415115b13,1080,1080,bacaefe0f8357c38605aa3ef5b173c6c,481,710,248,227,bikinitops
6c0ba1fc537e71eb4f04e6d9b80292c7,1080,1349,2fe4cc5d890767c2fbe28fd2ea7674b0,0,28,1080,1321,jumpsuits
6279ab4a62fee01dfbb9cd967b90fb74,1080,1350,dc9bc9aa5fcb037a65499d09273bd367,266,547,282,621,jeans
6279ab4a62fee01dfbb9cd967b90fb74,1080,1350,27df87694da9d5795f7ba4cea144e3b4,309,236,173,342,tees
6279ab4a62fee01dfbb9cd967b90fb74,1080,1350,5a80803e5fd70befa433081e8f6f1465,242,225,347,426,coats_jackets
6370431697e3da0f124986efe87f3aa0,816,1020,fc8299a148cc63d68af86ec13813cb36,161,172,325,334,bras
6370431697e3da0f124986efe87f3aa0,816,1020,80b29770688342d4026896307f711255,335,729,133,84,panties_briefs
6459b6277c4fa0c68c1946fa16d203ba,830,978,cd83ccdf272580b1c27e467fde354b6a,0,35,563,788,bustiers_bodysuits
666ffdb1df16cde9557ef1e2f526c88f,1080,1080,ac98d0f571e7f029bae2b9f38f8ea741,42,409,593,671,dresses
666ffdb1df16cde9557ef1e2f526c88f,1080,1080,93908ac5b0aff706d8c712e0b01375a0,572,512,229,568,dresses
63dec0a37f38682559fdfb62e877ebc4,931,1164,0eb8a8ac16dae568aec49e2630b2855f,344,415,371,226,bras
6493be79003053276a646ff3b43d50e7,1080,1080,68a495bcb85d9bbf8618b0dd308ebfb7,61,327,572,471,bras
69880d462c5d6f783002fcc1fb9a36e6,1080,1080,a4d393ab03ab15e630d7b411ec309ab0,374,540,358,442,onepieceswimsuits
640954e92205472658b55ff8f6491e90,1080,1080,c389e6813734ff66784d33484721eda2,141,287,229,249,bustiers_bodysuits
6408218717eec0e99a7b5e6913f14c82,1080,1080,f84fdda30170b0e03885dcd7e47d10ed,6,4,1068,531,bras
6408218717eec0e99a7b5e6913f14c82,1080,1080,3b2b4182065b2f257b21533fca8209d9,152,714,259,219,bras
6408218717eec0e99a7b5e6913f14c82,1080,1080,7b5124710be59ee5052aec6fec9c27f7,656,542,424,272,bras
6408218717eec0e99a7b5e6913f14c82,1080,1080,b34ceb2e6ca8214792b254a9dad27a76,538,697,367,234,bras
6519cd7db92b268d9e85236133df5802,1080,1080,834791e50b29cb7800d9fb14dcb421e1,369,328,338,464,bustiers_bodysuits
64edea36fc83e3b239e1f6531350492a,1080,1080,068db3668e3a8ea1a6c38f1815847f9a,74,286,900,765,dresses
65c01a4e2be101692d441d95bfe778af,1080,1080,1b588d05623bf0aabb09e71134a6f05a,439,243,326,611,bustiers_bodysuits
65c01a4e2be101692d441d95bfe778af,1080,1080,41688105107de2cba2b379e245de378c,206,104,748,717,buttondowns
62d4c7f2c73fde971298f1b0fe0ec045,1080,838,52a04c5b9824ece42ff3cacbe1716368,380,182,128,248,onepieceswimsuits
62d4c7f2c73fde971298f1b0fe0ec045,1080,838,ac3f8c658588aeb01ce9c57c25e5e794,591,207,149,257,onepieceswimsuits
66a446a4bfeea8132cb5590d52134386,936,1170,a129bb9ecd355496d9a65749e95d527a,135,656,630,514,jeans
66a446a4bfeea8132cb5590d52134386,936,1170,5c81faacbd441003ccc297f64c9f44a1,161,45,554,478,bras
66c1ad3a29f0198ecca591be50e07f22,1080,1292,96c1d9f4daf6c25771d60b783277a27c,541,246,385,323,bikinitops
66c1ad3a29f0198ecca591be50e07f22,1080,1292,7d46552f9ec7bc1b9eacd20985688842,525,701,375,268,bikinibottoms
674a97c2b46657e7e392eb4c28cfdef1,1080,1350,45ecd221b35ede1b42c70c4649270b12,380,351,518,878,bustiers_bodysuits
67e2a9de414e3594442ae1fd9afa9624,1080,1349,6b63ed00e9c166300d088af1e47fd1ed,359,921,259,158,bikinibottoms
67e2a9de414e3594442ae1fd9afa9624,1080,1349,107351aff1cae094bc306ea2337f3702,403,550,238,247,bikinitops
6944898a8948bb64088ed4993d8d1847,1080,1080,f85d8e3374b772a7824e119b6502d74a,43,5,1037,1075,robes
69d3aedd7798ce0da07216d699799707,1080,1349,db4329be87d9ca9abf43e02eb2cd60eb,247,113,648,846,dresses
69f0e1b9baaa7fac0251f105b3da8723,1080,1350,f68f8dc9597c7d48e7fe8b9c54600746,378,109,439,508,longsleeveshirts
69f0e1b9baaa7fac0251f105b3da8723,1080,1350,a3d162e2b1581f2de3c0d286dea10db7,382,486,332,649,skirts
6a58c5e32c78b58d2fcfb409384cd0e2,1080,1080,4acfb6ea41ec479d454df28d681d5d0f,483,319,224,529,dresses
6a58c5e32c78b58d2fcfb409384cd0e2,1080,1080,1476be3f9389e58a0757ab503ae3df5c,374,551,128,270,pants
6a58c5e32c78b58d2fcfb409384cd0e2,1080,1080,c323de1e5ed05b0c151297b80e416d72,342,351,162,216,suitcoats_blazers
6a76236fb631926841c7e3a4ecf15d63,1080,1080,88159535f3bbb84fe84dc9e1bc89e802,626,336,430,573,bikinitops
6a76236fb631926841c7e3a4ecf15d63,1080,1080,164f9462e83e27f156ba3e8a13901ec6,58,402,389,529,bikinitops
6aeb05852f52c6b7de21c8c5f9ec6761,1080,1080,d91ca2af1291d11c4449f72ebfc36dfd,200,276,590,804,dresses
6b167fe6cc2b127de4b6c7a9f5af391b,1080,1151,1b5045716a976c9f271e3150e0ba6d39,667,347,413,417,bras
6b07373d50998ec5b5d8ae0ac2413957,812,1015,ca735f58a2fa2667c9ea20fad2908e5d,429,277,213,166,bras
6b07373d50998ec5b5d8ae0ac2413957,812,1015,e8152cb02d4dbc939d7b21ec2913271d,522,588,81,109,panties_briefs
6b07373d50998ec5b5d8ae0ac2413957,812,1015,984f2f1a7610fc7e1940fe6adfebc21f,265,248,395,446,robes
6bc386d033cfa2f79e96edc76ea9020f,1080,1080,41fb2d36153b996ac8f67a5cadbd35a8,369,273,404,485,bras
6bf7425c8e770d36a95e840642eb57fa,937,1008,ddd6ea5caaac82fa17235e74ea0034ce,60,450,726,558,dresses
6bfe62ad1bd6caff6e933f0c10936855,960,1200,a5519209b367fcd0fcbea35ae4a2dcb1,497,414,292,339,bras
6b998689645df6a2707a779f6e9766b7,1080,1349,5a76e73569c80d88b733f32e0c40fb25,623,671,406,212,panties_briefs
6b998689645df6a2707a779f6e9766b7,1080,1349,2e283c7c7eac313ab65fa80707d3e758,623,217,415,337,bras
6b998689645df6a2707a779f6e9766b7,1080,1349,5803cffc221726f4a675612e1334af96,110,293,464,236,blouses
6b998689645df6a2707a779f6e9766b7,1080,1349,9ff9175a30181190ae8f39c53a31e361,106,548,360,783,pants
6c77c1e67d5c8a448d068386a1b9528c,1024,1024,25fdd5db44abdc6ec28da7cc60596a33,334,260,314,564,tanks_camis
6ceac5b4fd5114739a0c7537f25090f5,1080,1080,6cc3ff0725548166beffc2a00cb4b3d4,424,469,481,611,dresses
6ceac5b4fd5114739a0c7537f25090f5,1080,1080,32948d2bd49dbba0ead746fc3a9a97c8,76,542,291,538,tanks_camis
6cdc0d92d8f28d08c3f98277613fa975,870,1009,b6ad8638d684d4ac1c141f24b4e71785,253,271,329,284,bras
6cdc0d92d8f28d08c3f98277613fa975,870,1009,ea0b7f7c535f268a0a4fd17ca5c59718,255,757,335,134,panties_briefs
6d18a472820930e44f287abfd55b5445,1080,1333,c80b4b45c77684f9523a9e292d9240d0,376,257,369,310,panties_briefs
6d18a472820930e44f287abfd55b5445,1080,1333,0f6994fd040226c6ff7af304d4627b8f,404,666,319,313,tanks_camis
6d76ceb6b59478a2803613fbe52b2cbc,1080,1080,2054ce693e8eac6d1bb7337f6bb27241,706,520,106,87,panties_briefs
6d76ceb6b59478a2803613fbe52b2cbc,1080,1080,f8db25fb5958d0deb30509d0e11ce7d0,547,388,180,195,tees
6d76ceb6b59478a2803613fbe52b2cbc,1080,1080,e81dbe6c8e9aa1dfef950c52b888ec39,135,317,177,285,tees
6d76ceb6b59478a2803613fbe52b2cbc,1080,1080,8c59c20c8cdf4614fbc8695801118c5e,107,546,250,131,boxerbriefs
6dace8ffed9250bf26d108c3a3374d9c,800,800,018b548289856f6f4d4bba1631921394,5,70,390,683,tunics
6dace8ffed9250bf26d108c3a3374d9c,800,800,9058bce50c4c45b474832136e95aa846,418,97,379,671,tunics
